time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
2246907.00561,156.0,0.33183,1.55379,0.11343,1.55793,-4.17538
2246911.21061,156.0,0.26261,1.56271,0.11271,1.56676,-4.12536
2246916.51861,156.0,0.20791,1.57105,0.11679,1.57538,-4.2516
2246923.22362,156.0,0.16452,1.57883,0.12345,1.58365,-4.47097
2246931.69962,156.0,0.13007,1.58926,0.13326,1.59484,-4.79292
2246942.39063,156.0,0.10309,1.60434,0.14807,1.61116,-5.27314
2246955.90464,156.0,0.08153,1.6213,0.17131,1.63033,-6.0317
2246973.00165,156.0,0.06443,1.63931,0.20237,1.65175,-7.03733
2246994.58866,156.0,0.05102,1.65423,0.23464,1.67079,-8.07322
2247021.83068,156.0,0.04042,1.67643,0.26523,1.69728,-8.99027
2247056.3267,156.0,0.03192,1.71235,0.30087,1.73858,-9.96555
2247099.87372,156.0,0.02528,1.75474,0.34948,1.78921,-11.26394
2247154.93975,156.0,0.01999,1.79967,0.40418,1.8445,-12.65767
2261173.82321,157.0,20004.453,0.32877,-0.0186,0.32929,3.23781
2261173.96521,157.0,15829.126,0.33803,-9e-05,0.33803,0.01454
2261174.10821,157.0,12516.703,0.34479,0.0138,0.34507,-2.29275
2261174.25021,157.0,9909.4424,0.35257,0.02844,0.35372,-4.61251
2261174.41421,157.0,7835.48,0.36291,0.04007,0.36512,-6.30044
2261174.61521,157.0,6217.2461,0.37097,0.04954,0.37427,-7.60669
2261174.85321,157.0,4905.291,0.38136,0.05844,0.38581,-8.71262
2261175.09121,157.0,3881.2737,0.39313,0.06939,0.39921,-10.01014
2261175.32921,157.0,3070.9827,0.40503,0.076,0.4121,-10.62805
2261175.56721,157.0,2430.7778,0.41691,0.08373,0.42523,-11.35559
2261175.80621,157.0,1923.1537,0.4306,0.09192,0.4403,-12.04952
2261176.04321,157.0,1522.4358,0.44529,0.09906,0.45617,-12.54181
2261176.28221,157.0,1203.8446,0.46126,0.10615,0.47332,-12.96006
2261176.52021,157.0,952.86591,0.47733,0.1122,0.49034,-13.22708
2261176.75821,157.0,754.27557,0.49504,0.11968,0.5093,-13.59078
2261176.99621,157.0,596.71857,0.51345,0.12883,0.52936,-14.08516
2261177.23321,157.0,471.96338,0.53259,0.13463,0.54934,-14.18644
2261177.47221,157.0,373.20856,0.55419,0.1445,0.57272,-14.61394
2261177.71021,157.0,295.47278,0.57517,0.15007,0.59442,-14.62379
2261177.94921,157.0,233.87738,0.59822,0.1582,0.61878,-14.81271
2261178.18721,157.0,185.05922,0.62277,0.1659,0.64448,-14.91681
2261178.42321,157.0,146.35823,0.64699,0.17362,0.66988,-15.0218
2261178.66021,157.0,115.77804,0.6749,0.18064,0.69866,-14.9842
2261178.89421,157.0,91.6721,0.70319,0.18788,0.72786,-14.95908
2261179.14021,157.0,72.51701,0.73012,0.19477,0.75566,-14.93658
2261179.36921,157.0,57.36816,0.76166,0.2019,0.78796,-14.84622
2261179.60521,157.0,45.3629,0.78894,0.20833,0.81599,-14.79229
2261179.83821,157.0,35.93134,0.81757,0.21815,0.84618,-14.94013
2261180.08822,157.0,28.40909,0.84747,0.22601,0.87709,-14.93259
2261180.30222,157.0,22.48202,0.87862,0.24035,0.9109,-15.29892
2261180.56722,157.0,17.79613,0.91383,0.25487,0.94871,-15.58376
2261180.82022,157.0,14.06813,0.95209,0.27434,0.99083,-16.07411
2261181.03622,157.0,11.1448,0.99617,0.29323,1.03843,-16.40237
2261181.30322,157.0,8.81772,1.04987,0.30976,1.09462,-16.4383
2261181.48122,157.0,6.97545,1.10227,0.31984,1.14773,-16.18076
2261181.69922,157.0,5.5173,1.16956,0.33192,1.21575,-15.84398
2261181.96822,157.0,4.36941,1.22917,0.32241,1.27075,-14.69753
2261182.30322,157.0,3.45686,1.2994,0.31225,1.33639,-13.51233
2261182.72222,157.0,2.73547,1.35246,0.29574,1.38442,-12.33472
2261183.24722,157.0,2.16054,1.40227,0.26569,1.42722,-10.72881
2261183.90722,157.0,1.70952,1.44473,0.23596,1.46387,-9.27592
2261184.73522,157.0,1.35352,1.47681,0.20955,1.4916,-8.07603
2261185.77822,157.0,1.07079,1.50065,0.18344,1.51182,-6.96927
2261187.09222,157.0,0.84734,1.51981,0.16136,1.52835,-6.06051
2261188.74722,157.0,0.67072,1.53492,0.14291,1.54156,-5.31929
2261190.83622,157.0,0.53067,1.54778,0.12981,1.55321,-4.79401
2261193.47322,157.0,0.41976,1.55791,0.12142,1.56263,-4.45648
2261196.80422,157.0,0.33183,1.5653,0.11679,1.56966,-4.2671
2261201.01023,157.0,0.26261,1.57301,0.1148,1.5772,-4.17402
2261206.31823,157.0,0.20791,1.58201,0.11719,1.58634,-4.23663
2261213.02223,157.0,0.16452,1.59191,0.12423,1.59675,-4.4622
2261221.49924,157.0,0.13007,1.60147,0.13592,1.60723,-4.85129
2261232.18925,157.0,0.10309,1.61206,0.15061,1.61908,-5.33763
2261245.70325,157.0,0.08153,1.62764,0.16898,1.63639,-5.92705
2261262.80126,157.0,0.06443,1.64808,0.19468,1.65954,-6.73674
2261284.38728,157.0,0.05102,1.67395,0.23036,1.68973,-7.83548
2261311.63029,157.0,0.04042,1.69715,0.27295,1.71896,-9.13659
2261346.12531,157.0,0.03192,1.72168,0.31389,1.75006,-10.33257
2261389.67334,157.0,0.02528,1.7584,0.35275,1.79343,-11.34359
2261444.73837,157.0,0.01999,1.81181,0.40131,1.85573,-12.48903
2275450.15253,158.0,20004.453,0.3295,-0.01925,0.33006,3.34331
2275450.29553,158.0,15829.126,0.33864,-0.00013,0.33864,0.0215
2275450.43753,158.0,12516.703,0.34405,0.01514,0.34438,-2.5202
2275450.57953,158.0,9909.4424,0.35304,0.02923,0.35425,-4.73262
2275450.74353,158.0,7835.48,0.36091,0.03897,0.363,-6.16232
2275450.94453,158.0,6217.2461,0.37251,0.05004,0.37586,-7.65134
2275451.18253,158.0,4905.291,0.38252,0.05907,0.38706,-8.77836
2275451.42153,158.0,3881.2737,0.39361,0.06738,0.39933,-9.71435
2275451.65953,158.0,3070.9827,0.40435,0.07583,0.4114,-10.62108
2275451.89753,158.0,2430.7778,0.41769,0.08409,0.42607,-11.38339
2275452.13553,158.0,1923.1537,0.42996,0.09105,0.43949,-11.95713
2275452.37353,158.0,1522.4358,0.44429,0.09877,0.45514,-12.53381
2275452.61153,158.0,1203.8446,0.46237,0.10544,0.47424,-12.84604
2275452.85053,158.0,952.86591,0.47808,0.11421,0.49153,-13.43634
2275453.08853,158.0,754.27557,0.49349,0.12196,0.50833,-13.88221
2275453.32553,158.0,596.71857,0.51241,0.12802,0.52816,-14.02723
2275453.56353,158.0,471.96338,0.53328,0.13592,0.55033,-14.29938
2275453.80253,158.0,373.20856,0.55443,0.14409,0.57284,-14.56806
2275454.04053,158.0,295.47278,0.57617,0.15021,0.59543,-14.61163
2275454.27953,158.0,233.87738,0.59746,0.15893,0.61824,-14.89599
2275454.51753,158.0,185.05922,0.62186,0.16493,0.64336,-14.85365
2275454.75353,158.0,146.35823,0.64899,0.17416,0.67195,-15.02184
2275454.98953,158.0,115.77804,0.67673,0.18071,0.70044,-14.95138
2275455.22453,158.0,91.6721,0.7034,0.18792,0.72807,-14.95801
2275455.46953,158.0,72.51701,0.72972,0.19593,0.75556,-15.02972
2275455.69853,158.0,57.36816,0.76144,0.20225,0.78785,-14.87501
2275455.93453,158.0,45.3629,0.78989,0.20771,0.81674,-14.7331
2275456.16753,158.0,35.93134,0.8176,0.21606,0.84567,-14.80251
2275456.41753,158.0,28.40909,0.84755,0.22584,0.87712,-14.92026
2275456.63253,158.0,22.48202,0.87876,0.24021,0.911,-15.28845
2275456.89653,158.0,17.79613,0.91142,0.25447,0.94627,-15.59979
2275457.14953,158.0,14.06813,0.95064,0.27453,0.98949,-16.10771
2275457.36553,158.0,11.1448,0.99467,0.294,1.03721,-16.46634
2275457.63253,158.0,8.81772,1.04799,0.31181,1.09339,-16.5692
2275457.81053,158.0,6.97545,1.10124,0.32159,1.14724,-16.27928
2275458.02853,158.0,5.5173,1.16977,0.33276,1.21618,-15.87914
2275458.29853,158.0,4.36941,1.22864,0.32525,1.27097,-14.82739
2275458.63353,158.0,3.45686,1.29889,0.31444,1.33641,-13.60856
2275459.05153,158.0,2.73547,1.35462,0.29905,1.38724,-12.44894
2275459.57753,158.0,2.16054,1.40421,0.26953,1.42984,-10.86552
2275460.23653,158.0,1.70952,1.44818,0.24057,1.46803,-9.43187
2275461.06453,158.0,1.35352,1.48085,0.21295,1.49609,-8.18332
2275462.10753,158.0,1.07079,1.50533,0.18747,1.51696,-7.09886
2275463.42154,158.0,0.84734,1.52465,0.16392,1.53343,-6.13631
2275465.07654,158.0,0.67072,1.54049,0.14495,1.54729,-5.37542
2275467.16554,158.0,0.53067,1.55349,0.1315,1.55904,-4.83829
2275469.80254,158.0,0.41976,1.56356,0.1231,1.56839,-4.50154
2275473.13354,158.0,0.33183,1.57102,0.11851,1.57548,-4.31378
2275477.33954,158.0,0.26261,1.57927,0.11618,1.58353,-4.20731
2275482.64755,158.0,0.20791,1.58812,0.11793,1.59249,-4.24698
2275489.35255,158.0,0.16452,1.59812,0.12504,1.603,-4.47373
2275497.82856,158.0,0.13007,1.60769,0.13705,1.61353,-4.87264
2275508.51856,158.0,0.10309,1.61808,0.15153,1.62515,-5.34988
2275522.03257,158.0,0.08153,1.63378,0.16938,1.64254,-5.91903
2275539.13058,158.0,0.06443,1.65504,0.19532,1.66652,-6.73074
2275560.71659,158.0,0.05102,1.6809,0.23141,1.69676,-7.83866
2275587.95961,158.0,0.04042,1.70363,0.27426,1.72556,-9.14536
2275622.45463,158.0,0.03192,1.72795,0.31486,1.7564,-10.32708
2275666.00266,158.0,0.02528,1.76576,0.35405,1.80091,-11.33788
2275721.06769,158.0,0.01999,1.8196,0.4025,1.86358,-12.47322
2289724.34903,159.0,20004.453,0.32866,-0.01781,0.32914,3.10123
2289724.49203,159.0,15829.126,0.33567,-0.0015,0.33567,0.25621
2289724.63403,159.0,12516.703,0.34524,0.01464,0.34556,-2.42808
2289724.77603,159.0,9909.4424,0.35146,0.02695,0.35249,-4.38451
2289724.94003,159.0,7835.48,0.36119,0.04031,0.36343,-6.36776
2289725.14103,159.0,6217.2461,0.37198,0.04966,0.37528,-7.60404
2289725.37903,159.0,4905.291,0.38186,0.05893,0.38638,-8.77364
2289725.61803,159.0,3881.2737,0.39235,0.06866,0.39831,-9.92649
2289725.85603,159.0,3070.9827,0.40418,0.07499,0.41108,-10.51077
2289726.09403,159.0,2430.7778,0.41801,0.08441,0.42645,-11.41611
2289726.33203,159.0,1923.1537,0.43076,0.09264,0.44061,-12.13726
2289726.57003,159.0,1522.4358,0.44554,0.09834,0.45626,-12.44637
2289726.80803,159.0,1203.8446,0.46113,0.10619,0.4732,-12.96851
2289727.04603,159.0,952.86591,0.47788,0.11444,0.49139,-13.4676
2289727.28503,159.0,754.27557,0.49382,0.12263,0.50882,-13.94628
2289727.52203,159.0,596.71857,0.51426,0.12997,0.53043,-14.18315
2289727.75903,159.0,471.96338,0.53303,0.1358,0.55005,-14.29307
2289727.99803,159.0,373.20856,0.55454,0.14367,0.57284,-14.52488
2289728.23603,159.0,295.47278,0.57634,0.15173,0.59598,-14.74891
2289728.47503,159.0,233.87738,0.60001,0.16002,0.62098,-14.93271
2289728.71303,159.0,185.05922,0.62219,0.16572,0.64388,-14.91483
2289728.95003,159.0,146.35823,0.64721,0.17373,0.67012,-15.02598
2289729.18603,159.0,115.77804,0.67362,0.18153,0.69765,-15.08182
2289729.42003,159.0,91.6721,0.70254,0.18966,0.72769,-15.10788
2289729.66603,159.0,72.51701,0.7301,0.19567,0.75587,-15.00328
2289729.89503,159.0,57.36816,0.7603,0.20241,0.78678,-14.90789
2289730.13103,159.0,45.3629,0.78907,0.20805,0.81604,-14.77047
2289730.36403,159.0,35.93134,0.81777,0.21745,0.84619,-14.89047
2289730.61403,159.0,28.40909,0.84735,0.2255,0.87684,-14.90269
2289730.82903,159.0,22.48202,0.88029,0.23851,0.91203,-15.15987
2289731.09403,159.0,17.79613,0.91219,0.25563,0.94734,-15.65471
2289731.34603,159.0,14.06813,0.9498,0.27345,0.98838,-16.06129
2289731.56203,159.0,11.1448,0.99758,0.29152,1.0393,-16.28983
2289731.82903,159.0,8.81772,1.0452,0.31045,1.09033,-16.54242
2289732.00703,159.0,6.97545,1.10576,0.32845,1.15351,-16.54332
2289732.22503,159.0,5.5173,1.16796,0.32487,1.2123,-15.54376
2289732.49503,159.0,4.36941,1.23385,0.3331,1.27802,-15.10776
2289732.83003,159.0,3.45686,1.29477,0.31786,1.33322,-13.79324
2289733.24803,159.0,2.73547,1.35876,0.29849,1.39116,-12.38995
2289733.77403,159.0,2.16054,1.40841,0.27527,1.43506,-11.05879
2289734.43303,159.0,1.70952,1.4493,0.24426,1.46974,-9.56675
2289735.26103,159.0,1.35352,1.48521,0.21473,1.50065,-8.22683
2289736.30403,159.0,1.07079,1.51205,0.18943,1.52387,-7.14067
2289737.61804,159.0,0.84734,1.53101,0.16714,1.54011,-6.2304
2289739.27404,159.0,0.67072,1.54607,0.14914,1.55325,-5.50991
2289741.36204,159.0,0.53067,1.55793,0.13381,1.56366,-4.90897
2289743.99904,159.0,0.41976,1.56885,0.12343,1.57369,-4.49846
2289747.33004,159.0,0.33183,1.57803,0.11816,1.58244,-4.28222
2289751.53604,159.0,0.26261,1.58606,0.11721,1.59038,-4.22645
2289756.84405,159.0,0.20791,1.59412,0.11911,1.59856,-4.27309
2289763.54905,159.0,0.16452,1.60414,0.12449,1.60897,-4.43767
2289772.02506,159.0,0.13007,1.61703,0.13592,1.62274,-4.80475
2289782.71506,159.0,0.10309,1.63056,0.15478,1.63789,-5.42266
2289796.22907,159.0,0.08153,1.64266,0.17901,1.65238,-6.21918
2289813.32708,159.0,0.06443,1.65692,0.20624,1.66971,-7.09506
2289834.91309,159.0,0.05102,1.67591,0.23031,1.69166,-7.82465
2289862.15611,159.0,0.04042,1.70607,0.2629,1.72621,-8.76024
2289896.65113,159.0,0.03192,1.74092,0.3079,1.76794,-10.0297
2289940.19916,159.0,0.02528,1.7765,0.35622,1.81186,-11.33851
2289995.26419,159.0,0.01999,1.82447,0.40237,1.86832,-12.43691
2303994.17189,160.0,20004.453,0.33,-0.01896,0.33055,3.28789
2303994.31489,160.0,15829.126,0.33897,-0.00044,0.33897,0.07355
2303994.45689,160.0,12516.703,0.34385,0.01426,0.34414,-2.37456
2303994.59889,160.0,9909.4424,0.35195,0.02678,0.35296,-4.35093
2303994.76289,160.0,7835.48,0.36101,0.04017,0.36324,-6.34985
2303994.96389,160.0,6217.2461,0.36937,0.04975,0.3727,-7.67051
2303995.20189,160.0,4905.291,0.38196,0.05843,0.38641,-8.69715
2303995.44089,160.0,3881.2737,0.39282,0.06736,0.39856,-9.73081
2303995.67889,160.0,3070.9827,0.40581,0.07633,0.41293,-10.6523
2303995.91689,160.0,2430.7778,0.4174,0.08138,0.42526,-11.0331
2303996.15489,160.0,1923.1537,0.4307,0.09137,0.44029,-11.97692
2303996.39289,160.0,1522.4358,0.44559,0.09901,0.45646,-12.52717
2303996.6309,160.0,1203.8446,0.46037,0.10641,0.4725,-13.01478
2303996.8699,160.0,952.86591,0.47747,0.11294,0.49065,-13.30851
2303997.1079,160.0,754.27557,0.49478,0.12101,0.50936,-13.74375
2303997.3449,160.0,596.71857,0.51291,0.12797,0.52864,-14.00962
2303997.5829,160.0,471.96338,0.53239,0.13676,0.54968,-14.40652
2303997.8219,160.0,373.20856,0.55341,0.14331,0.57166,-14.51864
2303998.0589,160.0,295.47278,0.57524,0.15109,0.59475,-14.7171
2303998.2989,160.0,233.87738,0.59815,0.15922,0.61898,-14.90538
2303998.5369,160.0,185.05922,0.62247,0.16575,0.64416,-14.9108
2303998.7729,160.0,146.35823,0.64757,0.17464,0.67071,-15.09244
2303999.0089,160.0,115.77804,0.67354,0.18117,0.69748,-15.05523
2303999.2439,160.0,91.6721,0.7026,0.18752,0.72719,-14.94334
2303999.4889,160.0,72.51701,0.73088,0.19431,0.75627,-14.88823
2303999.7179,160.0,57.36816,0.75929,0.20253,0.78584,-14.93535
2303999.9549,160.0,45.3629,0.78966,0.20863,0.81675,-14.79964
2304000.1869,160.0,35.93134,0.81878,0.21836,0.84739,-14.93255
2304000.4369,160.0,28.40909,0.84735,0.22633,0.87705,-14.95468
2304000.6519,160.0,22.48202,0.87772,0.24034,0.91003,-15.3137
2304000.9169,160.0,17.79613,0.91095,0.25532,0.94605,-15.65721
2304001.1689,160.0,14.06813,0.95036,0.27413,0.98911,-16.09018
2304001.3849,160.0,11.1448,0.99533,0.29104,1.03701,-16.29931
2304001.6519,160.0,8.81772,1.04391,0.31025,1.08903,-16.55216
2304001.8299,160.0,6.97545,1.1065,0.33163,1.15512,-16.68428
2304002.0479,160.0,5.5173,1.16759,0.32778,1.21273,-15.68127
2304002.3179,160.0,4.36941,1.23322,0.33697,1.27843,-15.28246
2304002.6529,160.0,3.45686,1.2944,0.32071,1.33354,-13.91592
2304003.0719,160.0,2.73547,1.35964,0.30186,1.39274,-12.51739
2304003.5969,160.0,2.16054,1.41125,0.28017,1.43879,-11.2286
2304004.2559,160.0,1.70952,1.45346,0.25006,1.47482,-9.76191
2304005.0839,160.0,1.35352,1.48823,0.21986,1.50438,-8.40381
2304006.1269,160.0,1.07079,1.51591,0.19287,1.52813,-7.25078
2304007.4409,160.0,0.84734,1.53644,0.16994,1.54581,-6.31155
2304009.0969,160.0,0.67072,1.55176,0.15084,1.55908,-5.55205
2304011.1859,160.0,0.53067,1.56356,0.13482,1.56936,-4.92827
2304013.82191,160.0,0.41976,1.57558,0.12515,1.58054,-4.54165
2304017.15391,160.0,0.33183,1.58562,0.11973,1.59014,-4.31826
2304021.35891,160.0,0.26261,1.59389,0.11986,1.59839,-4.30045
2304026.66791,160.0,0.20791,1.60099,0.1223,1.60566,-4.3685
2304033.37192,160.0,0.16452,1.60949,0.12776,1.61456,-4.53865
2304041.84892,160.0,0.13007,1.62099,0.13717,1.62679,-4.83697
2304052.53893,160.0,0.10309,1.63363,0.15319,1.6408,-5.35716
2304066.05294,160.0,0.08153,1.64656,0.17498,1.65583,-6.066
2304083.14995,160.0,0.06443,1.66314,0.20051,1.67518,-6.87453
2304104.73696,160.0,0.05102,1.68705,0.22577,1.70209,-7.6223
2304131.97898,160.0,0.04042,1.72114,0.26378,1.74124,-8.7134
2304166.475,160.0,0.03192,1.75755,0.31525,1.7856,-10.169
2304210.02202,160.0,0.02528,1.79034,0.3701,1.82819,-11.67971
2304265.08806,160.0,0.01999,1.82915,0.41917,1.87657,-12.90706
2318270.14981,161.0,20004.453,0.32883,-0.01794,0.32932,3.12282
2318270.29281,161.0,15829.126,0.33616,-0.00139,0.33617,0.23701
2318270.43481,161.0,12516.703,0.34437,0.01422,0.34466,-2.36526
2318270.57681,161.0,9909.4424,0.35222,0.02923,0.35343,-4.74362
2318270.74081,161.0,7835.48,0.36132,0.04048,0.36358,-6.3929
2318270.94181,161.0,6217.2461,0.37118,0.0508,0.37464,-7.79259
2318271.17981,161.0,4905.291,0.38061,0.05978,0.38528,-8.92629
2318271.41881,161.0,3881.2737,0.39282,0.06767,0.39861,-9.77451
2318271.65681,161.0,3070.9827,0.40469,0.07603,0.41177,-10.64018
2318271.89481,161.0,2430.7778,0.41741,0.08466,0.42591,-11.465
2318272.13281,161.0,1923.1537,0.43064,0.09088,0.44013,-11.91602
2318272.37081,161.0,1522.4358,0.44592,0.09792,0.45654,-12.38547
2318272.60881,161.0,1203.8446,0.46232,0.1057,0.47425,-12.87773
2318272.84781,161.0,952.86591,0.47847,0.11268,0.49155,-13.25185
2318273.08581,161.0,754.27557,0.4947,0.12063,0.5092,-13.70401
2318273.32281,161.0,596.71857,0.51324,0.12813,0.52899,-14.01714
2318273.56081,161.0,471.96338,0.53177,0.13601,0.54889,-14.34669
2318273.79981,161.0,373.20856,0.55332,0.14387,0.57172,-14.57487
2318274.03781,161.0,295.47278,0.57463,0.15126,0.5942,-14.74744
2318274.27681,161.0,233.87738,0.5975,0.15826,0.61811,-14.8356
2318274.51481,161.0,185.05922,0.62285,0.16642,0.6447,-14.95942
2318274.75081,161.0,146.35823,0.64821,0.17413,0.6712,-15.03653
2318274.98681,161.0,115.77804,0.67497,0.18122,0.69887,-15.02885
2318275.22181,161.0,91.6721,0.70041,0.18724,0.725,-14.96694
2318275.46681,161.0,72.51701,0.72952,0.19589,0.75536,-15.03036
2318275.69581,161.0,57.36816,0.75981,0.20286,0.78642,-14.94835
2318275.93281,161.0,45.3629,0.78877,0.208,0.81574,-14.77296
2318276.16481,161.0,35.93134,0.81824,0.21759,0.84668,-14.89195
2318276.41481,161.0,28.40909,0.84445,0.22664,0.87433,-15.02361
2318276.62981,161.0,22.48202,0.87604,0.23962,0.90822,-15.29774
2318276.89481,161.0,17.79613,0.90998,0.2563,0.94538,-15.73
2318277.14681,161.0,14.06813,0.94785,0.27388,0.98663,-16.1164
2318277.36281,161.0,11.1448,0.99238,0.29287,1.03469,-16.44231
2318277.62981,161.0,8.81772,1.04143,0.31289,1.08742,-16.72233
2318277.80781,161.0,6.97545,1.10809,0.33145,1.1566,-16.65276
2318278.02681,161.0,5.5173,1.16395,0.33249,1.21051,-15.94226
2318278.29581,161.0,4.36941,1.23545,0.33949,1.28125,-15.3649
2318278.63081,161.0,3.45686,1.29404,0.32674,1.33465,-14.17063
2318279.04981,161.0,2.73547,1.36048,0.30547,1.39435,-12.65485
2318279.57481,161.0,2.16054,1.41543,0.28371,1.44359,-11.33413
2318280.23381,161.0,1.70952,1.45757,0.25504,1.47972,-9.92501
2318281.06181,161.0,1.35352,1.49246,0.2242,1.5092,-8.54322
2318282.10481,161.0,1.07079,1.521,0.19612,1.53359,-7.34729
2318283.41882,161.0,0.84734,1.54261,0.17295,1.55227,-6.3969
2318285.07482,161.0,0.67072,1.55851,0.15326,1.56603,-5.61618
2318287.16382,161.0,0.53067,1.57121,0.13817,1.57728,-5.02568
2318289.79982,161.0,0.41976,1.58171,0.12646,1.58676,-4.57123
2318293.13182,161.0,0.33183,1.59293,0.12069,1.59749,-4.33268
2318297.33782,161.0,0.26261,1.60233,0.12055,1.60686,-4.30261
2318302.64583,161.0,0.20791,1.60955,0.12394,1.61431,-4.40322
2318309.34983,161.0,0.16452,1.61711,0.12955,1.62229,-4.58036
2318317.82684,161.0,0.13007,1.62757,0.13873,1.63347,-4.87214
2318328.51684,161.0,0.10309,1.64144,0.15338,1.64859,-5.33828
2318342.03085,161.0,0.08153,1.65543,0.17548,1.66471,-6.05074
2318359.12886,161.0,0.06443,1.67214,0.2022,1.68433,-6.895
2318380.71487,161.0,0.05102,1.69251,0.22838,1.70785,-7.68497
2318407.95789,161.0,0.04042,1.72592,0.26231,1.74574,-8.64193
2318442.45291,161.0,0.03192,1.76658,0.31168,1.79387,-10.00569
2318486.00094,161.0,0.02528,1.80428,0.36986,1.8418,-11.58457
2318541.06597,161.0,0.01999,1.84251,0.4249,1.89087,-12.98598
2332558.39581,162.0,20004.453,0.32895,-0.01915,0.3295,3.33129
2332558.53781,162.0,15829.126,0.33671,-0.00035,0.33671,0.05986
2332558.68082,162.0,12516.703,0.34455,0.01415,0.34484,-2.35133
2332558.82282,162.0,9909.4424,0.35314,0.02743,0.35421,-4.44138
2332558.98682,162.0,7835.48,0.36198,0.03959,0.36414,-6.24122
2332559.18782,162.0,6217.2461,0.37091,0.05028,0.3743,-7.71928
2332559.42582,162.0,4905.291,0.38131,0.05884,0.38583,-8.77181
2332559.66382,162.0,3881.2737,0.3923,0.06853,0.39824,-9.90879
2332559.90182,162.0,3070.9827,0.40525,0.07513,0.41216,-10.50256
2332560.14082,162.0,2430.7778,0.41745,0.08326,0.42567,-11.27967
2332560.37882,162.0,1923.1537,0.43169,0.09027,0.44103,-11.81053
2332560.61682,162.0,1522.4358,0.4447,0.09873,0.45552,-12.51715
2332560.85482,162.0,1203.8446,0.46154,0.10505,0.47334,-12.82262
2332561.09382,162.0,952.86591,0.47647,0.11321,0.48973,-13.36546
2332561.33182,162.0,754.27557,0.49494,0.12123,0.50957,-13.76334
2332561.56882,162.0,596.71857,0.5129,0.12849,0.52875,-14.06355
2332561.80682,162.0,471.96338,0.53096,0.13415,0.54764,-14.17966
2332562.04582,162.0,373.20856,0.55473,0.14222,0.57267,-14.37953
2332562.28282,162.0,295.47278,0.57434,0.14916,0.59339,-14.5589
2332562.52282,162.0,233.87738,0.59651,0.15638,0.61667,-14.68951
2332562.76082,162.0,185.05922,0.62072,0.16559,0.64243,-14.93689
2332562.99682,162.0,146.35823,0.64595,0.17335,0.6688,-15.02247
2332563.23282,162.0,115.77804,0.67207,0.17923,0.69556,-14.93231
2332563.46682,162.0,91.6721,0.69966,0.18704,0.72423,-14.96722
2332563.71282,162.0,72.51701,0.72885,0.19358,0.75411,-14.87408
2332563.94182,162.0,57.36816,0.75832,0.20041,0.78436,-14.80363
2332564.17782,162.0,45.3629,0.78655,0.20831,0.81367,-14.83387
2332564.41082,162.0,35.93134,0.81522,0.21591,0.84332,-14.83391
2332564.66082,162.0,28.40909,0.84406,0.22592,0.87378,-14.98418
2332564.87582,162.0,22.48202,0.87389,0.23938,0.90608,-15.31882
2332565.14082,162.0,17.79613,0.90624,0.25497,0.94142,-15.71383
2332565.39282,162.0,14.06813,0.94356,0.27305,0.98227,-16.13958
2332565.60882,162.0,11.1448,0.98918,0.29097,1.03108,-16.39139
2332565.87582,162.0,8.81772,1.03889,0.31336,1.08512,-16.78475
2332566.05382,162.0,6.97545,1.1034,0.32877,1.15134,-16.59213
2332566.27182,162.0,5.5173,1.15829,0.33072,1.20457,-15.93524
2332566.54182,162.0,4.36941,1.2326,0.33743,1.27795,-15.30977
2332566.87682,162.0,3.45686,1.29108,0.32883,1.3323,-14.28897
2332567.29582,162.0,2.73547,1.35524,0.30583,1.38932,-12.71677
2332567.82082,162.0,2.16054,1.41175,0.28314,1.43986,-11.34061
