time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
536983.76234,34.0,373.20856,0.6325,0.09512,0.63961,-8.55231
536984.00034,34.0,295.47278,0.64837,0.09783,0.65571,-8.58082
536984.23934,34.0,233.87738,0.66223,0.10263,0.67014,-8.80972
536984.47734,34.0,185.05922,0.67724,0.10787,0.68577,-9.04973
536984.71334,34.0,146.35823,0.69253,0.11215,0.70156,-9.19893
536984.94934,34.0,115.77804,0.70845,0.11773,0.71817,-9.43541
536985.18434,34.0,91.6721,0.7256,0.12292,0.73594,-9.61508
536985.42934,34.0,72.51701,0.74186,0.12976,0.75312,-9.92157
536985.65834,34.0,57.36816,0.76203,0.13838,0.77449,-10.2927
536985.89534,34.0,45.3629,0.77908,0.14857,0.79312,-10.79651
536986.12734,34.0,35.93134,0.80312,0.15783,0.81849,-11.1182
536986.37834,34.0,28.40909,0.82701,0.16969,0.84424,-11.59559
536986.59234,34.0,22.48202,0.8577,0.17736,0.87584,-11.68324
536986.85734,34.0,17.79613,0.89064,0.18489,0.90963,-11.72729
536987.10934,34.0,14.06813,0.92855,0.18672,0.94713,-11.36972
536987.32534,34.0,11.1448,0.96329,0.18647,0.98117,-10.95543
536987.59334,34.0,8.81772,0.9986,0.17949,1.0146,-10.18939
536987.77134,34.0,6.97545,1.02964,0.16974,1.04354,-9.36108
536987.98934,34.0,5.5173,1.05994,0.1535,1.071,-8.24006
536988.25834,34.0,4.36941,1.08245,0.13814,1.09123,-7.27276
536988.59334,34.0,3.45686,1.1031,0.12198,1.10982,-6.30992
536989.01234,34.0,2.73547,1.11932,0.10817,1.12454,-5.51998
536989.53734,34.0,2.16054,1.13079,0.09481,1.13475,-4.79256
536990.19734,34.0,1.70952,1.14011,0.08324,1.14314,-4.17556
536991.02534,34.0,1.35352,1.14724,0.07419,1.14964,-3.70028
536992.06834,34.0,1.07079,1.15378,0.06766,1.15576,-3.35603
536993.38234,34.0,0.84734,1.15882,0.06329,1.16055,-3.12599
536995.03734,34.0,0.67072,1.16274,0.06109,1.16435,-3.00737
536997.12634,34.0,0.53067,1.16859,0.05915,1.17009,-2.89781
536999.76334,34.0,0.41976,1.17399,0.06257,1.17566,-3.0506
537003.09434,34.0,0.33183,1.17868,0.06733,1.1806,-3.26923
537007.30035,34.0,0.26261,1.18246,0.07355,1.18475,-3.55935
537012.60835,34.0,0.20791,1.18755,0.08017,1.19025,-3.86191
537019.31335,34.0,0.16452,1.19492,0.09024,1.19832,-4.31875
537027.78935,34.0,0.13007,1.20466,0.1033,1.20908,-4.90122
537038.47935,34.0,0.10309,1.2143,0.11988,1.2202,-5.63824
537051.99335,34.0,0.08153,1.22634,0.13847,1.23413,-6.4423
537069.09135,34.0,0.06443,1.24351,0.15923,1.25367,-7.29708
537090.67736,34.0,0.05102,1.269,0.18484,1.28239,-8.28747
537117.92036,34.0,0.04042,1.29624,0.22175,1.31507,-9.70787
537152.41536,34.0,0.03192,1.31941,0.26257,1.34528,-11.25512
537195.96337,34.0,0.02528,1.34586,0.29693,1.37822,-12.44168
537251.02837,34.0,0.01999,1.3833,0.32904,1.4219,-13.38016
552460.13659,35.0,20004.453,0.46655,-0.01634,0.46683,2.0063
552460.27959,35.0,15829.126,0.4731,-0.0004,0.4731,0.04847
552460.42159,35.0,12516.703,0.48081,0.01106,0.48093,-1.31776
552460.56359,35.0,9909.4424,0.48858,0.02105,0.48903,-2.46646
552460.72759,35.0,7835.48,0.49568,0.03009,0.49659,-3.47384
552460.92859,35.0,6217.2461,0.50358,0.03692,0.50493,-4.19286
552461.16659,35.0,4905.291,0.51124,0.04283,0.51303,-4.78921
552461.40559,35.0,3881.2737,0.52008,0.0496,0.52244,-5.44736
552461.64359,35.0,3070.9827,0.52837,0.05552,0.53128,-5.99882
552461.88159,35.0,2430.7778,0.53897,0.06011,0.54231,-6.3634
552462.11959,35.0,1923.1537,0.5484,0.06387,0.55211,-6.64337
552462.3576,35.0,1522.4358,0.55911,0.06788,0.56321,-6.92237
552462.5956,35.0,1203.8446,0.57087,0.07306,0.57553,-7.29315
552462.8346,35.0,952.86591,0.5815,0.07753,0.58665,-7.59453
552463.0726,35.0,754.27557,0.59259,0.08217,0.59826,-7.89428
552463.3096,35.0,596.71857,0.6054,0.08558,0.61142,-8.04565
552463.5476,35.0,471.96338,0.61657,0.08929,0.623,-8.24003
552463.7866,35.0,373.20856,0.63253,0.09505,0.63963,-8.54595
552464.0246,35.0,295.47278,0.6474,0.09921,0.65496,-8.71204
552464.2636,35.0,233.87738,0.66063,0.10214,0.66848,-8.78873
552464.5016,35.0,185.05922,0.67638,0.10768,0.68489,-9.0454
552464.7376,35.0,146.35823,0.69165,0.11171,0.70061,-9.17494
552464.9736,35.0,115.77804,0.70625,0.11818,0.71607,-9.5
552465.2086,35.0,91.6721,0.72434,0.12123,0.73442,-9.50099
552465.4536,35.0,72.51701,0.74158,0.13123,0.7531,-10.03507
552465.6826,35.0,57.36816,0.76002,0.13857,0.77255,-10.33285
552465.9196,35.0,45.3629,0.7809,0.14721,0.79466,-10.67596
552466.1516,35.0,35.93134,0.80143,0.15582,0.81644,-11.00281
552466.4026,35.0,28.40909,0.82616,0.16868,0.84321,-11.53966
552466.6166,35.0,22.48202,0.85808,0.17787,0.87632,-11.71072
552466.8816,35.0,17.79613,0.88974,0.18533,0.90884,-11.76635
552467.1336,35.0,14.06813,0.92709,0.18847,0.94605,-11.49115
552467.3496,35.0,11.1448,0.96237,0.18626,0.98023,-10.95401
552467.6176,35.0,8.81772,0.99832,0.18016,1.01445,-10.22937
552467.7956,35.0,6.97545,1.02915,0.16899,1.04294,-9.3251
552468.0136,35.0,5.5173,1.05882,0.15622,1.07028,-8.39291
552468.2826,35.0,4.36941,1.08319,0.13936,1.09212,-7.33122
552468.6176,35.0,3.45686,1.10404,0.12208,1.11077,-6.30988
552469.0366,35.0,2.73547,1.11972,0.10937,1.12505,-5.57872
552469.5616,35.0,2.16054,1.13184,0.09534,1.13584,-4.81471
552470.2206,35.0,1.70952,1.14073,0.08341,1.14377,-4.18193
552471.0496,35.0,1.35352,1.14839,0.07488,1.15082,-3.73062
552472.0926,35.0,1.07079,1.15373,0.06849,1.15576,-3.39727
552473.4066,35.0,0.84734,1.15928,0.06347,1.16101,-3.13395
552475.0616,35.0,0.67072,1.16404,0.06096,1.16564,-2.99799
552477.1506,35.0,0.53067,1.1694,0.06024,1.17095,-2.94868
552479.7876,35.0,0.41976,1.17484,0.06265,1.17651,-3.05258
552483.1186,35.0,0.33183,1.17912,0.06799,1.18108,-3.30019
552487.3246,35.0,0.26261,1.18299,0.07308,1.18524,-3.53488
552492.6326,35.0,0.20791,1.18859,0.08029,1.1913,-3.86456
552499.3376,35.0,0.16452,1.19667,0.09009,1.20006,-4.30523
552507.8136,35.0,0.13007,1.20583,0.10394,1.2103,-4.92637
552518.5036,35.0,0.10309,1.21521,0.12035,1.22115,-5.65604
552532.0176,35.0,0.08153,1.22779,0.13683,1.23539,-6.35885
552549.11561,35.0,0.06443,1.24619,0.15938,1.25634,-7.28804
552570.70161,35.0,0.05102,1.27171,0.18772,1.28549,-8.39708
552597.94461,35.0,0.04042,1.2957,0.22494,1.31508,-9.8485
552632.43962,35.0,0.03192,1.31697,0.26285,1.34294,-11.28713
552675.98662,35.0,0.02528,1.34448,0.29428,1.3763,-12.34618
552731.05163,35.0,0.01999,1.38553,0.327,1.4236,-13.27937
567930.18086,36.0,20004.453,0.46572,-0.01489,0.46596,1.83117
567930.32386,36.0,15829.126,0.47171,-0.00052,0.47171,0.06352
567930.46586,36.0,12516.703,0.4813,0.01155,0.48143,-1.37428
567930.60786,36.0,9909.4424,0.4884,0.02156,0.48887,-2.52714
567930.77186,36.0,7835.48,0.49478,0.02903,0.49563,-3.35781
567930.97286,36.0,6217.2461,0.50288,0.03648,0.50421,-4.14914
567931.21086,36.0,4905.291,0.51051,0.04381,0.51238,-4.90503
567931.44986,36.0,3881.2737,0.52041,0.04966,0.52277,-5.45119
567931.68786,36.0,3070.9827,0.52796,0.05419,0.53073,-5.86076
567931.92586,36.0,2430.7778,0.53859,0.05922,0.54184,-6.27463
567932.16386,36.0,1923.1537,0.54785,0.06431,0.55161,-6.69557
567932.40186,36.0,1522.4358,0.55728,0.06874,0.5615,-7.03171
567932.63986,36.0,1203.8446,0.56821,0.07354,0.57295,-7.3747
567932.87886,36.0,952.86591,0.58059,0.07719,0.5857,-7.57291
567933.11686,36.0,754.27557,0.59153,0.08083,0.59703,-7.78067
567933.35386,36.0,596.71857,0.60379,0.08537,0.60979,-8.04747
567933.59186,36.0,471.96338,0.61838,0.09133,0.62509,-8.401
567933.83086,36.0,373.20856,0.63206,0.09451,0.63909,-8.50407
567934.06886,36.0,295.47278,0.6444,0.09939,0.65202,-8.76789
567934.30786,36.0,233.87738,0.66016,0.10193,0.66798,-8.77714
567934.54586,36.0,185.05922,0.67434,0.10645,0.68269,-8.97097
567934.78186,36.0,146.35823,0.69098,0.1119,0.69999,-9.19883
567935.01886,36.0,115.77804,0.70445,0.11627,0.71398,-9.37259
567935.25286,36.0,91.6721,0.72095,0.12266,0.73131,-9.6559
567935.49786,36.0,72.51701,0.73857,0.1297,0.74988,-9.95971
567935.72686,36.0,57.36816,0.75877,0.13875,0.77135,-10.36283
567935.96386,36.0,45.3629,0.77884,0.14822,0.79282,-10.77531
567936.19586,36.0,35.93134,0.80057,0.15737,0.81589,-11.12131
567936.44686,36.0,28.40909,0.82637,0.16787,0.84325,-11.48303
567936.66086,36.0,22.48202,0.85618,0.1784,0.87457,-11.77044
567936.92586,36.0,17.79613,0.88917,0.18491,0.9082,-11.74781
567937.17786,36.0,14.06813,0.92566,0.18907,0.94478,-11.54393
567937.39386,36.0,11.1448,0.9611,0.18726,0.97917,-11.02521
567937.66186,36.0,8.81772,0.9975,0.18139,1.01386,-10.30641
567937.83986,36.0,6.97545,1.0287,0.16894,1.04248,-9.32613
567938.05786,36.0,5.5173,1.05855,0.15669,1.07008,-8.4202
567938.32686,36.0,4.36941,1.08185,0.13937,1.09079,-7.34067
567938.66186,36.0,3.45686,1.10332,0.12336,1.1102,-6.37972
567939.08086,36.0,2.73547,1.11835,0.10914,1.12366,-5.57409
567939.60586,36.0,2.16054,1.13035,0.09535,1.13436,-4.82195
567940.26486,36.0,1.70952,1.13967,0.08359,1.14273,-4.19491
567941.09386,36.0,1.35352,1.14791,0.07496,1.15036,-3.73633
567942.13686,36.0,1.07079,1.15371,0.06841,1.15573,-3.39346
567943.45086,36.0,0.84734,1.15867,0.06343,1.1604,-3.13361
567945.10586,36.0,0.67072,1.16318,0.06063,1.16476,-2.98382
567947.19486,36.0,0.53067,1.16874,0.06036,1.1703,-2.95662
567949.83186,36.0,0.41976,1.17453,0.06316,1.17623,-3.07799
567953.16286,36.0,0.33183,1.17805,0.06785,1.18001,-3.29641
567957.36886,36.0,0.26261,1.1822,0.07271,1.18443,-3.51949
567962.67686,36.0,0.20791,1.18837,0.07987,1.19106,-3.84525
567969.38186,36.0,0.16452,1.19683,0.09013,1.20022,-4.30673
567977.85787,36.0,0.13007,1.20525,0.10456,1.20978,-4.95817
567988.54787,36.0,0.10309,1.21438,0.1195,1.22025,-5.62026
568002.06187,36.0,0.08153,1.22861,0.13656,1.23618,-6.34254
568019.15987,36.0,0.06443,1.24777,0.15959,1.25794,-7.2886
568040.74587,36.0,0.05102,1.27243,0.19012,1.28655,-8.49816
568067.98888,36.0,0.04042,1.29293,0.22708,1.31272,-9.96134
568102.48388,36.0,0.03192,1.31423,0.26125,1.33995,-11.24295
568146.03089,36.0,0.02528,1.34435,0.29157,1.3756,-12.23715
568201.09689,36.0,0.01999,1.38617,0.32605,1.424,-13.2361
583389.56854,37.0,20004.453,0.46761,-0.0145,0.46784,1.77549
583389.71154,37.0,15829.126,0.47399,-0.00095,0.474,0.11528
583389.85354,37.0,12516.703,0.48052,0.0119,0.48067,-1.41885
583389.99554,37.0,9909.4424,0.488,0.02123,0.48846,-2.49134
583390.15954,37.0,7835.48,0.49584,0.03064,0.49678,-3.5365
583390.36054,37.0,6217.2461,0.5043,0.03779,0.50571,-4.28494
583390.59854,37.0,4905.291,0.51206,0.04299,0.51386,-4.79944
583390.83754,37.0,3881.2737,0.51857,0.04789,0.52078,-5.27622
583391.07554,37.0,3070.9827,0.5299,0.05312,0.53256,-5.72447
583391.31254,37.0,2430.7778,0.53888,0.05971,0.54218,-6.32311
583391.55054,37.0,1923.1537,0.54949,0.06235,0.55302,-6.47391
583391.78854,37.0,1522.4358,0.55867,0.06846,0.56285,-6.98641
583392.02654,37.0,1203.8446,0.56912,0.07149,0.5736,-7.1601
583392.26454,37.0,952.86591,0.58055,0.07682,0.58561,-7.53799
583392.50354,37.0,754.27557,0.5931,0.08075,0.59857,-7.75316
583392.74054,37.0,596.71857,0.60652,0.08573,0.61255,-8.04532
583392.97854,37.0,471.96338,0.61799,0.08881,0.62434,-8.17826
583393.21754,37.0,373.20856,0.63155,0.09504,0.63866,-8.55762
583393.45454,37.0,295.47278,0.64718,0.09922,0.65474,-8.71613
583393.69454,37.0,233.87738,0.66205,0.10195,0.66985,-8.75402
583393.93254,37.0,185.05922,0.67727,0.10643,0.68558,-8.93108
583394.16854,37.0,146.35823,0.6895,0.10993,0.69821,-9.05869
583394.40454,37.0,115.77804,0.70762,0.11632,0.71712,-9.33496
583394.63954,37.0,91.6721,0.72356,0.12246,0.73385,-9.60649
583394.88454,37.0,72.51701,0.74071,0.12962,0.75197,-9.92624
583395.11354,37.0,57.36816,0.75766,0.13893,0.77029,-10.39048
583395.35054,37.0,45.3629,0.77896,0.1476,0.79282,-10.72919
583395.58254,37.0,35.93134,0.80194,0.15686,0.81714,-11.06761
583395.83254,37.0,28.40909,0.82648,0.16796,0.84338,-11.48706
583396.04754,37.0,22.48202,0.85637,0.17912,0.8749,-11.81372
583396.31254,37.0,17.79613,0.88965,0.18453,0.90859,-11.71776
583396.56454,37.0,14.06813,0.92425,0.18998,0.94357,-11.61567
583396.78054,37.0,11.1448,0.96062,0.18741,0.97873,-11.03906
583397.04754,37.0,8.81772,0.99763,0.18067,1.01386,-10.26473
583397.22654,37.0,6.97545,1.0302,0.16841,1.04388,-9.28399
583397.44454,37.0,5.5173,1.05833,0.15537,1.06967,-8.35166
583397.71354,37.0,4.36941,1.08363,0.13946,1.09257,-7.33325
583398.04854,37.0,3.45686,1.10294,0.1246,1.10995,-6.44555
583398.46754,37.0,2.73547,1.11885,0.10797,1.12405,-5.51194
583398.99254,37.0,2.16054,1.13065,0.09473,1.13461,-4.7891
583399.65154,37.0,1.70952,1.1415,0.08338,1.14454,-4.17777
583400.48054,37.0,1.35352,1.14834,0.07538,1.15081,-3.75573
583401.52354,37.0,1.07079,1.15376,0.06905,1.15583,-3.4251
583402.83654,37.0,0.84734,1.15906,0.06356,1.1608,-3.13897
583404.49254,37.0,0.67072,1.16389,0.06134,1.16551,-3.0166
583406.58154,37.0,0.53067,1.16898,0.06099,1.17057,-2.98658
583409.21854,37.0,0.41976,1.17299,0.06231,1.17464,-3.04093
583412.54954,37.0,0.33183,1.17776,0.06602,1.17961,-3.20844
583416.75554,37.0,0.26261,1.18439,0.07091,1.18651,-3.42615
583422.06354,37.0,0.20791,1.19191,0.07976,1.19457,-3.82854
583428.76754,37.0,0.16452,1.19859,0.09273,1.20217,-4.42394
583437.24454,37.0,0.13007,1.20531,0.10781,1.21012,-5.11141
583447.93454,37.0,0.10309,1.21344,0.12186,1.21955,-5.73459
583461.44855,37.0,0.08153,1.22732,0.1388,1.23514,-6.45236
583478.54655,37.0,0.06443,1.24476,0.16115,1.25515,-7.37646
583500.13255,37.0,0.05102,1.2633,0.18876,1.27733,-8.49822
583527.37455,37.0,0.04042,1.28497,0.21546,1.30291,-9.51885
583561.87056,37.0,0.03192,1.31762,0.24377,1.33998,-10.48171
583605.41756,37.0,0.02528,1.36124,0.2822,1.39019,-11.71214
583660.48257,37.0,0.01999,1.40725,0.3331,1.44613,-13.31693
598853.75841,38.0,20004.453,0.46863,-0.01715,0.46895,2.09637
598853.90141,38.0,15829.126,0.47644,6e-05,0.47644,-0.00771
598854.04341,38.0,12516.703,0.48317,0.01128,0.4833,-1.3373
598854.18541,38.0,9909.4424,0.49121,0.02167,0.49169,-2.52576
598854.34941,38.0,7835.48,0.499,0.02918,0.49985,-3.34621
598854.55041,38.0,6217.2461,0.50707,0.03754,0.50845,-4.23381
598854.78841,38.0,4905.291,0.51604,0.04327,0.51785,-4.7927
598855.02741,38.0,3881.2737,0.52331,0.04912,0.52562,-5.36236
598855.26541,38.0,3070.9827,0.53125,0.05369,0.53395,-5.77079
598855.50341,38.0,2430.7778,0.53935,0.05915,0.54258,-6.25846
598855.74141,38.0,1923.1537,0.55079,0.06315,0.5544,-6.54083
598855.97941,38.0,1522.4358,0.56072,0.0684,0.56487,-6.95505
598856.21741,38.0,1203.8446,0.57089,0.07345,0.5756,-7.33084
598856.45641,38.0,952.86591,0.58479,0.07877,0.59007,-7.67164
598856.69441,38.0,754.27557,0.59654,0.08212,0.60217,-7.83815
598856.93141,38.0,596.71857,0.60789,0.08595,0.61394,-8.04777
598857.16941,38.0,471.96338,0.62106,0.08972,0.6275,-8.21988
598857.40841,38.0,373.20856,0.63604,0.09453,0.64303,-8.45354
598857.64641,38.0,295.47278,0.64843,0.09873,0.6559,-8.65745
598857.88541,38.0,233.87738,0.66503,0.10249,0.67288,-8.76075
598858.12341,38.0,185.05922,0.68,0.1056,0.68815,-8.82685
598858.35941,38.0,146.35823,0.69396,0.11062,0.70272,-9.05665
598858.59541,38.0,115.77804,0.70857,0.11707,0.71817,-9.38139
598858.83041,38.0,91.6721,0.72537,0.12329,0.73577,-9.64639
598859.07541,38.0,72.51701,0.74173,0.13095,0.7532,-10.01253
598859.30441,38.0,57.36816,0.76232,0.13815,0.77473,-10.2722
598859.54141,38.0,45.3629,0.78145,0.14657,0.79508,-10.62313
598859.77341,38.0,35.93134,0.80308,0.15806,0.81849,-11.13416
598860.02441,38.0,28.40909,0.82715,0.16734,0.8439,-11.43718
598860.23841,38.0,22.48202,0.85692,0.17741,0.87509,-11.69673
598860.50341,38.0,17.79613,0.89065,0.18534,0.90973,-11.7553
598860.75541,38.0,14.06813,0.92578,0.18753,0.94458,-11.45088
598860.97141,38.0,11.1448,0.9618,0.18783,0.97997,-11.05004
598861.23941,38.0,8.81772,0.99856,0.18054,1.01475,-10.24832
598861.41741,38.0,6.97545,1.03264,0.168,1.04622,-9.24059
598861.63541,38.0,5.5173,1.05956,0.1548,1.07081,-8.31208
598861.90441,38.0,4.36941,1.08521,0.13932,1.09411,-7.31578
598862.23941,38.0,3.45686,1.10529,0.12402,1.11222,-6.40241
598862.65841,38.0,2.73547,1.11997,0.10843,1.1252,-5.52982
598863.18341,38.0,2.16054,1.13448,0.09549,1.13849,-4.81116
598863.84241,38.0,1.70952,1.1434,0.08478,1.14654,-4.24074
598864.67141,38.0,1.35352,1.15016,0.07523,1.15262,-3.74228
598865.71441,38.0,1.07079,1.15595,0.0686,1.15799,-3.39638
598867.02841,38.0,0.84734,1.16099,0.06352,1.16272,-3.13181
598868.68341,38.0,0.67072,1.16638,0.06129,1.16799,-3.00817
598870.77241,38.0,0.53067,1.17015,0.06098,1.17174,-2.9833
598873.40941,38.0,0.41976,1.17471,0.06229,1.17636,-3.0351
598876.74041,38.0,0.33183,1.18036,0.06524,1.18217,-3.1637
598880.94641,38.0,0.26261,1.18707,0.07132,1.18921,-3.43838
598886.25441,38.0,0.20791,1.19424,0.08137,1.19701,-3.8979
598892.95941,38.0,0.16452,1.20007,0.09405,1.20375,-4.48109
598901.43542,38.0,0.13007,1.20621,0.10654,1.2109,-5.04751
598912.12542,38.0,0.10309,1.21612,0.12032,1.22206,-5.65039
598925.63942,38.0,0.08153,1.23083,0.13838,1.23858,-6.41453
598942.73742,38.0,0.06443,1.24735,0.16217,1.25785,-7.40752
598964.32342,38.0,0.05102,1.26436,0.18814,1.27828,-8.46356
598991.56643,38.0,0.04042,1.28814,0.21345,1.3057,-9.4086
599026.06143,38.0,0.03192,1.32414,0.24474,1.34657,-10.47164
599069.60844,38.0,0.02528,1.36731,0.28781,1.39727,-11.8867
599124.67344,38.0,0.01999,1.40702,0.34033,1.4476,-13.59737
614311.08529,39.0,20004.453,0.47021,-0.01507,0.47045,1.83533
614311.22829,39.0,15829.126,0.47652,-0.0019,0.47653,0.22802
614311.37029,39.0,12516.703,0.48449,0.01141,0.48463,-1.34853
614311.51229,39.0,9909.4424,0.49135,0.02209,0.49184,-2.57457
614311.67629,39.0,7835.48,0.49902,0.03,0.49992,-3.44029
614311.87729,39.0,6217.2461,0.50687,0.03578,0.50813,-4.03778
614312.11529,39.0,4905.291,0.51612,0.0424,0.51785,-4.69593
614312.35429,39.0,3881.2737,0.52483,0.04831,0.52705,-5.25925
614312.59229,39.0,3070.9827,0.53274,0.05413,0.53549,-5.80185
614312.83029,39.0,2430.7778,0.54164,0.05857,0.54479,-6.1719
614313.06829,39.0,1923.1537,0.55361,0.06484,0.55739,-6.68064
614313.30629,39.0,1522.4358,0.5615,0.06827,0.56563,-6.93219
614313.54429,39.0,1203.8446,0.57271,0.07221,0.57725,-7.18655
614313.78329,39.0,952.86591,0.58337,0.07752,0.5885,-7.5688
614314.02129,39.0,754.27557,0.596,0.08088,0.60146,-7.72856
614314.25829,39.0,596.71857,0.60848,0.08538,0.61444,-7.98712
614314.49629,39.0,471.96338,0.62272,0.08941,0.62911,-8.1705
614314.73529,39.0,373.20856,0.63526,0.09525,0.64236,-8.52739
614314.97329,39.0,295.47278,0.64999,0.09909,0.6575,-8.6678
614315.21229,39.0,233.87738,0.66472,0.10091,0.67234,-8.63184
614315.45029,39.0,185.05922,0.67844,0.10599,0.68667,-8.87945
614315.68629,39.0,146.35823,0.69302,0.11033,0.70175,-9.04599
614315.92329,39.0,115.77804,0.7107,0.11555,0.72003,-9.23497
614316.15729,39.0,91.6721,0.72563,0.12301,0.73598,-9.62176
614316.40229,39.0,72.51701,0.74163,0.12962,0.75287,-9.91362
614316.63129,39.0,57.36816,0.76083,0.13844,0.77332,-10.31288
614316.86829,39.0,45.3629,0.78099,0.14666,0.79464,-10.63582
614317.10029,39.0,35.93134,0.80484,0.15745,0.82009,-11.06922
614317.35129,39.0,28.40909,0.82928,0.16944,0.84642,-11.54758
614317.56529,39.0,22.48202,0.8597,0.17773,0.87788,-11.68078
614317.83029,39.0,17.79613,0.89215,0.18581,0.91129,-11.7648
614318.08229,39.0,14.06813,0.92877,0.18941,0.94789,-11.52685
614318.29829,39.0,11.1448,0.96563,0.18724,0.98362,-10.97392
614318.56629,39.0,8.81772,0.99985,0.18199,1.01628,-10.31595
614318.74429,39.0,6.97545,1.03511,0.16887,1.04879,-9.26601
614318.96229,39.0,5.5173,1.06173,0.15487,1.07296,-8.2988
614319.23129,39.0,4.36941,1.08783,0.13997,1.0968,-7.33215
614319.56629,39.0,3.45686,1.1081,0.12538,1.11517,-6.45549
614319.98529,39.0,2.73547,1.12363,0.11029,1.12904,-5.60603
614320.51029,39.0,2.16054,1.13578,0.09611,1.13984,-4.83665
614321.16929,39.0,1.70952,1.14516,0.0845,1.14827,-4.22015
614321.99829,39.0,1.35352,1.15225,0.07559,1.15472,-3.75345
614323.04129,39.0,1.07079,1.15886,0.06835,1.16087,-3.37544
614324.35529,39.0,0.84734,1.16491,0.06344,1.16664,-3.11698
614326.01029,39.0,0.67072,1.17028,0.06142,1.17189,-3.00407
614328.09929,39.0,0.53067,1.17433,0.06273,1.176,-3.05794
614330.73629,39.0,0.41976,1.17816,0.06388,1.17989,-3.10358
614334.06729,39.0,0.33183,1.18292,0.06714,1.18483,-3.24854
614338.27329,39.0,0.26261,1.18808,0.0719,1.19025,-3.46307
614343.58129,39.0,0.20791,1.19545,0.08078,1.19818,-3.86582
614350.2863,39.0,0.16452,1.20171,0.09132,1.20517,-4.34586
614358.7623,39.0,0.13007,1.20997,0.10328,1.21437,-4.87865
614369.4523,39.0,0.10309,1.22253,0.11774,1.22819,-5.50099
614382.9663,39.0,0.08153,1.23901,0.13898,1.24678,-6.40032
614400.0643,39.0,0.06443,1.25619,0.16655,1.26718,-7.55223
614421.6503,39.0,0.05102,1.27058,0.19726,1.2858,-8.82504
614448.89331,39.0,0.04042,1.28901,0.22422,1.30837,-9.86792
614483.38831,39.0,0.03192,1.31824,0.25159,1.34203,-10.80527
614526.93532,39.0,0.02528,1.35434,0.28635,1.38428,-11.9385
614582.00032,39.0,0.01999,1.39441,0.32723,1.43229,-13.20678
629752.45259,40.0,20004.453,0.46909,-0.01558,0.46935,1.90225
629752.59559,40.0,15829.126,0.47763,-0.00084,0.47763,0.10027
629752.73759,40.0,12516.703,0.48517,0.01214,0.48532,-1.43376
629752.87959,40.0,9909.4424,0.49153,0.02216,0.49203,-2.58166
629753.04359,40.0,7835.48,0.5004,0.03022,0.50131,-3.45542
629753.24459,40.0,6217.2461,0.50772,0.03688,0.50906,-4.15512
629753.48259,40.0,4905.291,0.51428,0.04193,0.51598,-4.66143
629753.72159,40.0,3881.2737,0.5232,0.04823,0.52542,-5.26631
629753.95959,40.0,3070.9827,0.53279,0.0538,0.5355,-5.76629
629754.19759,40.0,2430.7778,0.54267,0.05875,0.54584,-6.17901
629754.43559,40.0,1923.1537,0.55227,0.06411,0.55598,-6.62176
629754.67359,40.0,1522.4358,0.56357,0.06776,0.56763,-6.85603
629754.91159,40.0,1203.8446,0.57407,0.07132,0.57848,-7.08212
629755.15059,40.0,952.86591,0.58385,0.07644,0.58883,-7.45862
629755.38859,40.0,754.27557,0.59617,0.08225,0.60182,-7.85517
629755.62559,40.0,596.71857,0.60761,0.0856,0.61361,-8.01868
629755.86359,40.0,471.96338,0.62129,0.08985,0.62775,-8.22877
629756.10259,40.0,373.20856,0.63517,0.09411,0.6421,-8.42827
629756.34059,40.0,295.47278,0.6491,0.09854,0.65654,-8.63227
629756.57959,40.0,233.87738,0.66442,0.10284,0.67233,-8.79843
629756.81759,40.0,185.05922,0.67818,0.10714,0.68659,-8.97793
629757.05359,40.0,146.35823,0.69408,0.11113,0.70292,-9.09641
629757.29059,40.0,115.77804,0.7101,0.11715,0.71969,-9.36797
629757.52459,40.0,91.6721,0.72574,0.12166,0.73587,-9.51603
629757.76959,40.0,72.51701,0.74254,0.12925,0.7537,-9.87462
629757.99859,40.0,57.36816,0.76164,0.13804,0.77405,-10.2726
629758.23559,40.0,45.3629,0.78035,0.14688,0.79406,-10.65964
629758.46759,40.0,35.93134,0.80386,0.15737,0.81911,-11.0765
629758.71859,40.0,28.40909,0.82835,0.16662,0.84494,-11.37328
