time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1137961.65497,80.0,5.5173,1.20342,0.41409,1.27267,-18.98803
1137961.92497,80.0,4.36941,1.27234,0.46002,1.35295,-19.87773
1137962.25997,80.0,3.45686,1.3542,0.46687,1.43242,-19.02192
1137962.67797,80.0,2.73547,1.45396,0.47929,1.53092,-18.24441
1137963.20397,80.0,2.16054,1.54315,0.4746,1.61449,-17.09538
1137963.86297,80.0,1.70952,1.63737,0.44726,1.69736,-15.27817
1137964.69097,80.0,1.35352,1.73272,0.42192,1.78335,-13.68529
1137965.73397,80.0,1.07079,1.8086,0.40011,1.85233,-12.47435
1137967.04797,80.0,0.84734,1.86074,0.37408,1.89797,-11.36713
1137968.70397,80.0,0.67072,1.89965,0.34409,1.93056,-10.26676
1137970.79197,80.0,0.53067,1.9208,0.30591,1.945,-9.04901
1137973.42896,80.0,0.41976,1.93911,0.26233,1.95678,-7.70453
1137976.76096,80.0,0.33183,1.96242,0.21499,1.97416,-6.25195
1137980.96596,80.0,0.26261,2.00072,0.17267,2.00816,-4.9326
1137986.27395,80.0,0.20791,2.05463,0.14984,2.06009,-4.17116
1137992.97895,80.0,0.16452,2.11466,0.16044,2.12074,-4.33874
1138001.45494,80.0,0.13007,2.16076,0.21127,2.17106,-5.58434
1138012.14493,80.0,0.10309,2.16734,0.28982,2.18664,-7.61643
1138025.65892,80.0,0.08153,2.11895,0.36804,2.15068,-9.85326
1138042.75691,80.0,0.06443,2.04148,0.41148,2.08253,-11.3959
1138064.34289,80.0,0.05102,1.93652,0.3786,1.97318,-11.06206
1138091.58487,80.0,0.04042,1.88183,0.26459,1.90034,-8.00346
1138126.08084,80.0,0.03192,1.9421,0.09769,1.94455,-2.87957
1138169.62781,80.0,0.02528,2.16586,-0.04466,2.16632,1.18128
1138224.69277,80.0,0.01999,2.56516,-0.05124,2.56567,1.14446
1152082.56537,81.0,20004.453,0.31364,-0.01298,0.31391,2.3701
1152082.70837,81.0,15829.126,0.32389,0.00614,0.32395,-1.08593
1152082.85037,81.0,12516.703,0.33206,0.02144,0.33275,-3.6944
1152082.99237,81.0,9909.4424,0.34188,0.0364,0.34382,-6.07745
1152083.15637,81.0,7835.48,0.35136,0.04755,0.35457,-7.70678
1152083.35737,81.0,6217.2461,0.36311,0.05743,0.36762,-8.98761
1152083.59536,81.0,4905.291,0.37532,0.06951,0.3817,-10.49252
1152083.83436,81.0,3881.2737,0.38825,0.07763,0.39593,-11.30655
1152084.07236,81.0,3070.9827,0.3997,0.08673,0.409,-12.24245
1152084.31036,81.0,2430.7778,0.41624,0.09368,0.42665,-12.68385
1152084.54836,81.0,1923.1537,0.43029,0.10208,0.44223,-13.34544
1152084.78636,81.0,1522.4358,0.4455,0.11016,0.45892,-13.88897
