time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
551660.70167,38.0,2.16054,1.68581,0.23228,1.70174,-7.84502
551661.36067,38.0,1.70952,1.815,0.35201,1.84882,-10.97585
551662.18967,38.0,1.35352,1.7856,0.49551,1.85308,-15.50958
551663.23267,38.0,1.07079,1.6176,0.54878,1.70816,-18.73988
551664.54667,38.0,0.84734,1.41873,0.44602,1.48719,-17.452
551666.20267,38.0,0.67072,1.30609,0.24111,1.32816,-10.45933
551668.29067,38.0,0.53067,1.33924,-0.03925,1.33981,1.67883
551670.92767,38.0,0.41976,1.54596,-0.22693,1.56253,8.35085
551674.25867,38.0,0.33183,1.81136,-0.22608,1.82542,7.11442
551678.46467,38.0,0.26261,2.01125,-0.0358,2.01157,1.01986
551683.77267,38.0,0.20791,2.03384,0.24075,2.04804,-6.75066
551690.47767,38.0,0.16452,1.87727,0.45622,1.93191,-13.65938
551698.95367,38.0,0.13007,1.64864,0.51622,1.72757,-17.38646
551709.64367,38.0,0.10309,1.47866,0.42868,1.53955,-16.16742
551723.15767,38.0,0.08153,1.43387,0.28511,1.46194,-11.24614
551740.25568,38.0,0.06443,1.49595,0.18982,1.50795,-7.23156
551761.84168,38.0,0.05102,1.61483,0.13481,1.62045,-4.77195
551789.08468,38.0,0.04042,1.76011,0.13919,1.7656,-4.52165
551823.57969,38.0,0.03192,1.91275,0.20533,1.92374,-6.12714
551867.12769,38.0,0.02528,2.03401,0.32617,2.05999,-9.11029
551922.1927,38.0,0.01999,2.09838,0.46818,2.14998,-12.57759
565905.69514,39.0,20004.453,0.35465,-0.01125,0.35482,1.81663
565905.83714,39.0,15829.126,0.3577,0.00194,0.35771,-0.31152
565905.97914,39.0,12516.703,0.36879,0.02186,0.36944,-3.39236
565906.12114,39.0,9909.4424,0.3771,0.03086,0.37836,-4.67844
565906.28614,39.0,7835.48,0.38662,0.04517,0.38925,-6.66378
565906.48614,39.0,6217.2461,0.39449,0.05405,0.39818,-7.80172
565906.72514,39.0,4905.291,0.40308,0.06609,0.40846,-9.3116
565906.96314,39.0,3881.2737,0.4174,0.07399,0.42391,-10.05221
565907.42114,39.0,3070.9827,0.4263,0.08152,0.43402,-10.82614
565907.65914,39.0,2430.7778,0.44418,0.09027,0.45326,-11.48755
565907.89714,39.0,1923.1537,0.45209,0.09891,0.46279,-12.34049
565908.13514,39.0,1522.4358,0.47123,0.10716,0.48326,-12.8112
565908.37314,39.0,1203.8446,0.48771,0.11763,0.50169,-13.56007
565908.61214,39.0,952.86591,0.50559,0.12421,0.52063,-13.80236
565908.85014,39.0,754.27557,0.52172,0.13365,0.53857,-14.36856
565909.08814,39.0,596.71857,0.5443,0.13877,0.56172,-14.30317
565909.32514,39.0,471.96338,0.56335,0.15143,0.58335,-15.04599
565909.56414,39.0,373.20856,0.58498,0.16197,0.60699,-15.47657
565909.80214,39.0,295.47278,0.61137,0.1642,0.63304,-15.03346
565910.04114,39.0,233.87738,0.63654,0.1752,0.66021,-15.38914
565910.27914,39.0,185.05922,0.66139,0.18179,0.68591,-15.36907
565910.51514,39.0,146.35823,0.69431,0.19867,0.72217,-15.96788
565910.75214,39.0,115.77804,0.72569,0.20768,0.75482,-15.97001
565910.98614,39.0,91.6721,0.75878,0.21159,0.78773,-15.58152
565911.23114,39.0,72.51701,0.788,0.23139,0.82127,-16.36452
565911.46014,39.0,57.36816,0.79779,0.23414,0.83144,-16.35604
565911.69714,39.0,45.3629,0.82749,0.24894,0.86413,-16.74335
565911.92914,39.0,35.93134,0.89101,0.24985,0.92538,-15.66434
565912.18014,39.0,28.40909,0.91223,0.28974,0.95713,-17.62053
565912.39414,39.0,22.48202,0.96734,0.30503,1.01429,-17.50157
565912.65914,39.0,17.79613,1.01762,0.2941,1.05927,-16.11976
565912.91114,39.0,14.06813,0.99705,0.30498,1.04265,-17.00826
565913.12714,39.0,11.1448,1.12919,0.35107,1.18251,-17.27084
565913.39514,39.0,8.81772,1.08128,0.38929,1.14922,-19.80017
565913.57314,39.0,6.97545,1.16708,0.33041,1.21295,-15.80744
565913.79114,39.0,5.5173,1.34448,0.35194,1.38978,-14.66894
565914.06014,39.0,4.36941,1.41111,0.48675,1.4927,-19.0313
565914.39514,39.0,3.45686,1.36238,0.51547,1.45664,-20.72439
565914.81414,39.0,2.73547,1.33589,0.40988,1.39736,-17.05718
565915.33914,39.0,2.16054,1.41219,0.2352,1.43164,-9.45574
565915.99814,39.0,1.70952,1.59773,0.11146,1.60161,-3.99044
565916.82714,39.0,1.35352,1.809,0.12435,1.81326,-3.93239
565917.87014,39.0,1.07079,1.93145,0.2674,1.94987,-7.88212
565919.18314,39.0,0.84734,1.88926,0.45373,1.94298,-13.50451
565920.83914,39.0,0.67072,1.72562,0.5574,1.81341,-17.90132
565922.92814,39.0,0.53067,1.45148,0.51517,1.5402,-19.54119
565925.56514,39.0,0.41976,1.2564,0.29655,1.29092,-13.2805
565928.89615,39.0,0.33183,1.24256,0.00343,1.24256,-0.1582
565933.10215,39.0,0.26261,1.42103,-0.20823,1.4362,8.33662
565938.41015,39.0,0.20791,1.68426,-0.23988,1.70125,8.10592
565945.11415,39.0,0.16452,1.89083,-0.09236,1.89308,2.79654
565953.59115,39.0,0.13007,1.95501,0.14032,1.96004,-4.1052
565964.28115,39.0,0.10309,1.87361,0.33495,1.90332,-10.13578
565977.79515,39.0,0.08153,1.7346,0.42278,1.78538,-13.69788
565994.89215,39.0,0.06443,1.63979,0.41794,1.69221,-14.2987
566016.47916,39.0,0.05102,1.59349,0.36059,1.63378,-12.75075
566043.72116,39.0,0.04042,1.61948,0.29617,1.64634,-10.36354
566078.21716,39.0,0.03192,1.70666,0.24718,1.72447,-8.24107
566121.76417,39.0,0.02528,1.8414,0.2365,1.85653,-7.31866
566176.83017,39.0,0.01999,2.00322,0.28082,2.02281,-7.98002
580153.44503,40.0,20004.453,0.35364,-0.01214,0.35385,1.96582
580153.58703,40.0,15829.126,0.35744,0.00097,0.35744,-0.15584
580153.72903,40.0,12516.703,0.36362,0.02133,0.36424,-3.35765
580153.87103,40.0,9909.4424,0.37395,0.03448,0.37554,-5.26806
580154.03603,40.0,7835.48,0.38068,0.04452,0.38328,-6.67037
580154.23603,40.0,6217.2461,0.39521,0.05345,0.39881,-7.70258
580154.47503,40.0,4905.291,0.40149,0.06281,0.40638,-8.89084
580154.71303,40.0,3881.2737,0.41275,0.07311,0.41918,-10.04451
580155.17103,40.0,3070.9827,0.42841,0.08185,0.43616,-10.81578
580155.40903,40.0,2430.7778,0.44168,0.09243,0.45125,-11.82003
580155.64703,40.0,1923.1537,0.45313,0.09862,0.46374,-12.27796
580155.88503,40.0,1522.4358,0.46975,0.10815,0.48204,-12.96548
580156.12303,40.0,1203.8446,0.48597,0.11513,0.49942,-13.32805
580156.36203,40.0,952.86591,0.50684,0.12255,0.52144,-13.59263
580156.60003,40.0,754.27557,0.52319,0.13272,0.53977,-14.2337
580156.83703,40.0,596.71857,0.53878,0.13796,0.55616,-14.36236
580157.07403,40.0,471.96338,0.56287,0.1477,0.58192,-14.70299
580157.31403,40.0,373.20856,0.58916,0.15764,0.60988,-14.98002
580157.55103,40.0,295.47278,0.60548,0.16505,0.62757,-15.24769
580157.79003,40.0,233.87738,0.62945,0.17405,0.65307,-15.45671
580158.02803,40.0,185.05922,0.65465,0.18487,0.68025,-15.76919
580158.26403,40.0,146.35823,0.6887,0.19046,0.71455,-15.45864
580158.50103,40.0,115.77804,0.71864,0.19799,0.74541,-15.403
580158.73503,40.0,91.6721,0.74238,0.20928,0.77132,-15.74342
580158.98103,40.0,72.51701,0.7812,0.21632,0.8106,-15.47793
580159.21003,40.0,57.36816,0.81062,0.24599,0.84712,-16.88106
580159.44603,40.0,45.3629,0.85068,0.25491,0.88805,-16.6814
580159.67903,40.0,35.93134,0.8668,0.23701,0.89862,-15.29291
580159.92903,40.0,28.40909,0.93106,0.26028,0.96675,-15.61879
580160.14303,40.0,22.48202,0.96331,0.26406,0.99884,-15.32896
580160.40803,40.0,17.79613,0.97164,0.27553,1.00996,-15.83192
580160.66103,40.0,14.06813,1.022,0.36418,1.08495,-19.61303
580160.87703,40.0,11.1448,1.07236,0.30164,1.11398,-15.71031
580161.14403,40.0,8.81772,1.17127,0.41422,1.24236,-19.4759
580161.32203,40.0,6.97545,1.14388,0.43015,1.22209,-20.60842
580161.54003,40.0,5.5173,1.20836,0.34304,1.25611,-15.84872
580161.81003,40.0,4.36941,1.3927,0.31368,1.42759,-12.69318
580162.14503,40.0,3.45686,1.54584,0.41799,1.60136,-15.13076
580162.56303,40.0,2.73547,1.5489,0.52619,1.63584,-18.76362
580163.08803,40.0,2.16054,1.46326,0.52035,1.55303,-19.57595
580163.74803,40.0,1.70952,1.38905,0.37798,1.43956,-15.22226
580164.57603,40.0,1.35352,1.41885,0.16156,1.42802,-6.49592
580165.61903,40.0,1.07079,1.58217,-0.01264,1.58222,0.45763
580166.93303,40.0,0.84734,1.81221,-0.05033,1.81291,1.59076
580168.58803,40.0,0.67072,1.97807,0.04713,1.97863,-1.36476
580170.67703,40.0,0.53067,2.032,0.28122,2.05137,-7.87955
580173.31403,40.0,0.41976,1.88578,0.50703,1.95276,-15.0491
580176.64503,40.0,0.33183,1.60863,0.58548,1.71186,-19.9995
580180.85103,40.0,0.26261,1.3453,0.46894,1.42469,-19.21746
580186.15903,40.0,0.20791,1.22773,0.22341,1.24789,-10.31329
580192.86303,40.0,0.16452,1.2971,-0.0096,1.29713,0.42423
580201.34003,40.0,0.13007,1.49301,-0.11859,1.49771,4.54143
580212.03003,40.0,0.10309,1.69396,-0.07724,1.69572,2.61062
580225.54404,40.0,0.08153,1.82366,0.0603,1.82466,-1.89393
580242.64104,40.0,0.06443,1.8677,0.20243,1.87864,-6.18597
580264.22804,40.0,0.05102,1.86368,0.34138,1.89469,-10.38014
580291.47104,40.0,0.04042,1.82148,0.4322,1.87205,-13.34841
580325.96605,40.0,0.03192,1.78297,0.46455,1.8425,-14.60348
580369.51405,40.0,0.02528,1.78029,0.44727,1.83562,-14.10293
580424.57906,40.0,0.01999,1.83643,0.4137,1.88245,-12.69549
594390.88592,41.0,20004.453,0.35629,-0.01237,0.3565,1.98846
594391.02793,41.0,15829.126,0.35804,0.00545,0.35808,-0.87233
594391.16993,41.0,12516.703,0.37035,0.02145,0.37097,-3.31484
594391.31193,41.0,9909.4424,0.37643,0.03037,0.37766,-4.61259
594391.47693,41.0,7835.48,0.38713,0.04463,0.3897,-6.57682
594391.67693,41.0,6217.2461,0.39262,0.05461,0.3964,-7.91925
594391.91593,41.0,4905.291,0.40457,0.06529,0.40981,-9.16746
594392.15393,41.0,3881.2737,0.41876,0.07368,0.4252,-9.97926
594392.61193,41.0,3070.9827,0.42928,0.08491,0.4376,-11.18876
594392.84993,41.0,2430.7778,0.44195,0.08992,0.451,-11.5012
594393.08793,41.0,1923.1537,0.45698,0.09926,0.46763,-12.25547
594393.32593,41.0,1522.4358,0.47237,0.10974,0.48495,-13.07926
594393.56393,41.0,1203.8446,0.4889,0.11537,0.50233,-13.27802
594393.80293,41.0,952.86591,0.50508,0.12149,0.51949,-13.52435
594394.04093,41.0,754.27557,0.52448,0.13354,0.54121,-14.28515
594394.27893,41.0,596.71857,0.54498,0.13734,0.56202,-14.14424
594394.51593,41.0,471.96338,0.56643,0.15073,0.58614,-14.90133
594394.75493,41.0,373.20856,0.58884,0.16103,0.61046,-15.29473
594394.99293,41.0,295.47278,0.61076,0.16322,0.63219,-14.96208
594395.23193,41.0,233.87738,0.63596,0.17288,0.65904,-15.20743
594395.46993,41.0,185.05922,0.66027,0.18058,0.68451,-15.29582
594395.70593,41.0,146.35823,0.69437,0.19623,0.72156,-15.78059
594395.94293,41.0,115.77804,0.72495,0.20374,0.75304,-15.69715
594396.17693,41.0,91.6721,0.75662,0.20734,0.78452,-15.32452
594396.42293,41.0,72.51701,0.79089,0.22484,0.82223,-15.86965
594396.65193,41.0,57.36816,0.79734,0.23844,0.83223,-16.64877
594396.88793,41.0,45.3629,0.83042,0.25271,0.86802,-16.92614
594397.12093,41.0,35.93134,0.89066,0.24363,0.92338,-15.29847
594397.37093,41.0,28.40909,0.9206,0.28571,0.96392,-17.24172
594397.58493,41.0,22.48202,0.97345,0.29523,1.01724,-16.87134
594397.84993,41.0,17.79613,1.01138,0.28187,1.04992,-15.57331
594398.10193,41.0,14.06813,0.99211,0.32192,1.04303,-17.9771
594398.31893,41.0,11.1448,1.12722,0.33045,1.17466,-16.33898
594398.58593,41.0,8.81772,1.09307,0.40805,1.16675,-20.47119
594398.76393,41.0,6.97545,1.14793,0.34228,1.19788,-16.60324
594398.98193,41.0,5.5173,1.31654,0.3219,1.35532,-13.73962
594399.25093,41.0,4.36941,1.43937,0.44534,1.50669,-17.19211
594399.58593,41.0,3.45686,1.41229,0.52549,1.50688,-20.40952
594400.00493,41.0,2.73547,1.35742,0.46466,1.43475,-18.89661
594400.52993,41.0,2.16054,1.37305,0.29891,1.40521,-12.28164
594401.18893,41.0,1.70952,1.50756,0.12743,1.51293,-4.83149
594402.01793,41.0,1.35352,1.71993,0.06199,1.72104,-2.06409
594403.06093,41.0,1.07079,1.90566,0.14667,1.9113,-4.40105
594404.37493,41.0,0.84734,1.95805,0.33526,1.98654,-9.71603
594406.02993,41.0,0.67072,1.86452,0.49638,1.92946,-14.90769
594408.11893,41.0,0.53067,1.60682,0.56939,1.70472,-19.51229
594410.75593,41.0,0.41976,1.34445,0.45138,1.4182,-18.5587
594414.08693,41.0,0.33183,1.21004,0.18817,1.22458,-8.83924
594418.29293,41.0,0.26261,1.28008,-0.0811,1.28265,3.6251
594423.60093,41.0,0.20791,1.50084,-0.22483,1.51759,8.51957
594430.30593,41.0,0.16452,1.74726,-0.18437,1.75696,6.02363
594438.78193,41.0,0.13007,1.90221,-0.00289,1.90221,0.08713
594449.47193,41.0,0.10309,1.91351,0.21066,1.92507,-6.2824
594462.98593,41.0,0.08153,1.82461,0.36145,1.86007,-11.20516
594480.08394,41.0,0.06443,1.7311,0.41645,1.78048,-13.52649
594501.66994,41.0,0.05102,1.65296,0.40582,1.70205,-13.794
594528.91294,41.0,0.04042,1.63954,0.35853,1.67828,-12.33515
594563.40795,41.0,0.03192,1.6891,0.30612,1.71661,-10.27228
594606.95495,41.0,0.02528,1.79604,0.27336,1.81672,-8.65397
594662.02096,41.0,0.01999,1.94465,0.28224,1.96503,-8.25801
608629.81802,42.0,20004.453,0.35687,-0.01189,0.35707,1.90859
608629.96002,42.0,15829.126,0.36047,0.00596,0.36052,-0.94673
608630.10202,42.0,12516.703,0.37068,0.02061,0.37126,-3.18221
608630.24402,42.0,9909.4424,0.37609,0.02992,0.37728,-4.549
608630.40902,42.0,7835.48,0.38796,0.0416,0.39018,-6.12065
608630.60902,42.0,6217.2461,0.39416,0.05232,0.39762,-7.56141
608630.84802,42.0,4905.291,0.40701,0.06784,0.41262,-9.46339
608631.08602,42.0,3881.2737,0.41955,0.07102,0.42552,-9.60816
608631.54402,42.0,3070.9827,0.43167,0.08279,0.43954,-10.85646
608631.78202,42.0,2430.7778,0.44355,0.09255,0.4531,-11.78664
608632.02002,42.0,1923.1537,0.45695,0.09676,0.46709,-11.95585
608632.25802,42.0,1522.4358,0.47123,0.10816,0.48349,-12.92752
608632.49602,42.0,1203.8446,0.48781,0.11369,0.50088,-13.11875
608632.73502,42.0,952.86591,0.50499,0.11941,0.51892,-13.30415
608632.97302,42.0,754.27557,0.52621,0.13109,0.54229,-13.98875
608633.21102,42.0,596.71857,0.54018,0.13905,0.55778,-14.43514
608633.44802,42.0,471.96338,0.5621,0.14579,0.5807,-14.5403
608633.68702,42.0,373.20856,0.58655,0.15456,0.60657,-14.76253
608633.92502,42.0,295.47278,0.6067,0.16837,0.62963,-15.51002
608634.16402,42.0,233.87738,0.62902,0.17629,0.65325,-15.65648
608634.40202,42.0,185.05922,0.65431,0.19101,0.68162,-16.2742
608634.63802,42.0,146.35823,0.68422,0.19003,0.71012,-15.52208
608634.87502,42.0,115.77804,0.71199,0.19955,0.73943,-15.65675
608635.10902,42.0,91.6721,0.74109,0.21516,0.77169,-16.1896
608635.35402,42.0,72.51701,0.77498,0.21502,0.80426,-15.50666
608635.58402,42.0,57.36816,0.82271,0.23771,0.85636,-16.11587
608635.82002,42.0,45.3629,0.85806,0.24196,0.89152,-15.74784
608636.05202,42.0,35.93134,0.85602,0.25024,0.89185,-16.29501
608636.30302,42.0,28.40909,0.91407,0.24531,0.94642,-15.02277
608636.51702,42.0,22.48202,0.94048,0.25737,0.97506,-15.30505
608636.78202,42.0,17.79613,0.95394,0.29735,0.99921,-17.31254
608637.03402,42.0,14.06813,1.05598,0.35359,1.11361,-18.5127
608637.25002,42.0,11.1448,1.04159,0.32178,1.09016,-17.16759
608637.51702,42.0,8.81772,1.19391,0.3657,1.24866,-17.03
608637.69602,42.0,6.97545,1.19676,0.45989,1.28208,-21.021
608637.91402,42.0,5.5173,1.18365,0.39953,1.24926,-18.65181
608638.18302,42.0,4.36941,1.30059,0.30312,1.33545,-13.11914
608638.51802,42.0,3.45686,1.50699,0.3069,1.53792,-11.51081
608638.93702,42.0,2.73547,1.63498,0.42765,1.68999,-14.65802
608639.46202,42.0,2.16054,1.60899,0.5327,1.69488,-18.31858
608640.12102,42.0,1.70952,1.48774,0.51735,1.57512,-19.17473
608640.95002,42.0,1.35352,1.37942,0.35997,1.42561,-14.62573
608641.99302,42.0,1.07079,1.38634,0.12504,1.39196,-5.15374
608643.30602,42.0,0.84734,1.54215,-0.0746,1.54395,2.7694
608644.96202,42.0,0.67072,1.74863,-0.14125,1.75433,4.61826
608647.05102,42.0,0.53067,1.97594,-0.03052,1.97618,0.88486
608649.68802,42.0,0.41976,2.05716,0.22222,2.06913,-6.16541
608653.01902,42.0,0.33183,1.93037,0.4765,1.98831,-13.86585
608657.22502,42.0,0.26261,1.65922,0.59173,1.76158,-19.6279
608662.53302,42.0,0.20791,1.38944,0.50853,1.47958,-20.10225
608669.23703,42.0,0.16452,1.25513,0.29074,1.28836,-13.04198
608677.71403,42.0,0.13007,1.30511,0.07435,1.30723,-3.26049
608688.40403,42.0,0.10309,1.46962,-0.03547,1.47005,1.38267
608701.91803,42.0,0.08153,1.6514,-0.0191,1.65151,0.6625
608719.01503,42.0,0.06443,1.77805,0.07432,1.7796,-2.39338
608740.60203,42.0,0.05102,1.87573,0.2073,1.88715,-6.30657
608767.84504,42.0,0.04042,1.9109,0.34811,1.94235,-10.32451
608802.34004,42.0,0.03192,1.90009,0.45924,1.9548,-13.58756
608845.88805,42.0,0.02528,1.87186,0.51178,1.94057,-15.29126
608900.95305,42.0,0.01999,1.87151,0.50989,1.93973,-15.24029
622861.54873,43.0,20004.453,0.35848,-0.01141,0.35866,1.82281
622861.69073,43.0,15829.126,0.3655,0.00494,0.36553,-0.77431
622861.83273,43.0,12516.703,0.37113,0.01578,0.37147,-2.43433
622861.97473,43.0,9909.4424,0.37645,0.0308,0.37771,-4.67676
622862.13973,43.0,7835.48,0.38592,0.04329,0.38834,-6.40013
622862.33973,43.0,6217.2461,0.39527,0.05679,0.39933,-8.17581
622862.57873,43.0,4905.291,0.40872,0.06522,0.41389,-9.06691
622862.81673,43.0,3881.2737,0.41637,0.07356,0.42282,-10.01838
622863.05473,43.0,3070.9827,0.42777,0.08387,0.43591,-11.09281
622863.51273,43.0,2430.7778,0.44452,0.08979,0.4535,-11.41969
622863.75073,43.0,1923.1537,0.45533,0.09857,0.46588,-12.21522
622863.98873,43.0,1522.4358,0.46965,0.10475,0.48119,-12.5733
622864.22673,43.0,1203.8446,0.48902,0.11639,0.50268,-13.3881
622864.46573,43.0,952.86591,0.50769,0.12357,0.52251,-13.67975
622864.70373,43.0,754.27557,0.52248,0.13352,0.53927,-14.33465
622864.94073,43.0,596.71857,0.54442,0.13735,0.56147,-14.15919
622865.17873,43.0,471.96338,0.56659,0.14889,0.58583,-14.72301
622865.41773,43.0,373.20856,0.58819,0.15829,0.60912,-15.06249
622865.65473,43.0,295.47278,0.60678,0.16173,0.62797,-14.9246
622865.89373,43.0,233.87738,0.63429,0.17117,0.65699,-15.10236
622866.13173,43.0,185.05922,0.65754,0.18024,0.68179,-15.3291
622866.36873,43.0,146.35823,0.6928,0.19078,0.71859,-15.39641
622866.60473,43.0,115.77804,0.71976,0.19757,0.74639,-15.34901
622866.83873,43.0,91.6721,0.74572,0.20516,0.77342,-15.3825
622867.08473,43.0,72.51701,0.78706,0.21525,0.81596,-15.29526
622867.31373,43.0,57.36816,0.81104,0.24775,0.84804,-16.98654
622867.54973,43.0,45.3629,0.84615,0.25916,0.88495,-17.02921
622867.78273,43.0,35.93134,0.87362,0.23396,0.90441,-14.99229
622868.03273,43.0,28.40909,0.9297,0.26789,0.96752,-16.07394
622868.24773,43.0,22.48202,0.96681,0.26965,1.00371,-15.58406
622868.51173,43.0,17.79613,0.98355,0.26733,1.01923,-15.20561
622868.76473,43.0,14.06813,1.001,0.35141,1.06089,-19.34429
622868.98073,43.0,11.1448,1.09641,0.29739,1.13602,-15.17578
622869.24773,43.0,8.81772,1.14207,0.42743,1.21943,-20.51866
622869.42573,43.0,6.97545,1.12854,0.39465,1.19556,-19.27447
622869.64373,43.0,5.5173,1.23706,0.31152,1.27568,-14.13459
622869.91373,43.0,4.36941,1.43514,0.34374,1.47573,-13.46943
622870.24873,43.0,3.45686,1.51641,0.47922,1.59033,-17.53758
622870.66573,43.0,2.73547,1.4612,0.53958,1.55764,-20.26788
622871.19073,43.0,2.16054,1.37935,0.45567,1.45267,-18.28093
622871.85073,43.0,1.70952,1.37312,0.2603,1.39758,-10.73407
622872.67873,43.0,1.35352,1.49829,0.06253,1.49959,-2.39
622873.72173,43.0,1.07079,1.71809,-0.02615,1.71829,0.87197
622875.03573,43.0,0.84734,1.93003,0.05302,1.93076,-1.57368
622876.69173,43.0,0.67072,2.01809,0.2316,2.03133,-6.54661
622878.77973,43.0,0.53067,1.92274,0.47383,1.98026,-13.84376
622881.41673,43.0,0.41976,1.66427,0.59718,1.76817,-19.73911
622884.74773,43.0,0.33183,1.36678,0.51807,1.46168,-20.75901
622888.95373,43.0,0.26261,1.1953,0.27561,1.22666,-12.98424
622894.26173,43.0,0.20791,1.22718,0.00219,1.22718,-0.10237
622900.96573,43.0,0.16452,1.41674,-0.16459,1.42626,6.62655
622909.44273,43.0,0.13007,1.65538,-0.15807,1.66291,5.45441
622920.13273,43.0,0.10309,1.8206,-0.0148,1.82066,0.4658
622933.64673,43.0,0.08153,1.87468,0.17107,1.88246,-5.2139
622950.74474,43.0,0.06443,1.85108,0.30787,1.87651,-9.44302
622972.33074,43.0,0.05102,1.78711,0.40793,1.83308,-12.85806
622999.57374,43.0,0.04042,1.72891,0.43954,1.78391,-14.26406
623034.06875,43.0,0.03192,1.71052,0.42118,1.76161,-13.83272
623077.61675,43.0,0.02528,1.74751,0.37965,1.78827,-12.2571
623132.68176,43.0,0.01999,1.84543,0.34665,1.8777,-10.63849
637095.87263,44.0,20004.453,0.35424,-0.01206,0.35444,1.95024
637096.01463,44.0,15829.126,0.35843,0.00667,0.35849,-1.06536
637096.15663,44.0,12516.703,0.36857,0.01644,0.36893,-2.55459
637096.29863,44.0,9909.4424,0.37292,0.03315,0.37439,-5.07968
637096.46363,44.0,7835.48,0.382,0.04262,0.38437,-6.3664
637096.66363,44.0,6217.2461,0.39169,0.05509,0.39555,-8.00614
637096.90263,44.0,4905.291,0.40438,0.06293,0.40925,-8.846
637097.14063,44.0,3881.2737,0.41512,0.07367,0.42161,-10.06335
637097.59863,44.0,3070.9827,0.4269,0.08121,0.43455,-10.77073
637097.83663,44.0,2430.7778,0.44191,0.0901,0.451,-11.52366
637098.07463,44.0,1923.1537,0.45477,0.09902,0.46542,-12.28396
637098.31263,44.0,1522.4358,0.4705,0.10744,0.48261,-12.86289
637098.55063,44.0,1203.8446,0.48895,0.11588,0.50249,-13.3325
637098.78963,44.0,952.86591,0.50468,0.12478,0.51987,-13.88736
637099.02763,44.0,754.27557,0.52243,0.13313,0.53912,-14.29653
637099.26563,44.0,596.71857,0.54242,0.13686,0.55941,-14.16107
637099.50263,44.0,471.96338,0.56277,0.14859,0.58205,-14.7903
637099.74163,44.0,373.20856,0.58774,0.15955,0.60901,-15.18723
637099.97963,44.0,295.47278,0.60862,0.16227,0.62988,-14.92871
637100.21863,44.0,233.87738,0.63415,0.17177,0.657,-15.156
637100.45663,44.0,185.05922,0.66002,0.1811,0.68441,-15.34361
637100.69263,44.0,146.35823,0.69319,0.19567,0.72028,-15.76295
637100.92963,44.0,115.77804,0.7238,0.20416,0.75205,-15.75223
637101.16363,44.0,91.6721,0.7524,0.20797,0.78061,-15.45123
637101.40863,44.0,72.51701,0.78838,0.22599,0.82013,-15.99481
637101.63763,44.0,57.36816,0.7962,0.23695,0.83071,-16.57309
637101.87463,44.0,45.3629,0.82795,0.25123,0.86523,-16.87991
637102.10663,44.0,35.93134,0.88553,0.24163,0.91791,-15.26262
637102.35663,44.0,28.40909,0.9203,0.28337,0.96294,-17.11435
637102.57163,44.0,22.48202,0.97079,0.29359,1.01421,-16.82681
637102.83663,44.0,17.79613,1.00816,0.27996,1.04631,-15.51945
637103.08863,44.0,14.06813,0.98832,0.31955,1.03869,-17.91723
637103.30463,44.0,11.1448,1.12002,0.32746,1.16691,-16.29741
637103.57163,44.0,8.81772,1.09047,0.40678,1.16387,-20.45735
637103.74963,44.0,6.97545,1.14335,0.34224,1.19347,-16.66435
637103.96863,44.0,5.5173,1.30999,0.31948,1.34838,-13.70568
637104.23763,44.0,4.36941,1.43441,0.44286,1.50122,-17.1575
637104.57263,44.0,3.45686,1.40942,0.523,1.50333,-20.35877
637104.99163,44.0,2.73547,1.35282,0.46273,1.42977,-18.88316
637105.51663,44.0,2.16054,1.36694,0.29951,1.39937,-12.35853
637106.17563,44.0,1.70952,1.49905,0.12832,1.50453,-4.89283
637107.00363,44.0,1.35352,1.70928,0.06131,1.71038,-2.05424
637108.04663,44.0,1.07079,1.89468,0.14277,1.90005,-4.30913
