time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
781820.12543,47.0,7835.48,1.27637,0.01846,1.2765,-0.82846
781820.32643,47.0,6217.2461,1.28345,0.02403,1.28368,-1.07253
781820.56443,47.0,4905.291,1.29032,0.02829,1.29063,-1.25599
781820.80243,47.0,3881.2737,1.29562,0.03318,1.29605,-1.46698
781821.04043,47.0,3070.9827,1.30241,0.03676,1.30293,-1.61656
781821.27943,47.0,2430.7778,1.30982,0.04076,1.31045,-1.7822
781821.51743,47.0,1923.1537,1.31708,0.04239,1.31776,-1.84331
781821.75543,47.0,1522.4358,1.32421,0.04602,1.32501,-1.99039
781821.99343,47.0,1203.8446,1.33186,0.04917,1.33277,-2.1141
781822.23243,47.0,952.86591,1.337,0.0514,1.33798,-2.20151
781822.47043,47.0,754.27557,1.34799,0.05417,1.34907,-2.30105
781822.70743,47.0,596.71857,1.35425,0.05735,1.35546,-2.42505
781822.94543,47.0,471.96338,1.36211,0.0604,1.36345,-2.53918
781823.18443,47.0,373.20856,1.37211,0.06342,1.37357,-2.64652
781823.42243,47.0,295.47278,1.38154,0.06606,1.38312,-2.73742
781823.66143,47.0,233.87738,1.39052,0.07016,1.39229,-2.88866
781823.89943,47.0,185.05922,1.40067,0.07316,1.40258,-2.99008
781824.13543,47.0,146.35823,1.41163,0.07766,1.41376,-3.14909
781824.37143,47.0,115.77804,1.42334,0.08275,1.42574,-3.32718
781824.60643,47.0,91.6721,1.43787,0.08846,1.44059,-3.52068
781824.85143,47.0,72.51701,1.45298,0.0933,1.45597,-3.67414
781825.08043,47.0,57.36816,1.47002,0.09658,1.47319,-3.75902
781825.31743,47.0,45.3629,1.4879,0.09514,1.49094,-3.65875
781825.54943,47.0,35.93134,1.50726,0.09457,1.51022,-3.59035
781825.79943,47.0,28.40909,1.52612,0.08967,1.52875,-3.36284
781826.01443,47.0,22.48202,1.54237,0.08362,1.54464,-3.10334
781826.27943,47.0,17.79613,1.5558,0.07439,1.55758,-2.73746
781826.53143,47.0,14.06813,1.56668,0.06534,1.56804,-2.38815
781826.74743,47.0,11.1448,1.57545,0.05942,1.57657,-2.15988
781827.01443,47.0,8.81772,1.58003,0.05012,1.58083,-1.81698
781827.19343,47.0,6.97545,1.58687,0.04422,1.58748,-1.59608
781827.41143,47.0,5.5173,1.59202,0.03941,1.59251,-1.41815
781827.68043,47.0,4.36941,1.59263,0.03842,1.59309,-1.38185
781828.01543,47.0,3.45686,1.5946,0.03437,1.59497,-1.23463
781828.43443,47.0,2.73547,1.59664,0.02957,1.59691,-1.061
781828.95943,47.0,2.16054,1.60227,0.02457,1.60246,-0.87861
781829.61843,47.0,1.70952,1.60895,0.02531,1.60915,-0.90118
781830.44743,47.0,1.35352,1.61632,0.03069,1.61661,-1.08766
781831.49043,47.0,1.07079,1.61722,0.03924,1.61769,-1.39011
781832.80343,47.0,0.84734,1.61272,0.04741,1.61342,-1.68383
781834.45943,47.0,0.67072,1.60726,0.05013,1.60804,-1.78651
781836.54843,47.0,0.53067,1.60147,0.0447,1.60209,-1.59881
781839.18543,47.0,0.41976,1.60292,0.03399,1.60329,-1.21482
781842.51643,47.0,0.33183,1.61711,0.02259,1.61727,-0.80049
781846.72243,47.0,0.26261,1.64569,0.02033,1.64581,-0.70783
781852.03043,47.0,0.20791,1.6839,0.03618,1.68428,-1.23077
781858.73444,47.0,0.16452,1.7143,0.07987,1.71616,-2.66762
781867.21144,47.0,0.13007,1.72113,0.14294,1.72706,-4.74747
781877.90144,47.0,0.10309,1.68874,0.20575,1.70123,-6.94644
781891.41544,47.0,0.08153,1.62033,0.23654,1.63751,-8.30568
781908.51244,47.0,0.06443,1.54773,0.22586,1.56412,-8.30264
781930.09944,47.0,0.05102,1.49324,0.13344,1.49919,-5.10645
781957.34145,47.0,0.04042,1.52496,-0.01384,1.52502,0.52004
781991.83645,47.0,0.03192,1.69161,-0.15492,1.69869,5.23267
782035.38346,47.0,0.02528,1.99561,-0.18918,2.00456,5.41545
782090.44846,47.0,0.01999,2.36579,-0.00467,2.36579,0.11315
798287.3538,48.0,20004.453,1.16025,-0.0251,1.16052,1.23926
798287.4968,48.0,15829.126,1.16699,-0.01168,1.16704,0.5736
798287.6388,48.0,12516.703,1.17319,0.00078,1.17319,-0.03809
798287.7808,48.0,9909.4424,1.17974,0.01024,1.17978,-0.49753
798287.9448,48.0,7835.48,1.18541,0.01698,1.18553,-0.82085
798288.1458,48.0,6217.2461,1.19244,0.02198,1.19264,-1.05601
798288.3838,48.0,4905.291,1.1989,0.02873,1.19924,-1.3726
798288.6228,48.0,3881.2737,1.20392,0.03438,1.20442,-1.63596
798288.8608,48.0,3070.9827,1.21311,0.03863,1.21373,-1.82402
798289.0988,48.0,2430.7778,1.21997,0.04169,1.22068,-1.95707
798289.3368,48.0,1923.1537,1.22542,0.0445,1.22622,-2.07958
798289.5748,48.0,1522.4358,1.23288,0.04643,1.23375,-2.15658
798289.8128,48.0,1203.8446,1.23904,0.04958,1.24004,-2.29167
798290.0518,48.0,952.86591,1.24786,0.05128,1.24891,-2.35299
798290.2898,48.0,754.27557,1.25594,0.05377,1.25709,-2.45167
798290.5268,48.0,596.71857,1.26448,0.05753,1.26579,-2.60509
798290.7648,48.0,471.96338,1.2715,0.05997,1.27291,-2.7002
798291.0038,48.0,373.20856,1.28062,0.06324,1.28218,-2.82727
798291.2418,48.0,295.47278,1.28962,0.06592,1.29131,-2.92619
798291.4808,48.0,233.87738,1.29834,0.06982,1.30022,-3.07839
798291.7188,48.0,185.05922,1.31052,0.07391,1.3126,-3.22778
798291.9548,48.0,146.35823,1.32129,0.07945,1.32368,-3.44089
798292.1908,48.0,115.77804,1.33286,0.08263,1.33542,-3.54767
798292.4258,48.0,91.6721,1.34755,0.08744,1.35038,-3.71256
798292.6708,48.0,72.51701,1.36224,0.09205,1.36534,-3.86565
798292.8998,48.0,57.36816,1.38077,0.09548,1.38407,-3.95587
798293.1368,48.0,45.3629,1.39919,0.09672,1.40253,-3.95445
798293.3688,48.0,35.93134,1.41639,0.09418,1.41952,-3.80414
798293.6188,48.0,28.40909,1.43557,0.09008,1.4384,-3.59059
798293.8338,48.0,22.48202,1.45213,0.08216,1.45445,-3.23826
798294.0988,48.0,17.79613,1.46517,0.07513,1.4671,-2.93558
798294.3508,48.0,14.06813,1.47826,0.06722,1.47979,-2.60363
798294.5668,48.0,11.1448,1.48424,0.05927,1.48542,-2.28675
798294.8338,48.0,8.81772,1.49386,0.05203,1.49477,-1.9949
798295.0118,48.0,6.97545,1.49856,0.04719,1.49931,-1.80348
798295.2308,48.0,5.5173,1.5,0.04132,1.50056,-1.57786
798295.4998,48.0,4.36941,1.503,0.03574,1.50342,-1.36208
798295.8348,48.0,3.45686,1.51008,0.03098,1.5104,-1.17515
798296.2538,48.0,2.73547,1.51592,0.03137,1.51624,-1.18548
798296.7788,48.0,2.16054,1.51672,0.03397,1.5171,-1.28299
798297.4378,48.0,1.70952,1.51481,0.03628,1.51524,-1.37191
798298.2668,48.0,1.35352,1.51152,0.03386,1.5119,-1.28326
798299.3088,48.0,1.07079,1.51166,0.02906,1.51194,-1.10146
798300.6228,48.0,0.84734,1.51788,0.02339,1.51807,-0.88277
798302.2788,48.0,0.67072,1.52959,0.02133,1.52974,-0.79887
798304.36781,48.0,0.53067,1.54651,0.02711,1.54675,-1.00437
798307.00381,48.0,0.41976,1.56214,0.04498,1.56279,-1.6494
798310.33581,48.0,0.33183,1.56609,0.0726,1.56777,-2.65405
798314.54081,48.0,0.26261,1.55429,0.10016,1.55751,-3.68711
798319.84881,48.0,0.20791,1.52829,0.11501,1.53261,-4.3035
798326.55381,48.0,0.16452,1.49958,0.10518,1.50326,-4.01203
798335.02981,48.0,0.13007,1.4874,0.07089,1.48909,-2.72869
798345.71981,48.0,0.10309,1.5094,0.02298,1.50957,-0.87221
798359.23381,48.0,0.08153,1.57946,-0.01768,1.57956,0.64121
798376.33181,48.0,0.06443,1.6854,-0.0177,1.68549,0.60164
798397.91782,48.0,0.05102,1.82645,0.06521,1.82762,-2.04488
798425.15982,48.0,0.04042,1.91973,0.25278,1.9363,-7.50132
798459.65582,48.0,0.03192,1.88793,0.49881,1.95272,-14.7999
798503.20283,48.0,0.02528,1.68916,0.70622,1.83085,-22.68929
798558.26684,48.0,0.01999,1.35398,0.74624,1.54601,-28.86097
814709.66983,49.0,20004.453,1.12411,-0.02572,1.1244,1.3106
814709.81283,49.0,15829.126,1.13131,-0.013,1.13139,0.65854
814709.95483,49.0,12516.703,1.13754,0.00146,1.13754,-0.07377
814710.09683,49.0,9909.4424,1.1445,0.00916,1.14454,-0.45871
814710.26083,49.0,7835.48,1.14908,0.01813,1.14923,-0.90377
814710.46183,49.0,6217.2461,1.15482,0.0241,1.15507,-1.19566
814710.69883,49.0,4905.291,1.16264,0.02995,1.16303,-1.47564
814710.93683,49.0,3881.2737,1.16881,0.03247,1.16926,-1.5913
814711.17583,49.0,3070.9827,1.17658,0.03771,1.17718,-1.8359
814711.41383,49.0,2430.7778,1.18311,0.04184,1.18385,-2.02548
814711.65183,49.0,1923.1537,1.18885,0.04406,1.18966,-2.12237
814711.88983,49.0,1522.4358,1.19728,0.04517,1.19813,-2.16049
814712.12783,49.0,1203.8446,1.2071,0.0495,1.20811,-2.34847
814712.36683,49.0,952.86591,1.2126,0.05067,1.21366,-2.39264
814712.60483,49.0,754.27557,1.22009,0.05359,1.22126,-2.51488
814712.84183,49.0,596.71857,1.22821,0.05733,1.22955,-2.67247
814713.07983,49.0,471.96338,1.23572,0.06007,1.23718,-2.78326
814713.31883,49.0,373.20856,1.24461,0.06272,1.24619,-2.88494
814713.55583,49.0,295.47278,1.25426,0.06704,1.25605,-3.05939
814713.79583,49.0,233.87738,1.26334,0.06968,1.26526,-3.15717
814714.03383,49.0,185.05922,1.27331,0.07547,1.27555,-3.39194
814714.26983,49.0,146.35823,1.28501,0.07989,1.28749,-3.55735
814714.50583,49.0,115.77804,1.29874,0.08394,1.30145,-3.69805
814714.74083,49.0,91.6721,1.31158,0.08911,1.3146,-3.8866
814714.98583,49.0,72.51701,1.32638,0.09362,1.32968,-4.03733
814715.21483,49.0,57.36816,1.34331,0.09679,1.34679,-4.12142
814715.45183,49.0,45.3629,1.3624,0.09709,1.36585,-4.07644
814715.68383,49.0,35.93134,1.38202,0.09584,1.38534,-3.967
814715.93383,49.0,28.40909,1.40006,0.09053,1.40298,-3.69949
814716.14883,49.0,22.48202,1.41718,0.08403,1.41967,-3.39345
814716.41383,49.0,17.79613,1.43042,0.07587,1.43243,-3.03606
814716.66583,49.0,14.06813,1.44119,0.06818,1.4428,-2.70863
814716.88183,49.0,11.1448,1.45021,0.05987,1.45145,-2.36421
814717.14883,49.0,8.81772,1.45594,0.05051,1.45682,-1.98694
814717.32783,49.0,6.97545,1.46312,0.04483,1.46381,-1.75513
814717.54583,49.0,5.5173,1.46852,0.04169,1.46911,-1.62616
814717.81483,49.0,4.36941,1.46976,0.03878,1.47027,-1.51159
814718.14983,49.0,3.45686,1.47078,0.03308,1.47115,-1.28856
814718.56883,49.0,2.73547,1.47397,0.02758,1.47423,-1.07187
814719.09383,49.0,2.16054,1.48053,0.02561,1.48075,-0.99113
814719.75283,49.0,1.70952,1.48615,0.02709,1.48639,-1.04442
814720.58183,49.0,1.35352,1.49155,0.0346,1.49195,-1.32871
814721.62483,49.0,1.07079,1.4894,0.04249,1.49,-1.63392
814722.93783,49.0,0.84734,1.48351,0.04563,1.48421,-1.76179
814724.59383,49.0,0.67072,1.47832,0.04539,1.47901,-1.7586
814726.68283,49.0,0.53067,1.47673,0.03708,1.4772,-1.43844
814729.31983,49.0,0.41976,1.48459,0.02617,1.48482,-1.00983
814732.65083,49.0,0.33183,1.50623,0.01932,1.50635,-0.73487
814736.85683,49.0,0.26261,1.53786,0.02733,1.5381,-1.0182
814742.16484,49.0,0.20791,1.56979,0.05772,1.57085,-2.10584
814748.86884,49.0,0.16452,1.58379,0.10952,1.58757,-3.9556
814757.34484,49.0,0.13007,1.5679,0.16744,1.57682,-6.09584
814768.03484,49.0,0.10309,1.51757,0.2074,1.53168,-7.78211
814781.54884,49.0,0.08153,1.4493,0.20345,1.46351,-7.99073
814798.64684,49.0,0.06443,1.39743,0.1592,1.40647,-6.49912
814820.23284,49.0,0.05102,1.39414,0.04622,1.39491,-1.8988
814847.47485,49.0,0.04042,1.49582,-0.08374,1.49816,3.20428
814881.97085,49.0,0.03192,1.72157,-0.15396,1.72844,5.11035
814925.51786,49.0,0.02528,2.03591,-0.06491,2.03695,1.82613
814980.58186,49.0,0.01999,2.31427,0.25303,2.32806,-6.23964
831103.86049,50.0,20004.453,1.14023,-0.02611,1.14053,1.31194
831104.00349,50.0,15829.126,1.14744,-0.01153,1.1475,0.57584
831104.14549,50.0,12516.703,1.15176,0.0009,1.15176,-0.0449
831104.28749,50.0,9909.4424,1.15933,0.00856,1.15936,-0.42321
831104.45149,50.0,7835.48,1.16559,0.01734,1.16572,-0.85251
831104.65249,50.0,6217.2461,1.17189,0.02436,1.17214,-1.19075
831104.89049,50.0,4905.291,1.17867,0.02945,1.17904,-1.4313
831105.12949,50.0,3881.2737,1.18409,0.03512,1.18461,-1.69907
831105.36749,50.0,3070.9827,1.19048,0.03638,1.19104,-1.7503
831105.60549,50.0,2430.7778,1.19737,0.03941,1.19802,-1.88518
831105.84349,50.0,1923.1537,1.20567,0.04288,1.20643,-2.03676
831106.08149,50.0,1522.4358,1.2121,0.04625,1.21298,-2.18504
831106.31949,50.0,1203.8446,1.21983,0.04832,1.22078,-2.26846
831106.55849,50.0,952.86591,1.22755,0.05133,1.22863,-2.39442
831106.79649,50.0,754.27557,1.23401,0.05361,1.23518,-2.48779
831107.03349,50.0,596.71857,1.24363,0.05618,1.2449,-2.5866
831107.27149,50.0,471.96338,1.25031,0.0601,1.25176,-2.752
831107.51049,50.0,373.20856,1.25849,0.06338,1.26009,-2.88293
831107.74849,50.0,295.47278,1.26851,0.06518,1.27018,-2.94136
831107.98749,50.0,233.87738,1.27851,0.0692,1.28039,-3.09791
831108.22549,50.0,185.05922,1.28874,0.07374,1.29084,-3.27492
831108.46149,50.0,146.35823,1.29946,0.07892,1.30186,-3.47567
831108.69749,50.0,115.77804,1.31224,0.08314,1.31487,-3.62543
831108.93249,50.0,91.6721,1.32542,0.08781,1.32832,-3.79045
831109.17749,50.0,72.51701,1.34295,0.09095,1.34603,-3.87423
831109.40649,50.0,57.36816,1.35955,0.09627,1.36296,-4.05029
831109.64349,50.0,45.3629,1.37712,0.09821,1.38061,-4.07916
831109.87549,50.0,35.93134,1.39493,0.09462,1.39814,-3.88068
831110.12549,50.0,28.40909,1.41332,0.09091,1.41624,-3.68056
831110.34049,50.0,22.48202,1.43106,0.08375,1.43351,-3.34939
831110.60549,50.0,17.79613,1.44369,0.07506,1.44564,-2.97623
831110.85749,50.0,14.06813,1.45521,0.06816,1.4568,-2.68167
831111.07349,50.0,11.1448,1.46226,0.0575,1.46339,-2.25188
831111.3405,50.0,8.81772,1.47259,0.05117,1.47348,-1.9901
831111.5185,50.0,6.97545,1.47532,0.04741,1.47609,-1.84046
831111.7365,50.0,5.5173,1.47782,0.03959,1.47835,-1.53454
831112.0065,50.0,4.36941,1.4846,0.03358,1.48498,-1.29556
831112.3415,50.0,3.45686,1.49037,0.03221,1.49072,-1.23799
831112.7605,50.0,2.73547,1.49411,0.03438,1.4945,-1.31822
831113.2855,50.0,2.16054,1.49212,0.0353,1.49254,-1.35507
831113.9445,50.0,1.70952,1.48996,0.03393,1.49035,-1.30458
831114.7725,50.0,1.35352,1.48942,0.02902,1.4897,-1.11633
831115.8155,50.0,1.07079,1.49394,0.02435,1.49414,-0.93373
831117.1295,50.0,0.84734,1.50368,0.02151,1.50383,-0.81957
831118.7855,50.0,0.67072,1.51583,0.02488,1.51604,-0.94015
831120.8745,50.0,0.53067,1.53028,0.03728,1.53074,-1.39556
831123.5105,50.0,0.41976,1.5376,0.05992,1.53877,-2.23174
831126.8425,50.0,0.33183,1.53011,0.08355,1.53239,-3.12538
831131.0475,50.0,0.26261,1.50968,0.09802,1.51286,-3.71489
831136.3555,50.0,0.20791,1.48606,0.09424,1.48904,-3.62876
831143.0605,50.0,0.16452,1.47358,0.0705,1.47526,-2.73895
831151.5365,50.0,0.13007,1.48687,0.03115,1.48719,-1.19999
831162.2265,50.0,0.10309,1.5388,-0.00318,1.53881,0.11831
831175.7405,50.0,0.08153,1.63145,-0.00418,1.63145,0.14673
831192.8375,50.0,0.06443,1.73311,0.0449,1.73369,-1.48409
831214.42451,50.0,0.05102,1.82361,0.18268,1.83273,-5.72039
831241.66651,50.0,0.04042,1.82196,0.38391,1.86197,-11.89888
831276.16151,50.0,0.03192,1.68644,0.5707,1.78039,-18.69604
831319.70852,50.0,0.02528,1.43048,0.63879,1.56663,-24.06357
831374.77353,50.0,0.01999,1.1419,0.49272,1.24367,-23.33971
847495.01396,51.0,20004.453,1.17197,-0.02617,1.17226,1.27899
847495.15696,51.0,15829.126,1.17626,-0.01143,1.17632,0.55688
847495.29896,51.0,12516.703,1.18413,-0.00034,1.18413,0.01649
847495.44096,51.0,9909.4424,1.18962,0.00982,1.18966,-0.47292
847495.60496,51.0,7835.48,1.19614,0.01686,1.19626,-0.80778
847495.80596,51.0,6217.2461,1.20152,0.02351,1.20175,-1.12075
847496.04396,51.0,4905.291,1.2095,0.02855,1.20983,-1.35204
847496.28296,51.0,3881.2737,1.21583,0.03253,1.21627,-1.53277
847496.52096,51.0,3070.9827,1.2219,0.03768,1.22248,-1.76621
847496.75896,51.0,2430.7778,1.22966,0.03998,1.23031,-1.86237
847496.99696,51.0,1923.1537,1.23535,0.04309,1.2361,-1.99749
847497.23496,51.0,1522.4358,1.24361,0.04529,1.24444,-2.08584
847497.47296,51.0,1203.8446,1.25075,0.04858,1.25169,-2.22411
847497.71196,51.0,952.86591,1.25819,0.05168,1.25925,-2.35198
847497.94996,51.0,754.27557,1.26638,0.05337,1.2675,-2.4133
847498.18696,51.0,596.71857,1.27382,0.0563,1.27506,-2.53082
847498.42496,51.0,471.96338,1.28212,0.05881,1.28347,-2.62617
847498.66396,51.0,373.20856,1.29052,0.06313,1.29206,-2.80079
847498.90196,51.0,295.47278,1.30043,0.06544,1.30208,-2.88062
847499.14096,51.0,233.87738,1.31071,0.06958,1.31256,-3.03858
847499.37896,51.0,185.05922,1.31947,0.07412,1.32155,-3.21526
847499.61496,51.0,146.35823,1.33046,0.07819,1.33275,-3.36335
847499.85096,51.0,115.77804,1.34183,0.08338,1.34442,-3.55583
847500.08596,51.0,91.6721,1.35663,0.0883,1.3595,-3.72413
847500.33096,51.0,72.51701,1.37157,0.09175,1.37463,-3.82693
847500.55996,51.0,57.36816,1.39016,0.09542,1.39343,-3.92649
847500.79696,51.0,45.3629,1.40856,0.09726,1.41192,-3.95001
847501.02896,51.0,35.93134,1.42745,0.09541,1.43064,-3.82396
847501.27896,51.0,28.40909,1.44533,0.08896,1.44807,-3.52192
847501.49396,51.0,22.48202,1.46277,0.08409,1.46518,-3.28995
847501.75896,51.0,17.79613,1.47605,0.07614,1.47802,-2.95272
847502.01096,51.0,14.06813,1.48893,0.0673,1.49045,-2.58787
847502.22696,51.0,11.1448,1.49503,0.05978,1.49623,-2.28964
847502.49396,51.0,8.81772,1.50313,0.05129,1.50401,-1.95438
847502.67196,51.0,6.97545,1.5083,0.04739,1.50904,-1.79943
847502.89096,51.0,5.5173,1.51151,0.04195,1.5121,-1.58963
847503.15996,51.0,4.36941,1.51301,0.0353,1.51342,-1.33657
847503.49496,51.0,3.45686,1.51797,0.03097,1.51828,-1.16875
847503.91396,51.0,2.73547,1.52507,0.02879,1.52534,-1.08154
847504.43896,51.0,2.16054,1.52985,0.0319,1.53018,-1.19445
847505.09796,51.0,1.70952,1.53025,0.0356,1.53066,-1.33271
847505.92696,51.0,1.35352,1.52616,0.03776,1.52663,-1.41725
847506.96896,51.0,1.07079,1.52291,0.03577,1.52333,-1.34542
847508.28296,51.0,0.84734,1.52313,0.03125,1.52345,-1.1752
847509.93896,51.0,0.67072,1.52864,0.0251,1.52885,-0.94054
847512.02796,51.0,0.53067,1.54267,0.02098,1.54281,-0.77902
847514.66396,51.0,0.41976,1.56372,0.02663,1.56395,-0.97547
847517.99596,51.0,0.33183,1.58418,0.0483,1.58491,-1.74619
847522.20096,51.0,0.26261,1.59189,0.08234,1.59402,-2.96113
847527.50996,51.0,0.20791,1.57959,0.11802,1.58399,-4.27309
847534.21397,51.0,0.16452,1.54681,0.14027,1.55316,-5.18163
847542.68997,51.0,0.13007,1.50783,0.13334,1.51372,-5.05362
847553.37997,51.0,0.10309,1.48396,0.09325,1.48688,-3.59582
847566.89397,51.0,0.08153,1.49942,0.02826,1.49968,-1.07972
847583.99197,51.0,0.06443,1.56382,-0.02932,1.56409,1.07414
847605.57797,51.0,0.05102,1.71167,-0.05343,1.71251,1.78807
847632.82098,51.0,0.04042,1.89782,0.03014,1.89806,-0.90992
847667.31598,51.0,0.03192,2.0454,0.25167,2.06082,-7.01464
847710.86299,51.0,0.02528,2.04385,0.56736,2.12114,-15.51418
847765.92799,51.0,0.01999,1.82502,0.87192,2.0226,-25.5365
863887.97882,52.0,20004.453,1.1995,-0.02664,1.1998,1.27222
863888.12182,52.0,15829.126,1.2063,-0.01165,1.20635,0.55309
863888.26382,52.0,12516.703,1.21395,0.00136,1.21395,-0.06427
863888.40582,52.0,9909.4424,1.21697,0.0125,1.21703,-0.58838
863888.56982,52.0,7835.48,1.22378,0.01778,1.22391,-0.83235
863888.77082,52.0,6217.2461,1.2308,0.02317,1.23102,-1.07856
863889.00882,52.0,4905.291,1.23803,0.02831,1.23835,-1.31018
863889.24682,52.0,3881.2737,1.24536,0.03358,1.24581,-1.5444
863889.48582,52.0,3070.9827,1.25053,0.03525,1.25103,-1.61447
863889.72382,52.0,2430.7778,1.25662,0.04166,1.25731,-1.89858
863889.96182,52.0,1923.1537,1.26491,0.04288,1.26563,-1.94156
863890.19982,52.0,1522.4358,1.27173,0.04635,1.27258,-2.08735
863890.43782,52.0,1203.8446,1.27958,0.04879,1.28051,-2.18362
863890.67682,52.0,952.86591,1.2875,0.05156,1.28853,-2.29337
863890.91482,52.0,754.27557,1.29446,0.05381,1.29558,-2.38051
863891.15182,52.0,596.71857,1.30233,0.05711,1.30358,-2.51077
863891.38983,52.0,471.96338,1.31072,0.05918,1.31206,-2.58506
863891.62883,52.0,373.20856,1.31963,0.06294,1.32113,-2.73077
863891.86583,52.0,295.47278,1.32844,0.06474,1.33002,-2.78989
863892.10583,52.0,233.87738,1.33919,0.06912,1.34097,-2.95469
863892.34383,52.0,185.05922,1.34761,0.07264,1.34957,-3.08524
863892.57983,52.0,146.35823,1.36058,0.07786,1.36281,-3.27517
863892.81583,52.0,115.77804,1.37221,0.08442,1.37481,-3.52038
863893.05083,52.0,91.6721,1.38601,0.08897,1.38886,-3.67269
863893.29583,52.0,72.51701,1.40138,0.09365,1.40451,-3.82318
863893.52483,52.0,57.36816,1.41798,0.0963,1.42125,-3.88512
863893.76183,52.0,45.3629,1.43596,0.09841,1.43933,-3.92048
863893.99383,52.0,35.93134,1.45564,0.09551,1.45877,-3.75417
863894.24483,52.0,28.40909,1.47342,0.09137,1.47625,-3.54866
863894.45883,52.0,22.48202,1.4921,0.08476,1.49451,-3.25129
863894.72383,52.0,17.79613,1.50617,0.0762,1.50809,-2.89638
863894.97583,52.0,14.06813,1.51671,0.06736,1.51821,-2.54304
863895.19183,52.0,11.1448,1.52624,0.06087,1.52745,-2.28376
863895.45983,52.0,8.81772,1.53089,0.05109,1.53175,-1.91131
863895.63783,52.0,6.97545,1.53704,0.04289,1.53763,-1.59856
863895.85583,52.0,5.5173,1.54426,0.0419,1.54483,-1.5543
863896.12483,52.0,4.36941,1.54599,0.03869,1.54647,-1.4337
863896.45983,52.0,3.45686,1.54482,0.03545,1.54523,-1.31441
863896.87883,52.0,2.73547,1.54859,0.02899,1.54886,-1.07245
863897.40383,52.0,2.16054,1.55311,0.02543,1.55331,-0.93792
863898.06283,52.0,1.70952,1.56021,0.02516,1.56041,-0.92387
863898.89183,52.0,1.35352,1.56776,0.03026,1.56806,-1.10565
863899.93483,52.0,1.07079,1.56877,0.03977,1.56927,-1.45228
863901.24783,52.0,0.84734,1.56423,0.04714,1.56494,-1.72599
863902.90383,52.0,0.67072,1.55825,0.05008,1.55906,-1.84072
863904.99283,52.0,0.53067,1.55231,0.04549,1.55298,-1.67842
863907.62883,52.0,0.41976,1.55349,0.03434,1.55387,-1.26623
863910.96083,52.0,0.33183,1.56834,0.02298,1.56851,-0.83959
863915.16583,52.0,0.26261,1.59655,0.01942,1.59667,-0.69687
863920.47383,52.0,0.20791,1.63551,0.03639,1.63591,-1.27453
863927.17883,52.0,0.16452,1.66698,0.07965,1.66889,-2.73563
863935.65483,52.0,0.13007,1.67465,0.14399,1.68083,-4.91446
863946.34483,52.0,0.10309,1.6418,0.20622,1.6547,-7.15915
863959.85883,52.0,0.08153,1.57363,0.2393,1.59173,-8.64677
863976.95684,52.0,0.06443,1.50071,0.23048,1.51831,-8.7314
863998.54284,52.0,0.05102,1.44482,0.13817,1.45141,-5.46272
864025.78484,52.0,0.04042,1.47252,-0.00877,1.47254,0.34117
864060.28085,52.0,0.03192,1.63589,-0.15164,1.6429,5.296
864103.82785,52.0,0.02528,1.9409,-0.19361,1.95054,5.69663
864158.89286,52.0,0.01999,2.31679,-0.0141,2.31683,0.34873
880295.50287,53.0,20004.453,1.18765,-0.02547,1.18792,1.22844
880295.64587,53.0,15829.126,1.19249,-0.01278,1.19255,0.61389
880295.78787,53.0,12516.703,1.19972,0.00027,1.19972,-0.01283
880295.92987,53.0,9909.4424,1.20535,0.0102,1.2054,-0.48507
880296.09387,53.0,7835.48,1.21222,0.01698,1.21234,-0.80251
880296.29487,53.0,6217.2461,1.21872,0.02292,1.21894,-1.07738
880296.53287,53.0,4905.291,1.22495,0.02803,1.22527,-1.31088
880296.77187,53.0,3881.2737,1.23197,0.03284,1.23241,-1.52695
880297.00987,53.0,3070.9827,1.23798,0.03657,1.23852,-1.69204
880297.24787,53.0,2430.7778,1.24466,0.04058,1.24532,-1.86743
880297.48587,53.0,1923.1537,1.25377,0.04437,1.25456,-2.0267
880297.72387,53.0,1522.4358,1.25989,0.04498,1.26069,-2.0447
880297.96187,53.0,1203.8446,1.26801,0.0489,1.26895,-2.20831
880298.20087,53.0,952.86591,1.27502,0.05139,1.27606,-2.30803
880298.43887,53.0,754.27557,1.28355,0.05334,1.28466,-2.37951
880298.67587,53.0,596.71857,1.2903,0.05779,1.29159,-2.5645
880298.91387,53.0,471.96338,1.29814,0.06138,1.29959,-2.70723
