time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
2028525.16579,133.0,1.07079,1.16467,0.1295,1.17185,-6.3446
2028526.47979,133.0,0.84734,1.12536,0.09998,1.12979,-5.07677
2028528.13479,133.0,0.67072,1.10777,0.0507,1.10893,-2.62067
2028530.22379,133.0,0.53067,1.12813,-0.01583,1.12824,0.80384
2028532.86078,133.0,0.41976,1.19254,-0.0561,1.19386,2.69345
2028536.19178,133.0,0.33183,1.27822,-0.04209,1.27891,1.88606
2028540.39778,133.0,0.26261,1.34519,0.03396,1.34562,-1.44624
2028545.70577,133.0,0.20791,1.3498,0.14724,1.35781,-6.22518
2028552.40977,133.0,0.16452,1.28205,0.25316,1.30681,-11.17037
2028560.88676,133.0,0.13007,1.15457,0.30217,1.19345,-14.66636
2028571.57675,133.0,0.10309,1.02045,0.2637,1.05397,-14.48893
2028585.09074,133.0,0.08153,0.9357,0.14133,0.94632,-8.58887
2028602.18873,133.0,0.06443,0.94725,-0.00345,0.94725,0.2087
2028623.77471,133.0,0.05102,1.09714,-0.14361,1.1065,7.45718
2028651.01669,133.0,0.04042,1.33306,-0.15984,1.34261,6.83718
2028685.51266,133.0,0.03192,1.55839,-0.02545,1.5586,0.93546
2028729.05963,133.0,0.02528,1.65066,0.21059,1.66404,-7.27055
2028784.12459,133.0,0.01999,1.60816,0.44225,1.66786,-15.37633
2043267.55307,134.0,20004.453,0.47278,-0.00968,0.47287,1.17287
2043267.69607,134.0,15829.126,0.48253,0.00369,0.48255,-0.43771
2043267.83807,134.0,12516.703,0.49122,0.01569,0.49147,-1.82961
2043267.98007,134.0,9909.4424,0.50009,0.02396,0.50066,-2.74316
2043268.14407,134.0,7835.48,0.50814,0.03125,0.5091,-3.51922
2043268.34507,134.0,6217.2461,0.51577,0.03836,0.51719,-4.25348
2043268.58307,134.0,4905.291,0.52515,0.04404,0.52699,-4.79345
2043268.82207,134.0,3881.2737,0.5337,0.05006,0.53604,-5.3582
2043269.06007,134.0,3070.9827,0.54137,0.0532,0.54398,-5.6122
2043269.29807,134.0,2430.7778,0.5504,0.05686,0.55333,-5.89832
2043269.53607,134.0,1923.1537,0.56179,0.06106,0.5651,-6.2029
2043269.77407,134.0,1522.4358,0.57064,0.06805,0.57468,-6.80009
2043270.01207,134.0,1203.8446,0.58083,0.07071,0.58511,-6.94072
2043270.25107,134.0,952.86591,0.59353,0.07483,0.59823,-7.18525
2043270.48907,134.0,754.27557,0.60309,0.07863,0.6082,-7.42836
2043270.72607,134.0,596.71857,0.61495,0.08084,0.62024,-7.48947
2043270.96407,134.0,471.96338,0.62801,0.08582,0.63385,-7.78175
2043271.20307,134.0,373.20856,0.64283,0.08895,0.64896,-7.87778
2043271.44107,134.0,295.47278,0.65438,0.09354,0.66104,-8.13532
2043271.68007,134.0,233.87738,0.66696,0.09764,0.67407,-8.3291
2043271.91807,134.0,185.05922,0.68296,0.10299,0.69068,-8.57566
2043272.15407,134.0,146.35823,0.69577,0.10703,0.70396,-8.74493
2043272.39107,134.0,115.77804,0.71118,0.1126,0.72004,-8.99693
2043272.62507,134.0,91.6721,0.72711,0.11826,0.73667,-9.23814
2043272.87007,134.0,72.51701,0.74297,0.12465,0.75336,-9.52425
2043273.09907,134.0,57.36816,0.76274,0.13745,0.77502,-10.21569
2043273.33607,134.0,45.3629,0.78189,0.14596,0.7954,-10.57374
2043273.56807,134.0,35.93134,0.79967,0.15455,0.81447,-10.93874
2043273.81907,134.0,28.40909,0.82982,0.16834,0.84672,-11.46754
2043274.03307,134.0,22.48202,0.85645,0.17991,0.87515,-11.86323
2043274.29807,134.0,17.79613,0.88326,0.1902,0.90351,-12.1523
2043274.55007,134.0,14.06813,0.92595,0.20758,0.94893,-12.63579
2043274.76607,134.0,11.1448,0.96123,0.19713,0.98123,-11.58934
2043275.03407,134.0,8.81772,1.01285,0.2057,1.03352,-11.47996
2043275.21207,134.0,6.97545,1.03605,0.2001,1.0552,-10.93141
2043275.43007,134.0,5.5173,1.06302,0.1664,1.07597,-8.89687
2043275.69906,134.0,4.36941,1.10833,0.13909,1.11703,-7.15289
2043276.03406,134.0,3.45686,1.15169,0.1349,1.15956,-6.68089
2043276.45306,134.0,2.73547,1.16566,0.14341,1.17444,-7.01387
2043276.97806,134.0,2.16054,1.15324,0.13951,1.16164,-6.89753
2043277.63706,134.0,1.70952,1.13299,0.11273,1.13859,-5.68206
2043278.46606,134.0,1.35352,1.12834,0.06622,1.13028,-3.3587
2043279.50906,134.0,1.07079,1.15205,0.01813,1.15219,-0.90164
2043280.82306,134.0,0.84734,1.20059,-0.00673,1.20061,0.32131
2043282.47806,134.0,0.67072,1.25177,0.00242,1.25177,-0.1106
2043284.56706,134.0,0.53067,1.2927,0.05826,1.29401,-2.58067
2043287.20406,134.0,0.41976,1.28263,0.13649,1.28987,-6.07436
2043290.53505,134.0,0.33183,1.21591,0.19663,1.23171,-9.18612
2043294.74105,134.0,0.26261,1.11701,0.20176,1.13509,-10.23869
2043300.04905,134.0,0.20791,1.0332,0.13919,1.04253,-7.67257
2043306.75404,134.0,0.16452,1.00898,0.03036,1.00943,-1.72363
2043315.23003,134.0,0.13007,1.06615,-0.0782,1.06901,4.19512
2043325.92003,134.0,0.10309,1.19917,-0.13634,1.2069,6.48661
2043339.43402,134.0,0.08153,1.37328,-0.09889,1.37684,4.11892
2043356.532,134.0,0.06443,1.51361,0.03217,1.51395,-1.21761
2043378.11799,134.0,0.05102,1.5652,0.27352,1.58892,-9.91226
2043405.36096,134.0,0.04042,1.45761,0.49316,1.53878,-18.69257
2043439.85594,134.0,0.03192,1.24519,0.59298,1.37917,-25.46453
2043483.4029,134.0,0.02528,1.05518,0.50623,1.17033,-25.62956
2043538.46786,134.0,0.01999,0.97734,0.30821,1.02479,-17.50323
2058065.88828,135.0,20004.453,0.47489,-0.01005,0.475,1.21249
2058066.03128,135.0,15829.126,0.48313,0.00471,0.48315,-0.55833
2058066.17328,135.0,12516.703,0.4918,0.01521,0.49204,-1.77143
2058066.31528,135.0,9909.4424,0.49984,0.02507,0.50047,-2.87136
2058066.47928,135.0,7835.48,0.50868,0.03196,0.50969,-3.59482
2058066.68028,135.0,6217.2461,0.51648,0.03907,0.51796,-4.32621
2058066.91828,135.0,4905.291,0.52403,0.04388,0.52586,-4.78606
2058067.15728,135.0,3881.2737,0.53266,0.04933,0.53494,-5.29162
2058067.39528,135.0,3070.9827,0.54204,0.05363,0.54469,-5.65072
2058067.63328,135.0,2430.7778,0.55223,0.05678,0.55514,-5.87041
2058067.87128,135.0,1923.1537,0.56117,0.06283,0.56468,-6.38876
2058068.10928,135.0,1522.4358,0.57296,0.06647,0.5768,-6.61731
2058068.34728,135.0,1203.8446,0.57965,0.06953,0.58381,-6.84046
2058068.58628,135.0,952.86591,0.59387,0.07299,0.59834,-7.00688
2058068.82428,135.0,754.27557,0.60481,0.07874,0.60991,-7.41751
2058069.06128,135.0,596.71857,0.61547,0.08237,0.62095,-7.62235
2058069.29928,135.0,471.96338,0.62852,0.08499,0.63424,-7.70112
2058069.53828,135.0,373.20856,0.64141,0.08846,0.64748,-7.85198
2058069.77628,135.0,295.47278,0.65423,0.09384,0.66093,-8.16273
2058070.01528,135.0,233.87738,0.6686,0.0977,0.6757,-8.31344
2058070.25328,135.0,185.05922,0.68369,0.10171,0.69122,-8.46127
2058070.48928,135.0,146.35823,0.6957,0.10624,0.70377,-8.68285
2058070.72528,135.0,115.77804,0.71005,0.11326,0.71903,-9.06304
2058070.96028,135.0,91.6721,0.72774,0.12032,0.73761,-9.38815
2058071.20528,135.0,72.51701,0.74177,0.1246,0.75216,-9.53535
2058071.43428,135.0,57.36816,0.76385,0.1322,0.77521,-9.81914
2058071.67128,135.0,45.3629,0.7818,0.1415,0.7945,-10.25898
2058071.90328,135.0,35.93134,0.79908,0.15725,0.8144,-11.13286
2058072.15428,135.0,28.40909,0.82471,0.16578,0.84121,-11.36612
2058072.36828,135.0,22.48202,0.84985,0.17901,0.8685,-11.89469
2058072.63328,135.0,17.79613,0.88284,0.19573,0.90427,-12.50051
2058072.88528,135.0,14.06813,0.93045,0.19984,0.95167,-12.12139
2058073.10128,135.0,11.1448,0.95646,0.20219,0.9776,-11.93632
2058073.36928,135.0,8.81772,1.01048,0.18999,1.02818,-10.64853
2058073.54728,135.0,6.97545,1.05351,0.19602,1.07159,-10.54027
2058073.76528,135.0,5.5173,1.06615,0.18375,1.08187,-9.7789
2058074.03428,135.0,4.36941,1.08894,0.15028,1.09926,-7.85752
2058074.36928,135.0,3.45686,1.12717,0.11588,1.13311,-5.8696
2058074.78828,135.0,2.73547,1.16938,0.10626,1.1742,-5.19232
2058075.31328,135.0,2.16054,1.19154,0.11741,1.19731,-5.62773
2058075.97228,135.0,1.70952,1.18318,0.1311,1.19042,-6.32293
2058076.80127,135.0,1.35352,1.15396,0.12483,1.1607,-6.17382
2058077.84427,135.0,1.07079,1.12449,0.09206,1.12825,-4.68039
2058079.15827,135.0,0.84734,1.11816,0.03807,1.11881,-1.95006
2058080.81327,135.0,0.67072,1.14317,-0.01118,1.14323,0.56021
2058082.90227,135.0,0.53067,1.20628,-0.03949,1.20693,1.87522
2058085.53927,135.0,0.41976,1.28083,-0.01511,1.28092,0.67608
2058088.87027,135.0,0.33183,1.32657,0.06257,1.32804,-2.70057
2058093.07626,135.0,0.26261,1.31206,0.16357,1.32221,-7.10643
2058098.38426,135.0,0.20791,1.23028,0.24225,1.2539,-11.13929
2058105.08825,135.0,0.16452,1.11108,0.2557,1.14012,-12.96043
2058113.56525,135.0,0.13007,1.00317,0.1901,1.02102,-10.7305
2058124.25524,135.0,0.10309,0.96181,0.06369,0.96392,-3.78848
2058137.76923,135.0,0.08153,1.01803,-0.07768,1.02099,4.3632
2058154.86721,135.0,0.06443,1.15164,-0.1626,1.16307,8.0366
2058176.4532,135.0,0.05102,1.37958,-0.14811,1.3875,6.12762
2058203.69518,135.0,0.04042,1.57692,0.02073,1.57706,-0.75323
2058238.19115,135.0,0.03192,1.64824,0.28338,1.67242,-9.75559
2058281.73812,135.0,0.02528,1.54573,0.50218,1.62526,-17.99815
2058336.80307,135.0,0.01999,1.34767,0.59305,1.47239,-23.75223
2072868.88549,136.0,20004.453,0.47863,-0.01126,0.47876,1.34814
2072869.02849,136.0,15829.126,0.48552,0.00459,0.48555,-0.54197
2072869.17049,136.0,12516.703,0.49402,0.01566,0.49427,-1.81561
2072869.31249,136.0,9909.4424,0.50184,0.02581,0.50251,-2.94466
2072869.47649,136.0,7835.48,0.51136,0.03101,0.5123,-3.47048
2072869.67749,136.0,6217.2461,0.51822,0.03777,0.5196,-4.16839
2072869.91549,136.0,4905.291,0.52694,0.04421,0.52879,-4.79571
2072870.15349,136.0,3881.2737,0.53604,0.04945,0.53832,-5.27072
2072870.39149,136.0,3070.9827,0.54483,0.05342,0.54744,-5.60004
2072870.63049,136.0,2430.7778,0.55583,0.05842,0.55889,-5.99998
2072870.86849,136.0,1923.1537,0.56386,0.06381,0.56746,-6.45702
2072871.10649,136.0,1522.4358,0.57371,0.06616,0.57751,-6.57872
2072871.34449,136.0,1203.8446,0.58369,0.07082,0.58797,-6.91793
2072871.58349,136.0,952.86591,0.59531,0.07372,0.59986,-7.05911
2072871.82149,136.0,754.27557,0.60728,0.07964,0.61248,-7.47145
2072872.05849,136.0,596.71857,0.61923,0.0829,0.62475,-7.62484
2072872.29649,136.0,471.96338,0.62951,0.08557,0.6353,-7.7412
2072872.53549,136.0,373.20856,0.64258,0.08998,0.64885,-7.97138
2072872.77349,136.0,295.47278,0.65828,0.09271,0.66478,-8.01691
2072873.01249,136.0,233.87738,0.67283,0.09895,0.68006,-8.36603
2072873.25049,136.0,185.05922,0.68726,0.10186,0.69476,-8.43049
2072873.48649,136.0,146.35823,0.7003,0.10695,0.70842,-8.68313
2072873.72249,136.0,115.77804,0.71469,0.11363,0.72367,-9.03402
2072873.95748,136.0,91.6721,0.7301,0.11982,0.73987,-9.31989
2072874.20248,136.0,72.51701,0.74443,0.12652,0.75511,-9.64591
2072874.43148,136.0,57.36816,0.76201,0.1333,0.77358,-9.92268
2072874.66848,136.0,45.3629,0.78032,0.14233,0.79319,-10.337
2072874.90048,136.0,35.93134,0.80517,0.15795,0.82051,-11.0988
2072875.15148,136.0,28.40909,0.82422,0.17016,0.8416,-11.66462
2072875.36548,136.0,22.48202,0.85381,0.1852,0.87367,-12.23871
2072875.63048,136.0,17.79613,0.89214,0.19776,0.91379,-12.49889
2072875.88248,136.0,14.06813,0.92832,0.19499,0.94858,-11.86204
2072876.09848,136.0,11.1448,0.96618,0.21038,0.98882,-12.28377
2072876.36548,136.0,8.81772,1.00205,0.19108,1.02011,-10.79628
2072876.54348,136.0,6.97545,1.05741,0.18181,1.07293,-9.75609
2072876.76248,136.0,5.5173,1.08497,0.18847,1.10122,-9.85443
2072877.03148,136.0,4.36941,1.0936,0.16886,1.10656,-8.77738
2072877.36648,136.0,3.45686,1.10747,0.13208,1.11531,-6.80128
2072877.78548,136.0,2.73547,1.1422,0.09347,1.14602,-4.67811
2072878.31048,136.0,2.16054,1.18442,0.07855,1.18702,-3.79412
2072878.96948,136.0,1.70952,1.21328,0.09074,1.21667,-4.27723
2072879.79848,136.0,1.35352,1.21395,0.11707,1.21958,-5.50847
2072880.84148,136.0,1.07079,1.18385,0.13348,1.19135,-6.43314
2072882.15448,136.0,0.84734,1.13855,0.12004,1.14486,-6.01855
2072883.81048,136.0,0.67072,1.10528,0.07962,1.10814,-4.12
2072885.89948,136.0,0.53067,1.10281,0.0107,1.10286,-0.55607
2072888.53647,136.0,0.41976,1.15201,-0.05094,1.15313,2.53171
2072891.86747,136.0,0.33183,1.23758,-0.06643,1.23936,3.07273
2072896.07347,136.0,0.26261,1.32528,-0.01649,1.32538,0.71293
2072901.38146,136.0,0.20791,1.36917,0.09144,1.37222,-3.82088
2072908.08546,136.0,0.16452,1.33737,0.2178,1.35499,-9.24964
2072916.56245,136.0,0.13007,1.22787,0.3092,1.2662,-14.13427
2072927.25244,136.0,0.10309,1.08003,0.31956,1.12631,-16.48239
2072940.76643,136.0,0.08153,0.95135,0.23341,0.97956,-13.78479
2072957.86342,136.0,0.06443,0.90285,0.09927,0.90829,-6.27443
2072979.4504,136.0,0.05102,0.98399,-0.08181,0.98738,4.75265
2073006.69238,136.0,0.04042,1.19825,-0.18061,1.21178,8.57169
2073041.18836,136.0,0.03192,1.46264,-0.12836,1.46827,5.01523
2073084.73532,136.0,0.02528,1.64179,0.07328,1.64342,-2.55556
2073139.80028,136.0,0.01999,1.67622,0.32889,1.70818,-11.1009
2087664.5585,137.0,20004.453,0.47486,-0.00914,0.47495,1.10254
2087664.7015,137.0,15829.126,0.48419,0.00469,0.48421,-0.55476
2087664.8435,137.0,12516.703,0.49234,0.0152,0.49258,-1.76853
2087664.9855,137.0,9909.4424,0.50079,0.02412,0.50137,-2.75702
2087665.1495,137.0,7835.48,0.50722,0.03206,0.50823,-3.61639
2087665.3505,137.0,6217.2461,0.5167,0.0377,0.51807,-4.17355
2087665.5885,137.0,4905.291,0.52685,0.04297,0.5286,-4.66279
2087665.8265,137.0,3881.2737,0.53514,0.04857,0.53734,-5.18599
2087666.0655,137.0,3070.9827,0.54419,0.05475,0.54694,-5.74555
2087666.3035,137.0,2430.7778,0.55298,0.05934,0.55616,-6.12499
2087666.5415,137.0,1923.1537,0.56198,0.0628,0.56548,-6.3761
2087666.7795,137.0,1522.4358,0.57117,0.06841,0.57525,-6.82988
2087667.0175,137.0,1203.8446,0.58331,0.07032,0.58753,-6.87388
2087667.2555,137.0,952.86591,0.59361,0.07405,0.59821,-7.11038
2087667.4945,137.0,754.27557,0.60654,0.07751,0.61147,-7.28241
2087667.7315,137.0,596.71857,0.61708,0.08228,0.62254,-7.59462
2087667.9695,137.0,471.96338,0.62988,0.08717,0.63589,-7.87934
2087668.2085,137.0,373.20856,0.64098,0.09033,0.64731,-8.02182
2087668.4455,137.0,295.47278,0.65797,0.09396,0.66465,-8.12691
2087668.6855,137.0,233.87738,0.6701,0.09815,0.67725,-8.3332
2087668.9235,137.0,185.05922,0.68648,0.10169,0.69397,-8.42598
2087669.1595,137.0,146.35823,0.69829,0.10865,0.70669,-8.84408
2087669.3955,137.0,115.77804,0.71335,0.11358,0.72233,-9.0467
2087669.6305,137.0,91.6721,0.72938,0.11931,0.73908,-9.29018
2087669.8755,137.0,72.51701,0.74405,0.12751,0.7549,-9.72429
2087670.1045,137.0,57.36816,0.76292,0.13448,0.77468,-9.99699
2087670.3415,137.0,45.3629,0.77981,0.14178,0.7926,-10.30477
2087670.5735,137.0,35.93134,0.80339,0.15919,0.819,-11.20775
2087670.8235,137.0,28.40909,0.82327,0.16916,0.84047,-11.61129
2087671.0385,137.0,22.48202,0.85193,0.18463,0.87171,-12.22826
2087671.3035,137.0,17.79613,0.89083,0.19838,0.91265,-12.55435
2087671.5555,137.0,14.06813,0.92924,0.19543,0.94957,-11.87688
2087671.7715,137.0,11.1448,0.96507,0.21211,0.9881,-12.39562
2087672.0385,137.0,8.81772,1.00383,0.19247,1.02212,-10.85394
2087672.2175,137.0,6.97545,1.0569,0.18279,1.07259,-9.8121
2087672.4355,137.0,5.5173,1.08512,0.18904,1.10146,-9.88225
2087672.7045,137.0,4.36941,1.09584,0.17049,1.10903,-8.84303
2087673.0395,137.0,3.45686,1.11195,0.13241,1.1198,-6.79081
2087673.4585,137.0,2.73547,1.14491,0.09523,1.14887,-4.75462
2087673.9835,137.0,2.16054,1.18682,0.08094,1.18957,-3.90135
2087674.6425,137.0,1.70952,1.21603,0.09286,1.21957,-4.36677
2087675.4715,137.0,1.35352,1.21439,0.11763,1.22007,-5.53246
2087676.5145,137.0,1.07079,1.18417,0.13207,1.19151,-6.36369
2087677.82749,137.0,0.84734,1.13992,0.11656,1.14586,-5.83818
2087679.48349,137.0,0.67072,1.10973,0.07633,1.11236,-3.93491
2087681.57249,137.0,0.53067,1.11007,0.0082,1.1101,-0.42339
2087684.20949,137.0,0.41976,1.15931,-0.04846,1.16033,2.39376
2087687.54049,137.0,0.33183,1.24462,-0.05965,1.24604,2.74397
2087691.74648,137.0,0.26261,1.32749,-0.00731,1.32751,0.31556
2087697.05448,137.0,0.20791,1.36428,0.09957,1.36791,-4.17405
2087703.75847,137.0,0.16452,1.32756,0.22053,1.34576,-9.43166
2087712.23547,137.0,0.13007,1.21873,0.30533,1.2564,-14.065
2087722.92546,137.0,0.10309,1.07536,0.31081,1.11937,-16.12075
2087736.43945,137.0,0.08153,0.95344,0.22034,0.97857,-13.01284
2087753.53744,137.0,0.06443,0.91493,0.0864,0.919,-5.39444
2087775.12342,137.0,0.05102,1.00768,-0.08439,1.01121,4.78725
2087802.3654,137.0,0.04042,1.22304,-0.16856,1.2346,7.8472
2087836.86137,137.0,0.03192,1.47275,-0.10652,1.4766,4.13667
2087880.40834,137.0,0.02528,1.63322,0.09518,1.63599,-3.33536
2087935.47329,137.0,0.01999,1.66533,0.3405,1.69978,-11.5557
2102409.82266,138.0,20004.453,0.47495,-0.01066,0.47507,1.28529
2102409.96566,138.0,15829.126,0.48357,0.00351,0.48358,-0.41562
2102410.10766,138.0,12516.703,0.49054,0.01595,0.4908,-1.86267
2102410.24966,138.0,9909.4424,0.49962,0.02569,0.50028,-2.94363
2102410.41366,138.0,7835.48,0.50915,0.03335,0.51024,-3.74733
2102410.61466,138.0,6217.2461,0.51775,0.03921,0.51923,-4.33092
2102410.85266,138.0,4905.291,0.52525,0.04514,0.52718,-4.91186
2102411.09066,138.0,3881.2737,0.53492,0.04828,0.5371,-5.15751
2102411.32866,138.0,3070.9827,0.54213,0.05436,0.54485,-5.72606
2102411.56666,138.0,2430.7778,0.55037,0.0593,0.55356,-6.14947
2102411.80466,138.0,1923.1537,0.56117,0.06404,0.56482,-6.50992
2102412.04266,138.0,1522.4358,0.57186,0.06655,0.57572,-6.63754
2102412.28066,138.0,1203.8446,0.5829,0.06935,0.58701,-6.78466
2102412.51966,138.0,952.86591,0.59333,0.07383,0.59791,-7.09343
2102412.75766,138.0,754.27557,0.60389,0.0797,0.60913,-7.51855
2102412.99466,138.0,596.71857,0.61608,0.08188,0.62149,-7.57051
2102413.23266,138.0,471.96338,0.6289,0.08674,0.63486,-7.85279
2102413.47167,138.0,373.20856,0.64147,0.08889,0.6476,-7.88951
2102413.70967,138.0,295.47278,0.65562,0.09521,0.6625,-8.263
2102413.94867,138.0,233.87738,0.66936,0.09792,0.67648,-8.3225
2102414.18667,138.0,185.05922,0.68202,0.10305,0.68977,-8.59195
2102414.42267,138.0,146.35823,0.69899,0.10718,0.70716,-8.71721
2102414.65967,138.0,115.77804,0.71354,0.11253,0.72236,-8.96223
2102414.89367,138.0,91.6721,0.7272,0.11878,0.73684,-9.2767
2102415.13867,138.0,72.51701,0.74429,0.12592,0.75487,-9.60261
2102415.36767,138.0,57.36816,0.76265,0.13595,0.77467,-10.10772
2102415.60467,138.0,45.3629,0.78292,0.14606,0.79643,-10.56729
2102415.83667,138.0,35.93134,0.79939,0.15661,0.81458,-11.08441
2102416.08767,138.0,28.40909,0.82706,0.16685,0.84373,-11.40542
2102416.30167,138.0,22.48202,0.85511,0.18016,0.87388,-11.89714
2102416.56667,138.0,17.79613,0.88354,0.19338,0.90445,-12.34535
2102416.81867,138.0,14.06813,0.92951,0.20652,0.95218,-12.52658
2102417.03467,138.0,11.1448,0.9623,0.19977,0.98281,-11.72803
2102417.30267,138.0,8.81772,1.01879,0.20225,1.03867,-11.22828
2102417.48067,138.0,6.97545,1.04608,0.20591,1.06616,-11.13572
2102417.69867,138.0,5.5173,1.06851,0.17843,1.08331,-9.48048
2102417.96767,138.0,4.36941,1.10425,0.143,1.11347,-7.37881
2102418.30267,138.0,3.45686,1.15264,0.12684,1.1596,-6.27978
2102418.72167,138.0,2.73547,1.18109,0.13285,1.18853,-6.41772
2102419.24667,138.0,2.16054,1.17864,0.14065,1.187,-6.80483
2102419.90567,138.0,1.70952,1.15598,0.12981,1.16324,-6.4073
2102420.73467,138.0,1.35352,1.13375,0.09438,1.13767,-4.75876
2102421.77767,138.0,1.07079,1.13647,0.0409,1.13721,-2.06131
2102423.09167,138.0,0.84734,1.17081,-0.00418,1.17082,0.20449
2102424.74667,138.0,0.67072,1.22278,-0.02051,1.22295,0.96086
2102426.83567,138.0,0.53067,1.28505,0.00731,1.28507,-0.32603
2102429.47267,138.0,0.41976,1.31505,0.08071,1.31752,-3.5121
2102432.80368,138.0,0.33183,1.28694,0.16646,1.29766,-7.36994
2102437.00968,138.0,0.26261,1.20333,0.22046,1.22336,-10.3818
2102442.31768,138.0,0.20791,1.0964,0.2103,1.11638,-10.85823
2102449.02269,138.0,0.16452,1.01596,0.13165,1.02445,-7.38333
2102457.49869,138.0,0.13007,1.00474,0.01212,1.00481,-0.69098
2102468.1887,138.0,0.10309,1.08352,-0.10041,1.08817,5.29424
2102481.70271,138.0,0.08153,1.24114,-0.15036,1.25022,6.90773
2102498.80072,138.0,0.06443,1.41645,-0.10204,1.42012,4.12026
2102520.38673,138.0,0.05102,1.56985,0.0807,1.57192,-2.94287
2102547.62975,138.0,0.04042,1.58652,0.33164,1.62082,-11.80684
2102582.12477,138.0,0.03192,1.4575,0.53442,1.55239,-20.13654
2102625.67179,138.0,0.02528,1.25036,0.57439,1.37599,-24.67297
2102680.73682,138.0,0.01999,1.07802,0.47585,1.17837,-23.81708
2117146.05841,139.0,20004.453,0.47372,-0.00923,0.4738,1.11578
2117146.20141,139.0,15829.126,0.48181,0.00466,0.48183,-0.55445
2117146.34341,139.0,12516.703,0.49227,0.01541,0.49251,-1.79326
2117146.48541,139.0,9909.4424,0.49705,0.0253,0.49769,-2.91371
2117146.64941,139.0,7835.48,0.50749,0.03283,0.50855,-3.70082
2117146.85041,139.0,6217.2461,0.51666,0.03841,0.51809,-4.25159
2117147.08841,139.0,4905.291,0.52413,0.04396,0.52597,-4.79432
2117147.32741,139.0,3881.2737,0.53222,0.05087,0.53465,-5.46024
2117147.56541,139.0,3070.9827,0.54103,0.05336,0.54365,-5.63235
2117147.80341,139.0,2430.7778,0.5485,0.05772,0.55153,-6.00727
2117148.04141,139.0,1923.1537,0.56111,0.06332,0.56467,-6.43802
2117148.27941,139.0,1522.4358,0.57092,0.06689,0.57483,-6.68196
2117148.51741,139.0,1203.8446,0.5813,0.07152,0.58569,-7.01423
2117148.75641,139.0,952.86591,0.59058,0.07476,0.5953,-7.21463
2117148.99441,139.0,754.27557,0.60362,0.07871,0.60873,-7.42922
2117149.23141,139.0,596.71857,0.61561,0.08335,0.62123,-7.7107
2117149.46941,139.0,471.96338,0.62883,0.08647,0.63474,-7.82964
2117149.70841,139.0,373.20856,0.63896,0.09151,0.64548,-8.15033
2117149.94641,139.0,295.47278,0.65578,0.09498,0.66262,-8.24146
2117150.18541,139.0,233.87738,0.6682,0.09805,0.67536,-8.34767
2117150.42341,139.0,185.05922,0.68365,0.102,0.69122,-8.48583
2117150.65941,139.0,146.35823,0.69877,0.10748,0.70699,-8.74462
2117150.89641,139.0,115.77804,0.71421,0.11219,0.72297,-8.92762
2117151.13041,139.0,91.6721,0.72824,0.11925,0.73794,-9.29996
2117151.37542,139.0,72.51701,0.74511,0.12634,0.75575,-9.62324
2117151.60442,139.0,57.36816,0.76017,0.1376,0.77252,-10.26015
2117151.84142,139.0,45.3629,0.78026,0.14669,0.79393,-10.64743
2117152.07342,139.0,35.93134,0.80293,0.15497,0.81775,-10.92375
2117152.32442,139.0,28.40909,0.828,0.17248,0.84578,-11.76711
2117152.53842,139.0,22.48202,0.85842,0.18486,0.8781,-12.1531
2117152.80342,139.0,17.79613,0.89131,0.1915,0.91165,-12.12602
2117153.05542,139.0,14.06813,0.92032,0.20344,0.94254,-12.46515
2117153.27142,139.0,11.1448,0.97609,0.20281,0.99694,-11.73765
2117153.53842,139.0,8.81772,1.00159,0.21178,1.02373,-11.93885
2117153.71742,139.0,6.97545,1.03859,0.1868,1.05526,-10.196
2117153.93542,139.0,5.5173,1.08885,0.16367,1.10108,-8.54819
2117154.20442,139.0,4.36941,1.13071,0.16781,1.14309,-8.44196
2117154.53942,139.0,3.45686,1.13828,0.16694,1.15046,-8.34372
2117154.95842,139.0,2.73547,1.13302,0.14324,1.14204,-7.20511
