time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
434135.10322,29.0,471.96338,0.53377,0.16768,0.55948,-17.43948
434135.34222,29.0,373.20856,0.55968,0.17975,0.58784,-17.80543
434135.58022,29.0,295.47278,0.5859,0.18953,0.61579,-17.92546
434135.81922,29.0,233.87738,0.61529,0.20148,0.64744,-18.13142
434136.05722,29.0,185.05922,0.64573,0.2137,0.68018,-18.31163
434136.29322,29.0,146.35823,0.67836,0.22569,0.71491,-18.40211
434136.53022,29.0,115.77804,0.71356,0.23762,0.75209,-18.41802
434136.76422,29.0,91.6721,0.75132,0.24862,0.79139,-18.31011
434137.01022,29.0,72.51701,0.78888,0.25848,0.83015,-18.1414
434137.23922,29.0,57.36816,0.82913,0.26933,0.87178,-17.99557
434137.47522,29.0,45.3629,0.87161,0.2789,0.91515,-17.7436
434137.70822,29.0,35.93134,0.91285,0.28704,0.95692,-17.45559
434137.95822,29.0,28.40909,0.95623,0.29501,1.0007,-17.14588
434138.17322,29.0,22.48202,1.00007,0.30843,1.04655,-17.14044
434138.43722,29.0,17.79613,1.04403,0.31893,1.09166,-16.98676
434138.69022,29.0,14.06813,1.09338,0.33276,1.14289,-16.92742
434138.90622,29.0,11.1448,1.14768,0.34799,1.19928,-16.86809
434139.17322,29.0,8.81772,1.20448,0.36118,1.25746,-16.69192
434139.35122,29.0,6.97545,1.26446,0.37612,1.31921,-16.56554
434139.56922,29.0,5.5173,1.34142,0.37537,1.39295,-15.63327
434139.83922,29.0,4.36941,1.40306,0.3785,1.45321,-15.09719
434140.17422,29.0,3.45686,1.47858,0.35843,1.5214,-13.62635
434140.59222,29.0,2.73547,1.54703,0.3438,1.58477,-12.52939
434141.11822,29.0,2.16054,1.60296,0.31486,1.6336,-11.11291
434141.77722,29.0,1.70952,1.65331,0.27957,1.67678,-9.59774
434142.60522,29.0,1.35352,1.69493,0.24803,1.71299,-8.32519
434143.64822,29.0,1.07079,1.72555,0.21883,1.73937,-7.22757
434144.96222,29.0,0.84734,1.74843,0.19266,1.75901,-6.28812
434146.61822,29.0,0.67072,1.76641,0.17014,1.77458,-5.50164
434148.70722,29.0,0.53067,1.78072,0.15105,1.78712,-4.84845
434151.34322,29.0,0.41976,1.79303,0.13747,1.79829,-4.3842
434154.67522,29.0,0.33183,1.80291,0.12893,1.80751,-4.09034
434158.88022,29.0,0.26261,1.81281,0.12374,1.81703,-3.90491
434164.18922,29.0,0.20791,1.82381,0.1226,1.82793,-3.84575
434170.89322,29.0,0.16452,1.83664,0.12798,1.84109,-3.986
434179.36922,29.0,0.13007,1.84943,0.14082,1.85478,-4.35439
434190.06023,29.0,0.10309,1.85971,0.15917,1.86651,-4.89193
434203.57323,29.0,0.08153,1.86789,0.1796,1.8765,-5.4921
434220.67123,29.0,0.06443,1.88051,0.20175,1.8913,-6.12351
434242.25823,29.0,0.05102,1.90074,0.22287,1.91376,-6.68769
434269.50023,29.0,0.04042,1.92848,0.25377,1.9451,-7.49667
434303.99624,29.0,0.03192,1.95994,0.28986,1.98126,-8.41274
434347.54324,29.0,0.02528,2.00324,0.32617,2.02962,-9.2479
434402.60925,29.0,0.01999,2.06711,0.37253,2.10041,-10.21597
449026.29229,30.0,20004.453,0.29416,-0.02304,0.29506,4.47845
449026.43529,30.0,15829.126,0.3024,-0.00304,0.30242,0.57592
449026.57729,30.0,12516.703,0.31168,0.0152,0.31205,-2.79223
449026.71929,30.0,9909.4424,0.31945,0.03213,0.32106,-5.74344
449026.88329,30.0,7835.48,0.32961,0.04359,0.33248,-7.53307
449027.08429,30.0,6217.2461,0.34137,0.05694,0.34609,-9.47031
449027.32229,30.0,4905.291,0.35201,0.06778,0.35848,-10.89931
449027.56029,30.0,3881.2737,0.36492,0.07857,0.37328,-12.15125
449027.79929,30.0,3070.9827,0.37776,0.08977,0.38828,-13.36718
449028.03729,30.0,2430.7778,0.3949,0.09881,0.40708,-14.04801
449028.27529,30.0,1923.1537,0.41011,0.10886,0.42431,-14.86566
449028.51329,30.0,1522.4358,0.42821,0.11913,0.44447,-15.54736
449028.75129,30.0,1203.8446,0.44573,0.12946,0.46415,-16.19587
449028.99029,30.0,952.86591,0.4664,0.13838,0.48649,-16.52557
449029.22829,30.0,754.27557,0.48739,0.14833,0.50946,-16.9268
449029.46529,30.0,596.71857,0.50976,0.15814,0.53373,-17.23533
449029.70329,30.0,471.96338,0.53445,0.16787,0.5602,-17.43752
449029.94229,30.0,373.20856,0.55941,0.17862,0.58723,-17.70805
449030.18029,30.0,295.47278,0.58554,0.18937,0.6154,-17.92142
449030.41929,30.0,233.87738,0.61391,0.20061,0.64586,-18.0959
449030.65729,30.0,185.05922,0.64536,0.21271,0.67951,-18.24205
449030.89329,30.0,146.35823,0.67739,0.22336,0.71327,-18.2493
449031.12929,30.0,115.77804,0.71195,0.23731,0.75046,-18.43449
449031.36429,30.0,91.6721,0.74789,0.24811,0.78797,-18.35267
449031.60929,30.0,72.51701,0.78713,0.25937,0.82876,-18.23806
449031.83829,30.0,57.36816,0.82817,0.26976,0.871,-18.04212
449032.07529,30.0,45.3629,0.86961,0.27897,0.91326,-17.7861
449032.30729,30.0,35.93134,0.91133,0.28739,0.95558,-17.50276
449032.55729,30.0,28.40909,0.9549,0.29507,0.99945,-17.17148
449032.77229,30.0,22.48202,0.99845,0.3078,1.04481,-17.13357
449033.03729,30.0,17.79613,1.04213,0.31961,1.09004,-17.05017
449033.28929,30.0,14.06813,1.09351,0.33298,1.14309,-16.93593
449033.50529,30.0,11.1448,1.14519,0.34646,1.19645,-16.83232
449033.77229,30.0,8.81772,1.20121,0.36049,1.25413,-16.70482
449033.95029,30.0,6.97545,1.26675,0.3777,1.32186,-16.60262
449034.16929,30.0,5.5173,1.33725,0.37192,1.38801,-15.5426
449034.43829,30.0,4.36941,1.40479,0.37969,1.4552,-15.12453
449034.77329,30.0,3.45686,1.47428,0.36088,1.5178,-13.75461
449035.19229,30.0,2.73547,1.54581,0.34251,1.5833,-12.49321
449035.71729,30.0,2.16054,1.60349,0.31643,1.63441,-11.16324
449036.37629,30.0,1.70952,1.65157,0.28132,1.67535,-9.66663
449037.20529,30.0,1.35352,1.69368,0.24857,1.71183,-8.3492
449038.24729,30.0,1.07079,1.72544,0.21886,1.73926,-7.2291
449039.56129,30.0,0.84734,1.74869,0.19321,1.75933,-6.30493
449041.21729,30.0,0.67072,1.76668,0.17078,1.77492,-5.52145
449043.30629,30.0,0.53067,1.78006,0.1517,1.78651,-4.87094
449045.94329,30.0,0.41976,1.79236,0.1379,1.79765,-4.39958
449049.27429,30.0,0.33183,1.80252,0.12899,1.80713,-4.09301
449053.48029,30.0,0.26261,1.81254,0.1245,1.81681,-3.92944
449058.78829,30.0,0.20791,1.82224,0.12347,1.82642,-3.87613
449065.49229,30.0,0.16452,1.83502,0.12706,1.83941,-3.96105
449073.96929,30.0,0.13007,1.84897,0.13848,1.85415,-4.2831
449084.65929,30.0,0.10309,1.86228,0.15736,1.86891,-4.82989
449098.1733,30.0,0.08153,1.87228,0.18047,1.88095,-5.50563
449115.2713,30.0,0.06443,1.88362,0.20555,1.8948,-6.22783
449136.8573,30.0,0.05102,1.90043,0.22679,1.91391,-6.80524
449164.1003,30.0,0.04042,1.92728,0.25545,1.94414,-7.5501
449198.59531,30.0,0.03192,1.96013,0.2926,1.98185,-8.4903
449242.14331,30.0,0.02528,1.99961,0.3306,2.02676,-9.38803
449297.20832,30.0,0.01999,2.05812,0.37233,2.09153,-10.25425
463919.38856,31.0,20004.453,0.2943,-0.02408,0.29529,4.67839
463919.53156,31.0,15829.126,0.3026,-0.0028,0.30261,0.52975
463919.67356,31.0,12516.703,0.31087,0.01489,0.31123,-2.74281
463919.81556,31.0,9909.4424,0.31999,0.03105,0.3215,-5.54244
463919.97956,31.0,7835.48,0.33107,0.04413,0.334,-7.59301
463920.18056,31.0,6217.2461,0.34128,0.05655,0.34594,-9.408
463920.41856,31.0,4905.291,0.35159,0.06993,0.35848,-11.24834
463920.65756,31.0,3881.2737,0.3645,0.07781,0.37272,-12.05036
463920.89556,31.0,3070.9827,0.37997,0.08929,0.39032,-13.22382
463921.13356,31.0,2430.7778,0.39311,0.1013,0.40595,-14.44977
463921.37156,31.0,1923.1537,0.40934,0.10932,0.42369,-14.9531
463921.60956,31.0,1522.4358,0.42754,0.11834,0.44362,-15.47197
463921.84756,31.0,1203.8446,0.44503,0.12876,0.46328,-16.137
463922.08656,31.0,952.86591,0.46564,0.13755,0.48553,-16.45696
463922.32456,31.0,754.27557,0.48646,0.1491,0.50879,-17.04001
463922.56156,31.0,596.71857,0.509,0.15846,0.5331,-17.29183
463922.79956,31.0,471.96338,0.53381,0.16805,0.55963,-17.47477
463923.03856,31.0,373.20856,0.5608,0.17835,0.58848,-17.64262
463923.27656,31.0,295.47278,0.58538,0.19043,0.61557,-18.02001
463923.51556,31.0,233.87738,0.61406,0.20157,0.6463,-18.17294
463923.75356,31.0,185.05922,0.64362,0.2124,0.67776,-18.26341
463923.98956,31.0,146.35823,0.6775,0.22453,0.71374,-18.3354
463924.22656,31.0,115.77804,0.71109,0.23712,0.74958,-18.44146
463924.46056,31.0,91.6721,0.74789,0.24751,0.78778,-18.31207
463924.70556,31.0,72.51701,0.7882,0.26033,0.83008,-18.2777
463924.93456,31.0,57.36816,0.8298,0.26877,0.87224,-17.94734
463925.17056,31.0,45.3629,0.87014,0.27677,0.91309,-17.6447
463925.40356,31.0,35.93134,0.90971,0.28827,0.95429,-17.5822
463925.65356,31.0,28.40909,0.95358,0.29738,0.99887,-17.32054
463925.86856,31.0,22.48202,0.99787,0.30687,1.04399,-17.09365
463926.13256,31.0,17.79613,1.04295,0.31882,1.09059,-16.99797
463926.38556,31.0,14.06813,1.09056,0.33381,1.14051,-17.01872
463926.60156,31.0,11.1448,1.14246,0.3489,1.19455,-16.98252
463926.86856,31.0,8.81772,1.20242,0.36257,1.2559,-16.77964
463927.04656,31.0,6.97545,1.26154,0.3726,1.31541,-16.45459
463927.26456,31.0,5.5173,1.33747,0.38081,1.39063,-15.89306
463927.53356,31.0,4.36941,1.40028,0.37491,1.4496,-14.98863
463927.86856,31.0,3.45686,1.47934,0.36239,1.52308,-13.76444
463928.28656,31.0,2.73547,1.54424,0.34816,1.583,-12.70533
463928.81156,31.0,2.16054,1.6019,0.31661,1.63289,-11.18012
463929.47156,31.0,1.70952,1.65519,0.28348,1.67929,-9.71873
463930.29956,31.0,1.35352,1.69478,0.25131,1.71331,-8.43472
463931.34256,31.0,1.07079,1.72586,0.22066,1.73991,-7.28596
463932.65656,31.0,0.84734,1.75012,0.19151,1.76057,-6.24485
463934.31256,31.0,0.67072,1.76949,0.16942,1.77758,-5.46909
463936.40056,31.0,0.53067,1.78574,0.15152,1.79216,-4.84981
463939.03756,31.0,0.41976,1.79768,0.13976,1.80311,-4.44542
463942.36856,31.0,0.33183,1.80691,0.13243,1.81176,-4.1919
463946.57456,31.0,0.26261,1.815,0.12835,1.81954,-4.04492
463951.88256,31.0,0.20791,1.82353,0.12701,1.82795,-3.98417
463958.58756,31.0,0.16452,1.8336,0.13032,1.83822,-4.06523
463967.06356,31.0,0.13007,1.84464,0.13824,1.84981,-4.28594
463977.75456,31.0,0.10309,1.85667,0.15,1.86272,-4.61895
463991.26757,31.0,0.08153,1.87415,0.16525,1.88142,-5.03878
464008.36557,31.0,0.06443,1.89709,0.18946,1.90653,-5.70303
464029.95257,31.0,0.05102,1.92578,0.2249,1.93887,-6.66119
464057.19457,31.0,0.04042,1.94991,0.27164,1.96874,-7.93075
464091.69058,31.0,0.03192,1.97035,0.31712,1.9957,-9.14322
464135.23758,31.0,0.02528,1.99872,0.3557,2.03012,-10.09099
464190.30359,31.0,0.01999,2.04467,0.39572,2.08261,-10.95353
478787.66805,32.0,20004.453,0.29497,-0.02414,0.29596,4.6795
478787.81105,32.0,15829.126,0.30075,-0.00378,0.30077,0.72059
478787.95305,32.0,12516.703,0.31076,0.01506,0.31113,-2.77481
478788.09505,32.0,9909.4424,0.31897,0.03225,0.3206,-5.77292
478788.25905,32.0,7835.48,0.32819,0.04508,0.33128,-7.8214
478788.46005,32.0,6217.2461,0.34041,0.05765,0.34526,-9.61147
478788.69805,32.0,4905.291,0.35137,0.06939,0.35816,-11.17153
478788.93705,32.0,3881.2737,0.36511,0.07938,0.37364,-12.26547
478789.17505,32.0,3070.9827,0.37791,0.08952,0.38837,-13.32709
478789.41305,32.0,2430.7778,0.39354,0.09921,0.40586,-14.14872
478789.65105,32.0,1923.1537,0.41042,0.10966,0.42482,-14.95958
478789.88905,32.0,1522.4358,0.42744,0.11912,0.44373,-15.57152
478790.12705,32.0,1203.8446,0.44496,0.128,0.46301,-16.04877
478790.36605,32.0,952.86591,0.46709,0.1382,0.48711,-16.48235
478790.60405,32.0,754.27557,0.48699,0.14814,0.50902,-16.91979
478790.84105,32.0,596.71857,0.50892,0.15742,0.53271,-17.18795
478791.07905,32.0,471.96338,0.53339,0.16825,0.55929,-17.50744
478791.31805,32.0,373.20856,0.55784,0.17943,0.58599,-17.83079
478791.55605,32.0,295.47278,0.58481,0.18974,0.61482,-17.97572
478791.79505,32.0,233.87738,0.61358,0.20181,0.64592,-18.20612
478792.03305,32.0,185.05922,0.64433,0.21216,0.67836,-18.22552
478792.26905,32.0,146.35823,0.67733,0.22548,0.71387,-18.41255
478792.50505,32.0,115.77804,0.71057,0.23629,0.74883,-18.39392
478792.74005,32.0,91.6721,0.74821,0.24755,0.7881,-18.3069
478792.98505,32.0,72.51701,0.78797,0.26037,0.82987,-18.2851
478793.21405,32.0,57.36816,0.8269,0.26921,0.86962,-18.03357
478793.45105,32.0,45.3629,0.86973,0.27817,0.91314,-17.736
478793.68305,32.0,35.93134,0.91127,0.28617,0.95515,-17.43416
478793.93305,32.0,28.40909,0.95428,0.29606,0.99915,-17.23601
478794.14805,32.0,22.48202,0.9966,0.30782,1.04305,-17.1642
478794.41305,32.0,17.79613,1.04224,0.31836,1.08978,-16.98556
478794.66505,32.0,14.06813,1.0895,0.33561,1.14002,-17.12083
478794.88105,32.0,11.1448,1.14275,0.35051,1.1953,-17.05184
478795.14805,32.0,8.81772,1.20249,0.36526,1.25674,-16.8961
478795.32705,32.0,6.97545,1.26345,0.37133,1.31688,-16.37802
478795.54505,32.0,5.5173,1.33425,0.38473,1.38861,-16.08475
478795.81405,32.0,4.36941,1.40183,0.37436,1.45096,-14.95199
478796.14905,32.0,3.45686,1.48192,0.36641,1.52655,-13.88793
478796.56805,32.0,2.73547,1.5445,0.34927,1.5835,-12.74254
478797.09305,32.0,2.16054,1.60502,0.31765,1.63615,-11.19485
478797.75205,32.0,1.70952,1.65758,0.28604,1.68208,-9.79084
478798.58105,32.0,1.35352,1.69724,0.25346,1.71606,-8.49368
478799.62405,32.0,1.07079,1.72819,0.22202,1.74239,-7.32078
478800.93705,32.0,0.84734,1.75282,0.19288,1.7634,-6.27952
478802.59305,32.0,0.67072,1.77307,0.17024,1.78122,-5.48428
478804.68205,32.0,0.53067,1.78864,0.15269,1.79515,-4.87942
478807.31805,32.0,0.41976,1.80085,0.14127,1.80638,-4.48546
478810.65005,32.0,0.33183,1.80951,0.13314,1.8144,-4.20815
478814.85605,32.0,0.26261,1.81818,0.12819,1.82269,-4.03301
478820.16405,32.0,0.20791,1.82705,0.12666,1.83144,-3.96577
478826.86805,32.0,0.16452,1.83739,0.1305,1.84202,-4.06247
478835.34505,32.0,0.13007,1.84809,0.1385,1.85327,-4.28597
478846.03505,32.0,0.10309,1.86064,0.14954,1.86664,-4.59499
478859.54905,32.0,0.08153,1.87948,0.16592,1.88679,-5.04495
478876.64706,32.0,0.06443,1.9024,0.1922,1.91208,-5.76897
478898.23306,32.0,0.05102,1.92749,0.23033,1.94121,-6.81449
478925.47606,32.0,0.04042,1.9461,0.27434,1.96535,-8.024
478959.97106,32.0,0.03192,1.96629,0.31441,1.99127,-9.08476
479003.51907,32.0,0.02528,1.9986,0.35058,2.02911,-9.94925
479058.58408,32.0,0.01999,2.04668,0.39234,2.08394,-10.85163
493659.60693,33.0,20004.453,0.29422,-0.02409,0.2952,4.68011
493659.74893,33.0,15829.126,0.30286,-0.00314,0.30287,0.5949
493659.89093,33.0,12516.703,0.30933,0.01494,0.30969,-2.76593
493660.03293,33.0,9909.4424,0.31871,0.03044,0.32016,-5.45608
493660.19693,33.0,7835.48,0.33098,0.04463,0.33397,-7.67922
493660.39793,33.0,6217.2461,0.34041,0.05752,0.34523,-9.59164
493660.63593,33.0,4905.291,0.35303,0.06784,0.35949,-10.87794
493660.87493,33.0,3881.2737,0.36509,0.07933,0.37361,-12.25957
493661.11293,33.0,3070.9827,0.37796,0.08946,0.3884,-13.31601
493661.35093,33.0,2430.7778,0.39361,0.09941,0.40597,-14.17479
493661.58893,33.0,1923.1537,0.41013,0.10735,0.42395,-14.66801
493661.82693,33.0,1522.4358,0.42718,0.11871,0.44337,-15.53057
493662.06493,33.0,1203.8446,0.44694,0.12771,0.46483,-15.94712
493662.30393,33.0,952.86591,0.46631,0.13831,0.4864,-16.52089
493662.54193,33.0,754.27557,0.48605,0.14789,0.50805,-16.92377
493662.77893,33.0,596.71857,0.50965,0.15825,0.53365,-17.24986
493663.01693,33.0,471.96338,0.53333,0.16714,0.5589,-17.40041
493663.25593,33.0,373.20856,0.559,0.17802,0.58666,-17.66524
493663.49293,33.0,295.47278,0.58559,0.18932,0.61543,-17.91565
493663.73293,33.0,233.87738,0.61372,0.20006,0.64551,-18.05494
493663.97093,33.0,185.05922,0.64309,0.21206,0.67715,-18.25051
493664.20693,33.0,146.35823,0.67628,0.22481,0.71267,-18.38836
493664.44293,33.0,115.77804,0.71113,0.23726,0.74967,-18.45066
493664.67693,33.0,91.6721,0.74812,0.24883,0.78842,-18.39744
493664.92293,33.0,72.51701,0.78648,0.25923,0.8281,-18.24289
493665.15193,33.0,57.36816,0.82717,0.2684,0.86963,-17.97683
493665.38893,33.0,45.3629,0.86817,0.27765,0.91149,-17.73472
493665.62093,33.0,35.93134,0.90909,0.28634,0.95312,-17.4833
493665.87093,33.0,28.40909,0.95321,0.29339,0.99734,-17.10784
493666.08593,33.0,22.48202,0.99565,0.3073,1.042,-17.15232
493666.35093,33.0,17.79613,1.04054,0.31911,1.08837,-17.04941
493666.60293,33.0,14.06813,1.08893,0.33398,1.139,-17.05083
493666.81893,33.0,11.1448,1.141,0.34911,1.19322,-17.01235
493667.08593,33.0,8.81772,1.20025,0.3635,1.25409,-16.84909
493667.26393,33.0,6.97545,1.25987,0.37294,1.31391,-16.48974
493667.48193,33.0,5.5173,1.33517,0.38247,1.38887,-15.98484
493667.75193,33.0,4.36941,1.39826,0.37692,1.44817,-15.08627
493668.08693,33.0,3.45686,1.47993,0.3655,1.52439,-13.87291
493668.50493,33.0,2.73547,1.54422,0.35035,1.58346,-12.78262
493669.03093,33.0,2.16054,1.60223,0.31859,1.6336,-11.24618
493669.68993,33.0,1.70952,1.65592,0.2855,1.68035,-9.78242
493670.51793,33.0,1.35352,1.69712,0.2538,1.71599,-8.50524
493671.56093,33.0,1.07079,1.7277,0.22252,1.74197,-7.33905
493672.87493,33.0,0.84734,1.75144,0.19329,1.76208,-6.29764
493674.53093,33.0,0.67072,1.77148,0.17066,1.77968,-5.50283
493676.61993,33.0,0.53067,1.78781,0.15263,1.79431,-4.87951
493679.25593,33.0,0.41976,1.80037,0.14121,1.8059,-4.48489
493682.58794,33.0,0.33183,1.80924,0.13334,1.81414,-4.21508
493686.79294,33.0,0.26261,1.81733,0.12896,1.8219,-4.05906
493692.10194,33.0,0.20791,1.82607,0.12745,1.83052,-3.99238
493698.80594,33.0,0.16452,1.83613,0.13066,1.84078,-4.07045
493707.28294,33.0,0.13007,1.84665,0.13887,1.85187,-4.30062
493717.97294,33.0,0.10309,1.85846,0.15036,1.86453,-4.62557
493731.48694,33.0,0.08153,1.87554,0.16631,1.8829,-5.06747
493748.58394,33.0,0.06443,1.89831,0.19015,1.90781,-5.72012
493770.17094,33.0,0.05102,1.92662,0.22609,1.93984,-6.69319
493797.41295,33.0,0.04042,1.94961,0.27262,1.96857,-7.96034
493831.90895,33.0,0.03192,1.96963,0.31748,1.99505,-9.15657
493875.45596,33.0,0.02528,1.99943,0.35592,2.03086,-10.09358
493930.52196,33.0,0.01999,2.04618,0.39614,2.08417,-10.95683
508525.37242,34.0,20004.453,0.29416,-0.02421,0.29515,4.70465
508525.51542,34.0,15829.126,0.303,-0.00305,0.30302,0.57585
508525.65742,34.0,12516.703,0.30927,0.01588,0.30968,-2.93854
508525.79942,34.0,9909.4424,0.31835,0.03194,0.31995,-5.72885
508525.96342,34.0,7835.48,0.3292,0.04455,0.3322,-7.70694
508526.16442,34.0,6217.2461,0.34064,0.05617,0.34524,-9.36409
508526.40242,34.0,4905.291,0.35236,0.06842,0.35894,-10.98909
508526.64042,34.0,3881.2737,0.36438,0.07935,0.37292,-12.28503
508526.87842,34.0,3070.9827,0.37817,0.08833,0.38835,-13.14765
508527.11742,34.0,2430.7778,0.39333,0.09842,0.40546,-14.04866
508527.35542,34.0,1923.1537,0.40916,0.10898,0.42343,-14.91399
508527.59342,34.0,1522.4358,0.42535,0.11787,0.44139,-15.48912
508527.83142,34.0,1203.8446,0.44542,0.13048,0.46414,-16.32734
508528.06942,34.0,952.86591,0.4666,0.13791,0.48655,-16.4662
508528.30842,34.0,754.27557,0.4874,0.14732,0.50917,-16.8176
508528.54542,34.0,596.71857,0.50938,0.15554,0.53259,-16.97984
508528.78242,34.0,471.96338,0.53184,0.16689,0.55741,-17.42117
508529.02242,34.0,373.20856,0.55881,0.17762,0.58636,-17.63275
508529.25942,34.0,295.47278,0.58481,0.1887,0.6145,-17.88329
508529.49842,34.0,233.87738,0.61353,0.19981,0.64525,-18.03896
508529.73742,34.0,185.05922,0.64255,0.2117,0.67652,-18.23556
508529.97342,34.0,146.35823,0.67728,0.2239,0.71332,-18.29301
508530.20942,34.0,115.77804,0.71001,0.23553,0.74806,-18.35248
508530.44342,34.0,91.6721,0.7468,0.24671,0.78649,-18.28132
508530.68942,34.0,72.51701,0.78634,0.25862,0.82777,-18.20548
508530.91842,34.0,57.36816,0.82772,0.2685,0.87018,-17.97209
508531.15442,34.0,45.3629,0.86753,0.27585,0.91033,-17.63908
508531.38742,34.0,35.93134,0.90979,0.28501,0.95339,-17.3944
508531.63742,34.0,28.40909,0.95112,0.29593,0.9961,-17.28284
508531.85142,34.0,22.48202,0.99393,0.30626,1.04004,-17.12583
508532.11642,34.0,17.79613,1.03886,0.31809,1.08646,-17.0243
508532.36942,34.0,14.06813,1.08693,0.33221,1.13657,-16.99519
508532.58542,34.0,11.1448,1.13679,0.3495,1.1893,-17.08968
508532.85242,34.0,8.81772,1.19643,0.36511,1.2509,-16.97027
508533.03042,34.0,6.97545,1.26127,0.37017,1.31447,-16.35663
508533.24842,34.0,5.5173,1.32556,0.38251,1.37964,-16.09631
508533.51842,34.0,4.36941,1.40312,0.37168,1.45151,-14.83645
508533.85342,34.0,3.45686,1.47666,0.37006,1.52232,-14.06876
508534.27142,34.0,2.73547,1.53928,0.3473,1.57797,-12.71437
508534.79642,34.0,2.16054,1.60277,0.31649,1.63371,-11.1702
508535.45642,34.0,1.70952,1.65447,0.2863,1.67906,-9.81762
508536.28442,34.0,1.35352,1.6929,0.25368,1.7118,-8.52231
508537.32742,34.0,1.07079,1.72471,0.22139,1.73886,-7.31464
508538.64142,34.0,0.84734,1.7505,0.19277,1.76108,-6.28425
508540.29642,34.0,0.67072,1.77013,0.17018,1.77829,-5.49142
508542.38543,34.0,0.53067,1.78529,0.15404,1.79192,-4.9314
508545.02243,34.0,0.41976,1.79622,0.14151,1.80179,-4.50448
508548.35343,34.0,0.33183,1.80563,0.13218,1.81046,-4.18685
508552.55943,34.0,0.26261,1.8143,0.12713,1.81875,-4.00833
508557.86743,34.0,0.20791,1.82356,0.12661,1.82795,-3.97172
508564.57243,34.0,0.16452,1.83337,0.13008,1.83797,-4.05831
508573.04843,34.0,0.13007,1.84409,0.13757,1.84921,-4.26635
508583.73843,34.0,0.10309,1.85831,0.14863,1.86425,-4.57283
508597.25243,34.0,0.08153,1.8781,0.16744,1.88555,-5.09477
508614.35043,34.0,0.06443,1.89965,0.19722,1.90986,-5.92713
508635.93643,34.0,0.05102,1.91768,0.23593,1.93214,-7.01387
508663.17944,34.0,0.04042,1.93248,0.27314,1.95169,-8.04501
508697.67444,34.0,0.03192,1.95639,0.30735,1.98038,-8.92832
508741.22245,34.0,0.02528,1.99364,0.34423,2.02314,-9.79627
508796.28745,34.0,0.01999,2.04261,0.38989,2.07949,-10.80651
523377.15912,35.0,20004.453,0.29386,-0.02464,0.29489,4.79233
523377.30212,35.0,15829.126,0.30089,-0.00273,0.30091,0.52041
523377.44412,35.0,12516.703,0.30921,0.01388,0.30953,-2.57056
523377.58612,35.0,9909.4424,0.32059,0.03,0.32199,-5.34671
523377.75012,35.0,7835.48,0.32794,0.04434,0.33092,-7.70062
523377.95112,35.0,6217.2461,0.33968,0.05753,0.34452,-9.61209
523378.18912,35.0,4905.291,0.35272,0.06823,0.35926,-10.94863
523378.42712,35.0,3881.2737,0.36458,0.07817,0.37286,-12.10236
523378.66512,35.0,3070.9827,0.37847,0.08874,0.38873,-13.19588
523378.90312,35.0,2430.7778,0.3946,0.09987,0.40704,-14.20257
523379.14212,35.0,1923.1537,0.40859,0.10771,0.42255,-14.76843
523379.37912,35.0,1522.4358,0.42761,0.11809,0.44361,-15.43845
523379.61812,35.0,1203.8446,0.44557,0.12787,0.46355,-16.01311
523379.85612,35.0,952.86591,0.46412,0.13842,0.48432,-16.60699
523380.09512,35.0,754.27557,0.48614,0.14881,0.5084,-17.01982
523380.33212,35.0,596.71857,0.50755,0.15641,0.5311,-17.12724
523380.56912,35.0,471.96338,0.53114,0.16646,0.55662,-17.40074
523380.80812,35.0,373.20856,0.55759,0.17699,0.585,-17.61103
523381.04612,35.0,295.47278,0.58516,0.18798,0.61461,-17.80938
523381.28512,35.0,233.87738,0.6119,0.19913,0.64349,-18.02643
523381.52312,35.0,185.05922,0.64244,0.2099,0.67586,-18.09356
523381.76012,35.0,146.35823,0.67539,0.22265,0.71115,-18.2456
