time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1863280.46418,129.0,0.01999,1.57767,0.4021,1.62811,-14.29834
1877145.39514,130.0,20004.453,0.31072,-0.02019,0.31137,3.71865
1877145.53814,130.0,15829.126,0.31531,-0.00264,0.31533,0.47958
1877145.68014,130.0,12516.703,0.32373,0.01496,0.32407,-2.64589
1877145.82214,130.0,9909.4424,0.33326,0.02634,0.3343,-4.51897
1877145.98614,130.0,7835.48,0.3419,0.04018,0.34425,-6.70318
1877146.18714,130.0,6217.2461,0.35251,0.0509,0.35617,-8.21575
1877146.42514,130.0,4905.291,0.36225,0.06054,0.36727,-9.48722
1877146.66314,130.0,3881.2737,0.37241,0.07,0.37893,-10.64584
1877146.90214,130.0,3070.9827,0.38711,0.07821,0.39494,-11.42211
1877147.14014,130.0,2430.7778,0.39982,0.08744,0.40926,-12.33576
1877147.37814,130.0,1923.1537,0.41314,0.09552,0.42404,-13.01836
1877147.61614,130.0,1522.4358,0.4285,0.10338,0.4408,-13.56437
1877147.85414,130.0,1203.8446,0.44684,0.11034,0.46026,-13.8705
1877148.09314,130.0,952.86591,0.46354,0.11851,0.47844,-14.34129
1877148.33114,130.0,754.27557,0.48071,0.12628,0.49701,-14.71844
1877148.56814,130.0,596.71857,0.50066,0.13372,0.51822,-14.95427
1877148.80614,130.0,471.96338,0.52185,0.13962,0.54021,-14.97822
1877149.04514,130.0,373.20856,0.54335,0.14856,0.56329,-15.2919
1877149.28213,130.0,295.47278,0.56595,0.15486,0.58675,-15.3034
1877149.52213,130.0,233.87738,0.58903,0.16284,0.61113,-15.45329
1877149.76013,130.0,185.05922,0.61487,0.17008,0.63796,-15.46241
1877149.99613,130.0,146.35823,0.64097,0.17629,0.66478,-15.37816
1877150.23213,130.0,115.77804,0.66818,0.18437,0.69315,-15.42565
1877150.46713,130.0,91.6721,0.69623,0.18904,0.72144,-15.19036
1877150.71213,130.0,72.51701,0.72657,0.19805,0.75307,-15.24764
1877150.94113,130.0,57.36816,0.75717,0.20421,0.78423,-15.09343
1877151.17813,130.0,45.3629,0.78724,0.20809,0.81427,-14.80641
1877151.41013,130.0,35.93134,0.81695,0.21535,0.84486,-14.76712
1877151.66013,130.0,28.40909,0.85076,0.22066,0.87891,-14.54035
1877151.87513,130.0,22.48202,0.886,0.22912,0.91514,-14.49898
1877152.14013,130.0,17.79613,0.92485,0.23714,0.95476,-14.38123
1877152.39213,130.0,14.06813,0.96628,0.24284,0.99633,-14.10687
1877152.60813,130.0,11.1448,1.0092,0.24472,1.03844,-13.63027
1877152.87513,130.0,8.81772,1.05584,0.24194,1.0832,-12.906
1877153.05213,130.0,6.97545,1.09976,0.23019,1.12359,-11.82189
1877153.27013,130.0,5.5173,1.1399,0.21854,1.16066,-10.85312
1877153.54013,130.0,4.36941,1.17795,0.19833,1.19453,-9.55707
1877153.87513,130.0,3.45686,1.20774,0.18055,1.22116,-8.50258
1877154.29413,130.0,2.73547,1.23033,0.16133,1.24086,-7.47061
1877154.81913,130.0,2.16054,1.25126,0.1423,1.25933,-6.4883
1877155.47813,130.0,1.70952,1.26721,0.12623,1.27348,-5.68876
1877156.30713,130.0,1.35352,1.28041,0.11509,1.28557,-5.13639
1877157.34913,130.0,1.07079,1.29024,0.10516,1.29452,-4.65934
1877158.66313,130.0,0.84734,1.29968,0.09761,1.30334,-4.29487
1877160.31913,130.0,0.67072,1.31012,0.0934,1.31345,-4.07782
1877162.40812,130.0,0.53067,1.31896,0.09299,1.32223,-4.033
1877165.04412,130.0,0.41976,1.32581,0.09353,1.32911,-4.03544
1877168.37612,130.0,0.33183,1.33382,0.09485,1.33719,-4.06752
1877172.58112,130.0,0.26261,1.34301,0.09911,1.34666,-4.22053
1877177.89011,130.0,0.20791,1.3532,0.10676,1.3574,-4.51093
1877184.59411,130.0,0.16452,1.36356,0.11726,1.36859,-4.91525
1877193.0711,130.0,0.13007,1.37389,0.13005,1.38004,-5.40737
1877203.76109,130.0,0.10309,1.38677,0.14407,1.39424,-5.93105
1877217.27508,130.0,0.08153,1.40446,0.16332,1.41393,-6.63304
1877234.37207,130.0,0.06443,1.42418,0.18996,1.4368,-7.59751
1877255.95905,130.0,0.05102,1.44314,0.22468,1.46053,-8.84938
1877283.20103,130.0,0.04042,1.46014,0.26002,1.48311,-10.09718
1877317.697,130.0,0.03192,1.48389,0.29504,1.51293,-11.24527
1877361.24397,130.0,0.02528,1.52005,0.33483,1.55649,-12.42262
1877416.30893,130.0,0.01999,1.56387,0.38593,1.61078,-13.86256
1891277.66009,131.0,20004.453,0.3102,-0.0204,0.31087,3.76296
1891277.80309,131.0,15829.126,0.31698,-0.00111,0.31698,0.2003
1891277.94509,131.0,12516.703,0.3248,0.01293,0.32506,-2.28048
1891278.08709,131.0,9909.4424,0.33288,0.02756,0.33402,-4.73293
1891278.25109,131.0,7835.48,0.3418,0.04116,0.34427,-6.8658
1891278.45209,131.0,6217.2461,0.35135,0.05139,0.35509,-8.32107
1891278.69009,131.0,4905.291,0.36224,0.06226,0.36755,-9.75202
1891278.92809,131.0,3881.2737,0.37417,0.06966,0.3806,-10.54612
1891279.16609,131.0,3070.9827,0.3865,0.07827,0.39434,-11.44784
1891279.40509,131.0,2430.7778,0.39778,0.08743,0.40728,-12.39674
1891279.64309,131.0,1923.1537,0.41259,0.09445,0.42326,-12.89391
1891279.88109,131.0,1522.4358,0.42906,0.10352,0.44137,-13.56408
1891280.11909,131.0,1203.8446,0.44472,0.11017,0.45816,-13.91308
1891280.35809,131.0,952.86591,0.46172,0.11741,0.47641,-14.26747
1891280.59609,131.0,754.27557,0.47951,0.12512,0.49557,-14.62401
1891280.83309,131.0,596.71857,0.50166,0.13318,0.51904,-14.86807
1891281.07109,131.0,471.96338,0.52183,0.14124,0.54061,-15.14478
1891281.31009,131.0,373.20856,0.54187,0.14767,0.56163,-15.24349
1891281.54709,131.0,295.47278,0.56561,0.15538,0.58657,-15.3612
1891281.78709,131.0,233.87738,0.58954,0.16141,0.61123,-15.31171
1891282.02509,131.0,185.05922,0.61508,0.16886,0.63784,-15.35168
1891282.26109,131.0,146.35823,0.63961,0.176,0.66338,-15.38517
1891282.49709,131.0,115.77804,0.66711,0.18425,0.69209,-15.43964
1891282.73109,131.0,91.6721,0.69629,0.18974,0.72168,-15.24316
1891282.97709,131.0,72.51701,0.72396,0.19677,0.75022,-15.20522
1891283.20609,131.0,57.36816,0.75482,0.20224,0.78145,-14.99913
1891283.44309,131.0,45.3629,0.78663,0.20736,0.8135,-14.76764
1891283.67509,131.0,35.93134,0.81771,0.21362,0.84516,-14.64106
1891283.92509,131.0,28.40909,0.84951,0.22012,0.87756,-14.52678
1891284.14009,131.0,22.48202,0.88517,0.22832,0.91414,-14.46331
1891284.40509,131.0,17.79613,0.922,0.23674,0.95191,-14.40078
1891284.65709,131.0,14.06813,0.96441,0.24194,0.9943,-14.08312
1891284.87309,131.0,11.1448,1.00746,0.2425,1.03623,-13.53369
1891285.14009,131.0,8.81772,1.05132,0.24004,1.07838,-12.8616
1891285.31809,131.0,6.97545,1.09568,0.23171,1.11992,-11.94047
1891285.53709,131.0,5.5173,1.13783,0.21438,1.15785,-10.66993
1891285.80609,131.0,4.36941,1.17327,0.19957,1.19013,-9.65329
1891286.14109,131.0,3.45686,1.20265,0.17811,1.21577,-8.42393
1891286.55908,131.0,2.73547,1.22813,0.15924,1.23841,-7.38764
1891287.08408,131.0,2.16054,1.24768,0.14264,1.2558,-6.52198
1891287.74308,131.0,1.70952,1.26286,0.12646,1.26918,-5.71844
1891288.57108,131.0,1.35352,1.27568,0.11376,1.28074,-5.09585
1891289.61408,131.0,1.07079,1.287,0.10458,1.29124,-4.64542
1891290.92808,131.0,0.84734,1.29622,0.09812,1.29993,-4.32901
1891292.58408,131.0,0.67072,1.30518,0.09369,1.30854,-4.10565
1891294.67208,131.0,0.53067,1.31338,0.09085,1.31652,-3.95678
1891297.30908,131.0,0.41976,1.32268,0.09155,1.32584,-3.95933
1891300.64107,131.0,0.33183,1.33208,0.09531,1.33549,-4.09236
1891304.84607,131.0,0.26261,1.33958,0.10124,1.3434,-4.3221
1891310.15407,131.0,0.20791,1.34769,0.10849,1.35205,-4.60251
1891316.85906,131.0,0.16452,1.35754,0.11661,1.36254,-4.90933
1891325.33505,131.0,0.13007,1.36979,0.12905,1.37585,-5.38213
1891336.02505,131.0,0.10309,1.38269,0.1459,1.39037,-6.02339
1891349.53904,131.0,0.08153,1.3959,0.16553,1.40568,-6.76256
1891366.63702,131.0,0.06443,1.41289,0.18914,1.42549,-7.62454
1891388.22301,131.0,0.05102,1.43605,0.21408,1.45192,-8.47912
1891415.46598,131.0,0.04042,1.46621,0.25056,1.48747,-9.69774
1891449.96196,131.0,0.03192,1.4952,0.29966,1.52493,-11.33283
1891493.50892,131.0,0.02528,1.52074,0.3499,1.56048,-12.95744
1891548.57388,131.0,0.01999,1.5532,0.39628,1.60295,-14.31296
1905405.29305,132.0,20004.453,0.30977,-0.02034,0.31043,3.75594
1905405.43605,132.0,15829.126,0.3176,-0.00197,0.31761,0.35621
1905405.57805,132.0,12516.703,0.32425,0.01453,0.32457,-2.56507
1905405.72005,132.0,9909.4424,0.33304,0.02638,0.33408,-4.5282
1905405.88405,132.0,7835.48,0.34204,0.04016,0.34439,-6.69735
1905406.08505,132.0,6217.2461,0.35149,0.05047,0.3551,-8.17136
1905406.32305,132.0,4905.291,0.36201,0.06036,0.367,-9.46555
1905406.56105,132.0,3881.2737,0.37426,0.06875,0.38053,-10.40934
1905406.79905,132.0,3070.9827,0.38511,0.07809,0.39294,-11.46263
1905407.03705,132.0,2430.7778,0.40029,0.08727,0.40969,-12.2992
1905407.27605,132.0,1923.1537,0.41307,0.09425,0.42369,-12.85307
1905407.51405,132.0,1522.4358,0.42883,0.10421,0.44131,-13.65865
1905407.75205,132.0,1203.8446,0.44538,0.10933,0.4586,-13.79249
1905407.99005,132.0,952.86591,0.46272,0.1177,0.47745,-14.27116
1905408.22905,132.0,754.27557,0.47992,0.12557,0.49607,-14.66252
1905408.46605,132.0,596.71857,0.49991,0.13242,0.51715,-14.8356
1905408.70305,132.0,471.96338,0.52154,0.13983,0.53996,-15.00887
1905408.94305,132.0,373.20856,0.54227,0.14881,0.56231,-15.34566
1905409.18005,132.0,295.47278,0.56547,0.15426,0.58613,-15.25913
1905409.42005,132.0,233.87738,0.58954,0.16173,0.61132,-15.34067
1905409.65805,132.0,185.05922,0.61424,0.16865,0.63697,-15.35321
1905409.89405,132.0,146.35823,0.64075,0.17625,0.66455,-15.3794
1905410.13005,132.0,115.77804,0.66803,0.18324,0.69271,-15.3392
1905410.36505,132.0,91.6721,0.69639,0.18831,0.7214,-15.13169
1905410.61005,132.0,72.51701,0.72552,0.19516,0.75131,-15.05597
1905410.83905,132.0,57.36816,0.75472,0.20136,0.78112,-14.93888
1905411.07605,132.0,45.3629,0.78459,0.2076,0.81159,-14.8206
1905411.30805,132.0,35.93134,0.81598,0.21326,0.84339,-14.64684
1905411.55805,132.0,28.40909,0.84919,0.22086,0.87744,-14.57869
1905411.77305,132.0,22.48202,0.88148,0.22774,0.91042,-14.48623
1905412.03805,132.0,17.79613,0.92113,0.23624,0.95095,-14.3846
1905412.29005,132.0,14.06813,0.96138,0.24172,0.99131,-14.11316
1905412.50605,132.0,11.1448,1.00495,0.24352,1.03403,-13.62142
1905412.77305,132.0,8.81772,1.05151,0.24182,1.07895,-12.95125
1905412.95105,132.0,6.97545,1.0959,0.22911,1.1196,-11.80802
1905413.17005,132.0,5.5173,1.13369,0.21579,1.15405,-10.77669
1905413.43905,132.0,4.36941,1.17239,0.19699,1.18883,-9.53778
1905413.77405,132.0,3.45686,1.20376,0.18038,1.2172,-8.52236
1905414.19305,132.0,2.73547,1.22641,0.16001,1.23681,-7.43357
1905414.71804,132.0,2.16054,1.24685,0.14168,1.25488,-6.48271
1905415.37704,132.0,1.70952,1.26303,0.12669,1.26937,-5.72802
1905416.20604,132.0,1.35352,1.27501,0.11479,1.28016,-5.14446
1905417.24804,132.0,1.07079,1.28557,0.10434,1.2898,-4.64032
1905418.56204,132.0,0.84734,1.29567,0.0974,1.29933,-4.29901
1905420.21804,132.0,0.67072,1.30565,0.09329,1.30898,-4.08706
1905422.30704,132.0,0.53067,1.31377,0.09187,1.31697,-3.99998
1905424.94304,132.0,0.41976,1.3216,0.09222,1.32481,-3.99165
1905428.27503,132.0,0.33183,1.33047,0.09381,1.33377,-4.03339
1905432.48003,132.0,0.26261,1.34067,0.09888,1.34431,-4.21836
1905437.78803,132.0,0.20791,1.35125,0.10791,1.35555,-4.56593
1905444.49302,132.0,0.16452,1.3599,0.11939,1.36513,-5.01741
1905452.96902,132.0,0.13007,1.3691,0.13239,1.37548,-5.52323
1905463.65901,132.0,0.10309,1.38045,0.14654,1.38821,-6.0595
1905477.173,132.0,0.08153,1.39649,0.16465,1.40616,-6.72444
1905494.27098,132.0,0.06443,1.41475,0.18957,1.4274,-7.63174
1905515.85797,132.0,0.05102,1.43344,0.21844,1.44999,-8.66445
1905543.09995,132.0,0.04042,1.45626,0.2491,1.47741,-9.70674
1905577.59592,132.0,0.03192,1.49089,0.28412,1.51772,-10.78955
1905621.14289,132.0,0.02528,1.5345,0.33351,1.57032,-12.26201
1905676.20784,132.0,0.01999,1.57824,0.39785,1.62761,-14.14858
1919541.4804,133.0,20004.453,0.31144,-0.02003,0.31209,3.68039
1919541.6234,133.0,15829.126,0.31702,-0.00297,0.31703,0.53594
1919541.7654,133.0,12516.703,0.32492,0.0133,0.32519,-2.34423
1919541.9074,133.0,9909.4424,0.33267,0.02734,0.33379,-4.6986
1919542.0714,133.0,7835.48,0.3417,0.04036,0.34408,-6.73671
1919542.2724,133.0,6217.2461,0.3513,0.04927,0.35474,-7.98328
1919542.5104,133.0,4905.291,0.36401,0.05994,0.36891,-9.35125
1919542.7494,133.0,3881.2737,0.37375,0.0713,0.38049,-10.80028
1919542.9874,133.0,3070.9827,0.38718,0.07975,0.39531,-11.63849
1919543.2254,133.0,2430.7778,0.40088,0.08612,0.41002,-12.12441
1919543.4634,133.0,1923.1537,0.41355,0.09525,0.42437,-12.971
1919543.7014,133.0,1522.4358,0.42971,0.10201,0.44166,-13.35483
1919543.9394,133.0,1203.8446,0.44564,0.11012,0.45904,-13.88033
1919544.1784,133.0,952.86591,0.46351,0.11858,0.47844,-14.35028
1919544.4164,133.0,754.27557,0.48081,0.12584,0.49701,-14.66713
1919544.6534,133.0,596.71857,0.50196,0.13318,0.51933,-14.85961
1919544.8914,133.0,471.96338,0.52194,0.13965,0.5403,-14.97937
1919545.1304,133.0,373.20856,0.54268,0.14785,0.56246,-15.23966
1919545.3684,133.0,295.47278,0.56516,0.15533,0.58611,-15.36779
1919545.6074,133.0,233.87738,0.58859,0.15956,0.60983,-15.16808
1919545.8454,133.0,185.05922,0.61427,0.168,0.63683,-15.29586
1919546.0814,133.0,146.35823,0.64022,0.17513,0.66374,-15.29891
1919546.3184,133.0,115.77804,0.66674,0.18196,0.69113,-15.26464
1919546.5524,133.0,91.6721,0.69532,0.18931,0.72063,-15.22997
1919546.7974,133.0,72.51701,0.72477,0.19544,0.75066,-15.0914
1919547.0264,133.0,57.36816,0.75501,0.20169,0.78148,-14.95623
1919547.2634,133.0,45.3629,0.78623,0.20639,0.81286,-14.70853
1919547.4954,133.0,35.93134,0.81576,0.21309,0.84313,-14.63953
1919547.7454,133.0,28.40909,0.8487,0.22155,0.87714,-14.63019
1919547.9604,133.0,22.48202,0.88337,0.22814,0.91236,-14.4807
1919548.2254,133.0,17.79613,0.92034,0.23609,0.95014,-14.38775
1919548.4774,133.0,14.06813,0.96202,0.24053,0.99164,-14.03744
1919548.69339,133.0,11.1448,1.00535,0.24163,1.03398,-13.51452
1919548.96039,133.0,8.81772,1.05027,0.24016,1.07738,-12.8801
1919549.13839,133.0,6.97545,1.09759,0.2325,1.12194,-11.95989
1919549.35739,133.0,5.5173,1.13431,0.21379,1.15429,-10.67367
1919549.62639,133.0,4.36941,1.17355,0.20065,1.19058,-9.70232
1919549.96139,133.0,3.45686,1.20248,0.17963,1.21582,-8.49632
1919550.38039,133.0,2.73547,1.22823,0.15956,1.23855,-7.40197
1919550.90539,133.0,2.16054,1.24908,0.14287,1.25723,-6.52497
1919551.56439,133.0,1.70952,1.26378,0.12766,1.27021,-5.76827
1919552.39239,133.0,1.35352,1.27632,0.11505,1.2815,-5.15081
1919553.43539,133.0,1.07079,1.28731,0.10518,1.2916,-4.67089
1919554.74939,133.0,0.84734,1.29808,0.09836,1.3018,-4.33328
1919556.40539,133.0,0.67072,1.30697,0.09484,1.31041,-4.15051
1919558.49339,133.0,0.53067,1.31376,0.09266,1.31702,-4.03437
1919561.12939,133.0,0.41976,1.3223,0.09171,1.32547,-3.96739
1919564.46138,133.0,0.33183,1.33196,0.0944,1.3353,-4.05387
1919568.66638,133.0,0.26261,1.34081,0.1001,1.34454,-4.26952
1919573.97538,133.0,0.20791,1.3493,0.10735,1.35357,-4.54897
1919580.67937,133.0,0.16452,1.35939,0.11635,1.36436,-4.89222
1919589.15636,133.0,0.13007,1.37281,0.1278,1.37875,-5.31854
1919599.84636,133.0,0.10309,1.38805,0.14603,1.39571,-6.00555
1919613.36034,133.0,0.08153,1.40239,0.17012,1.41267,-6.91648
1919630.45733,133.0,0.06443,1.41716,0.19753,1.43086,-7.93487
1919652.04431,133.0,0.05102,1.43119,0.22308,1.44847,-8.85939
1919679.28629,133.0,0.04042,1.45503,0.2518,1.47666,-9.81823
1919713.78227,133.0,0.03192,1.48713,0.29042,1.51522,-11.05013
1919757.33023,133.0,0.02528,1.52069,0.33687,1.55755,-12.49067
1919812.39519,133.0,0.01999,1.55957,0.38412,1.60618,-13.83644
1933661.90717,134.0,20004.453,0.31201,-0.02145,0.31275,3.93187
1933662.05017,134.0,15829.126,0.31932,-0.00162,0.31932,0.29017
1933662.19217,134.0,12516.703,0.32648,0.0145,0.3268,-2.54308
1933662.33417,134.0,9909.4424,0.33479,0.0287,0.33602,-4.90013
1933662.49817,134.0,7835.48,0.34325,0.0394,0.3455,-6.54816
1933662.69917,134.0,6217.2461,0.35424,0.05098,0.35789,-8.19014
1933662.93717,134.0,4905.291,0.36279,0.06146,0.36796,-9.61473
1933663.17617,134.0,3881.2737,0.37616,0.07008,0.38263,-10.55279
1933663.41417,134.0,3070.9827,0.38624,0.07895,0.39423,-11.5531
1933663.65217,134.0,2430.7778,0.40063,0.08715,0.41,-12.27292
1933663.89017,134.0,1923.1537,0.41599,0.09549,0.4268,-12.9277
1933664.12817,134.0,1522.4358,0.43118,0.10269,0.44324,-13.39635
1933664.36617,134.0,1203.8446,0.44559,0.11044,0.45907,-13.92092
1933664.60517,134.0,952.86591,0.46339,0.11929,0.4785,-14.43612
1933664.84317,134.0,754.27557,0.48129,0.12497,0.49725,-14.55551
1933665.08017,134.0,596.71857,0.50161,0.13206,0.5187,-14.75
1933665.31817,134.0,471.96338,0.52339,0.14031,0.54187,-15.00701
1933665.55717,134.0,373.20856,0.54581,0.1473,0.56533,-15.10288
1933665.79517,134.0,295.47278,0.56653,0.15554,0.58749,-15.35219
1933666.03417,134.0,233.87738,0.59043,0.16261,0.61242,-15.39804
1933666.27217,134.0,185.05922,0.61577,0.16912,0.63857,-15.35701
1933666.50817,134.0,146.35823,0.64208,0.17793,0.66628,-15.48859
1933666.74417,134.0,115.77804,0.66872,0.18417,0.69361,-15.39815
1933666.97817,134.0,91.6721,0.69687,0.18919,0.7221,-15.18857
1933667.22417,134.0,72.51701,0.7273,0.19615,0.75329,-15.09352
1933667.45317,134.0,57.36816,0.75756,0.20233,0.78411,-14.95366
1933667.68917,134.0,45.3629,0.78668,0.20809,0.81374,-14.81659
1933667.92217,134.0,35.93134,0.81898,0.21363,0.84638,-14.61973
1933668.17217,134.0,28.40909,0.85145,0.22251,0.88004,-14.64547
1933668.38617,134.0,22.48202,0.88572,0.2292,0.9149,-14.50837
1933668.65017,134.0,17.79613,0.92349,0.23772,0.9536,-14.43543
1933668.90317,134.0,14.06813,0.965,0.24227,0.99495,-14.09306
1933669.11917,134.0,11.1448,1.0079,0.24393,1.037,-13.60528
1933669.38617,134.0,8.81772,1.05354,0.24312,1.08123,-12.99449
1933669.56417,134.0,6.97545,1.10089,0.23502,1.1257,-12.05065
1933669.78217,134.0,5.5173,1.1397,0.21765,1.1603,-10.81169
1933670.05217,134.0,4.36941,1.17976,0.20262,1.19703,-9.74523
1933670.38716,134.0,3.45686,1.2092,0.18284,1.22295,-8.59849
1933670.80616,134.0,2.73547,1.23436,0.16184,1.24493,-7.46956
1933671.33116,134.0,2.16054,1.25612,0.1447,1.26443,-6.57145
1933671.99016,134.0,1.70952,1.27198,0.13041,1.27865,-5.85379
1933672.81816,134.0,1.35352,1.28432,0.11623,1.28957,-5.17101
1933673.86116,134.0,1.07079,1.29545,0.1058,1.29977,-4.6691
1933675.17516,134.0,0.84734,1.30603,0.09925,1.3098,-4.34563
1933676.83116,134.0,0.67072,1.31509,0.09584,1.31858,-4.16836
1933678.91916,134.0,0.53067,1.32224,0.09385,1.32556,-4.06011
1933681.55616,134.0,0.41976,1.33094,0.09313,1.33419,-4.00247
1933684.88815,134.0,0.33183,1.33991,0.09487,1.34326,-4.05012
1933689.09315,134.0,0.26261,1.34964,0.1005,1.35337,-4.25847
1933694.40115,134.0,0.20791,1.3583,0.10801,1.36258,-4.54671
1933701.10614,134.0,0.16452,1.36786,0.1172,1.37287,-4.8974
1933709.58213,134.0,0.13007,1.38094,0.12888,1.38694,-5.33181
1933720.27313,134.0,0.10309,1.39624,0.14588,1.40384,-5.96452
1933733.78612,134.0,0.08153,1.4117,0.16973,1.42187,-6.85597
1933750.8841,134.0,0.06443,1.42735,0.19835,1.44106,-7.91152
1933772.47109,134.0,0.05102,1.44074,0.22534,1.45826,-8.88944
1933799.71306,134.0,0.04042,1.46329,0.2539,1.48516,-9.84357
1933834.20904,134.0,0.03192,1.49529,0.29137,1.52341,-11.02651
1933877.756,134.0,0.02528,1.53048,0.33785,1.56732,-12.44827
1933932.82196,134.0,0.01999,1.56882,0.38648,1.61572,-13.83931
1947779.26935,135.0,20004.453,0.31225,-0.0201,0.31289,3.68316
1947779.41235,135.0,15829.126,0.31893,-0.00171,0.31893,0.30631
1947779.55435,135.0,12516.703,0.3257,0.01425,0.32601,-2.5057
1947779.69635,135.0,9909.4424,0.33407,0.02822,0.33526,-4.82927
1947779.86035,135.0,7835.48,0.34324,0.03734,0.34526,-6.20786
1947780.06135,135.0,6217.2461,0.35332,0.05237,0.35718,-8.43182
1947780.29935,135.0,4905.291,0.36385,0.06132,0.36898,-9.56683
1947780.53835,135.0,3881.2737,0.37416,0.07012,0.38067,-10.61448
1947780.77635,135.0,3070.9827,0.38746,0.07847,0.39533,-11.44919
1947781.01435,135.0,2430.7778,0.40146,0.08735,0.41085,-12.27455
1947781.25235,135.0,1923.1537,0.41526,0.09453,0.42588,-12.82445
1947781.49034,135.0,1522.4358,0.42937,0.10273,0.44149,-13.456
1947781.72834,135.0,1203.8446,0.44537,0.11115,0.45903,-14.01297
1947781.96734,135.0,952.86591,0.46278,0.11738,0.47743,-14.23228
1947782.20534,135.0,754.27557,0.48177,0.12573,0.4979,-14.62695
1947782.44234,135.0,596.71857,0.50069,0.13265,0.51796,-14.83893
1947782.68034,135.0,471.96338,0.52113,0.14202,0.54014,-15.24406
1947782.91934,135.0,373.20856,0.5435,0.14821,0.56334,-15.25376
1947783.15734,135.0,295.47278,0.56768,0.15454,0.58834,-15.22811
1947783.39634,135.0,233.87738,0.59154,0.16147,0.61319,-15.26788
1947783.63434,135.0,185.05922,0.61488,0.1687,0.6376,-15.34237
1947783.87034,135.0,146.35823,0.64069,0.17666,0.6646,-15.41494
1947784.10734,135.0,115.77804,0.66775,0.18293,0.69236,-15.3205
1947784.34134,135.0,91.6721,0.69692,0.18882,0.72205,-15.15913
1947784.58634,135.0,72.51701,0.72438,0.19535,0.75026,-15.09269
1947784.81534,135.0,57.36816,0.75552,0.20339,0.78242,-15.06751
1947785.05234,135.0,45.3629,0.78595,0.20954,0.8134,-14.9279
1947785.28434,135.0,35.93134,0.81724,0.21389,0.84477,-14.66639
1947785.53534,135.0,28.40909,0.85009,0.22215,0.87864,-14.64519
1947785.74934,135.0,22.48202,0.88458,0.2298,0.91395,-14.56232
1947786.01434,135.0,17.79613,0.92237,0.23805,0.95259,-14.4713
1947786.26634,135.0,14.06813,0.96562,0.24296,0.99571,-14.12338
1947786.48234,135.0,11.1448,1.0097,0.24534,1.03908,-13.65728
1947786.74934,135.0,8.81772,1.05405,0.24222,1.08153,-12.94189
1947786.92834,135.0,6.97545,1.09894,0.23581,1.12396,-12.1107
1947787.14634,135.0,5.5173,1.14109,0.21731,1.1616,-10.78255
1947787.41534,135.0,4.36941,1.17666,0.20327,1.19409,-9.80128
1947787.75034,135.0,3.45686,1.2079,0.182,1.22153,-8.56867
1947788.16934,135.0,2.73547,1.23407,0.1632,1.24482,-7.53346
1947788.69434,135.0,2.16054,1.25427,0.14612,1.26275,-6.64477
1947789.35334,135.0,1.70952,1.26993,0.12944,1.27651,-5.81983
1947790.18234,135.0,1.35352,1.28366,0.11605,1.28889,-5.16562
1947791.22534,135.0,1.07079,1.29588,0.1064,1.30025,-4.69381
1947792.53834,135.0,0.84734,1.30465,0.10016,1.30849,-4.38988
1947794.19434,135.0,0.67072,1.31346,0.09632,1.31699,-4.19428
1947796.28333,135.0,0.53067,1.32178,0.09239,1.325,-3.99832
1947798.91933,135.0,0.41976,1.33165,0.09269,1.33487,-3.98184
1947802.25133,135.0,0.33183,1.34083,0.09658,1.3443,-4.12007
1947806.45733,135.0,0.26261,1.34863,0.10232,1.35251,-4.33875
1947811.76532,135.0,0.20791,1.35657,0.10916,1.36096,-4.60056
1947818.46932,135.0,0.16452,1.36625,0.11774,1.37132,-4.92524
1947826.94631,135.0,0.13007,1.3789,0.13022,1.38504,-5.39506
