time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1040714.91121,73.0,952.86591,0.46942,0.12667,0.48621,-15.10071
1040715.14921,73.0,754.27557,0.49045,0.1334,0.50827,-15.21598
1040715.38721,73.0,596.71857,0.51022,0.1415,0.52948,-15.50046
1040715.62421,73.0,471.96338,0.53272,0.151,0.55371,-15.82496
1040715.86321,73.0,373.20856,0.55545,0.15821,0.57755,-15.89885
1040716.10121,73.0,295.47278,0.58032,0.16706,0.60389,-16.06003
1040716.34021,73.0,233.87738,0.60593,0.17474,0.63062,-16.08648
1040716.57821,73.0,185.05922,0.63227,0.18139,0.65777,-16.00786
1040716.81421,73.0,146.35823,0.66117,0.19123,0.68827,-16.13172
1040717.05121,73.0,115.77804,0.69012,0.19908,0.71826,-16.09098
1040717.28521,73.0,91.6721,0.72068,0.20691,0.74979,-16.01938
1040717.53021,73.0,72.51701,0.75078,0.2133,0.78049,-15.86007
1040717.75921,73.0,57.36816,0.78569,0.21985,0.81587,-15.63229
1040717.99621,73.0,45.3629,0.81696,0.2253,0.84746,-15.41757
1040718.22821,73.0,35.93134,0.84685,0.23199,0.87805,-15.32011
1040718.47921,73.0,28.40909,0.87865,0.23997,0.91083,-15.27569
1040718.69321,73.0,22.48202,0.91019,0.25185,0.94439,-15.46662
1040718.95821,73.0,17.79613,0.9399,0.26645,0.97694,-15.82711
1040719.21021,73.0,14.06813,0.97855,0.28677,1.01971,-16.33375
1040719.42621,73.0,11.1448,1.01695,0.30882,1.0628,-16.89203
1040719.69321,73.0,8.81772,1.06323,0.33459,1.11463,-17.46868
1040719.87121,73.0,6.97545,1.11252,0.37086,1.1727,-18.43605
1040720.09021,73.0,5.5173,1.18015,0.38842,1.24242,-18.21795
1040720.35921,73.0,4.36941,1.24359,0.41858,1.31214,-18.60287
1040720.69421,73.0,3.45686,1.33031,0.42385,1.3962,-17.67224
1040721.11321,73.0,2.73547,1.42338,0.44414,1.49106,-17.32973
1040721.63821,73.0,2.16054,1.49876,0.44376,1.56307,-16.49313
1040722.29721,73.0,1.70952,1.5772,0.4211,1.63245,-14.94887
1040723.12521,73.0,1.35352,1.65202,0.39318,1.69817,-13.38731
1040724.16821,73.0,1.07079,1.71369,0.35682,1.75045,-11.762
1040725.48221,73.0,0.84734,1.76955,0.31482,1.79734,-10.08807
1040727.13821,73.0,0.67072,1.82135,0.2787,1.84255,-8.69977
1040729.22621,73.0,0.53067,1.86737,0.2512,1.88419,-7.66163
1040731.86321,73.0,0.41976,1.90306,0.23962,1.91809,-7.17663
1040735.19521,73.0,0.33183,1.92254,0.23715,1.93711,-7.03203
1040739.40021,73.0,0.26261,1.92698,0.23337,1.94106,-6.90533
1040744.70821,73.0,0.20791,1.92508,0.22369,1.93803,-6.62785
1040751.41321,73.0,0.16452,1.928,0.20811,1.9392,-6.16063
1040759.88921,73.0,0.13007,1.94242,0.19206,1.95189,-5.6469
1040770.57921,73.0,0.10309,1.97022,0.18406,1.9788,-5.33711
1040784.09321,73.0,0.08153,2.01048,0.19137,2.01957,-5.4374
1040801.19122,73.0,0.06443,2.05424,0.21931,2.06592,-6.0938
1040822.77722,73.0,0.05102,2.10466,0.26778,2.12163,-7.25096
1040850.02022,73.0,0.04042,2.14291,0.34118,2.1699,-9.0464
1040884.51523,73.0,0.03192,2.16007,0.4208,2.20068,-11.02373
1040928.06223,73.0,0.02528,2.1674,0.48321,2.22061,-12.56827
1040983.12724,73.0,0.01999,2.19002,0.52494,2.25205,-13.47938
1055093.57125,74.0,20004.453,0.30463,-0.01572,0.30503,2.95363
1055093.71325,74.0,15829.126,0.31243,0.00287,0.31244,-0.52579
1055093.85525,74.0,12516.703,0.32024,0.02059,0.3209,-3.67918
1055093.99725,74.0,9909.4424,0.32902,0.03442,0.33082,-5.97149
1055094.16225,74.0,7835.48,0.34055,0.04637,0.34369,-7.75436
1055094.36225,74.0,6217.2461,0.35169,0.05772,0.35639,-9.32088
1055094.60025,74.0,4905.291,0.36368,0.06883,0.37013,-10.71734
1055094.83925,74.0,3881.2737,0.37493,0.07701,0.38275,-11.60706
1055095.07725,74.0,3070.9827,0.38969,0.08656,0.39919,-12.52376
1055095.31525,74.0,2430.7778,0.40198,0.0953,0.41312,-13.33712
1055095.55325,74.0,1923.1537,0.41881,0.1017,0.43098,-13.64969
1055095.79125,74.0,1522.4358,0.4338,0.11149,0.4479,-14.41331
1055096.02925,74.0,1203.8446,0.45301,0.11874,0.46831,-14.68803
1055096.26825,74.0,952.86591,0.46937,0.12619,0.48604,-15.04833
1055096.50625,74.0,754.27557,0.49028,0.13512,0.50856,-15.40843
1055096.74325,74.0,596.71857,0.51176,0.14323,0.53143,-15.63529
1055096.98125,74.0,471.96338,0.53114,0.14986,0.55188,-15.75587
1055097.22025,74.0,373.20856,0.55394,0.15784,0.57599,-15.90474
1055097.45725,74.0,295.47278,0.57998,0.16696,0.60353,-16.05951
1055097.69725,74.0,233.87738,0.60487,0.17559,0.62984,-16.1881
1055097.93525,74.0,185.05922,0.6314,0.18326,0.65746,-16.18515
1055098.17125,74.0,146.35823,0.66043,0.19182,0.68772,-16.1957
1055098.40725,74.0,115.77804,0.68877,0.19903,0.71695,-16.11761
1055098.64225,74.0,91.6721,0.7218,0.20557,0.7505,-15.89704
1055098.88725,74.0,72.51701,0.75164,0.21373,0.78144,-15.87291
1055099.11625,74.0,57.36816,0.78584,0.21941,0.81589,-15.6
1055099.35325,74.0,45.3629,0.81671,0.22564,0.84731,-15.44415
1055099.58525,74.0,35.93134,0.84779,0.2329,0.8792,-15.36118
1055099.83525,74.0,28.40909,0.87614,0.24218,0.909,-15.45194
1055100.05025,74.0,22.48202,0.90979,0.25328,0.94439,-15.55693
1055100.31525,74.0,17.79613,0.94186,0.27031,0.97988,-16.01352
1055100.56725,74.0,14.06813,0.97487,0.28725,1.01631,-16.41773
1055100.78325,74.0,11.1448,1.01077,0.3113,1.05762,-17.1177
1055101.05025,74.0,8.81772,1.05696,0.33921,1.11006,-17.79294
1055101.22825,74.0,6.97545,1.12108,0.36498,1.179,-18.03322
1055101.44724,74.0,5.5173,1.16765,0.39817,1.23368,-18.82946
1055101.71624,74.0,4.36941,1.25127,0.41996,1.31987,-18.55325
1055102.05124,74.0,3.45686,1.32482,0.44651,1.39804,-18.62575
1055102.47024,74.0,2.73547,1.4124,0.4444,1.48067,-17.46578
1055102.99524,74.0,2.16054,1.51657,0.44685,1.58104,-16.41739
1055103.65424,74.0,1.70952,1.59745,0.44316,1.65778,-15.50479
1055104.48324,74.0,1.35352,1.66748,0.41832,1.71915,-14.08298
1055105.52524,74.0,1.07079,1.7311,0.38229,1.77281,-12.45323
1055106.83924,74.0,0.84734,1.78375,0.34308,1.81644,-10.88714
1055108.49524,74.0,0.67072,1.8293,0.30098,1.8539,-9.34337
1055110.58424,74.0,0.53067,1.87037,0.26036,1.8884,-7.92467
1055113.22024,74.0,0.41976,1.91369,0.22966,1.92742,-6.84328
1055116.55223,74.0,0.33183,1.95375,0.21532,1.96558,-6.28917
1055120.75723,74.0,0.26261,1.98232,0.21736,1.99421,-6.25742
1055126.06623,74.0,0.20791,1.99564,0.22852,2.00868,-6.53259
1055132.77022,74.0,0.16452,1.99445,0.23869,2.00868,-6.82447
1055141.24621,74.0,0.13007,1.98782,0.23969,2.00222,-6.87537
1055151.93621,74.0,0.10309,1.98949,0.23277,2.00306,-6.6734
1055165.4502,74.0,0.08153,2.00687,0.22594,2.01955,-6.42349
1055182.54818,74.0,0.06443,2.03861,0.23233,2.05181,-6.50175
1055204.13417,74.0,0.05102,2.08458,0.24882,2.09938,-6.80671
1055231.37714,74.0,0.04042,2.14579,0.28567,2.16472,-7.58317
1055265.87212,74.0,0.03192,2.21521,0.35351,2.24324,-9.06695
1055309.41908,74.0,0.02528,2.27007,0.44769,2.3138,-11.15641
1055364.48404,74.0,0.01999,2.30318,0.54768,2.3674,-13.37617
1069368.52743,75.0,20004.453,0.30248,-0.01608,0.3029,3.04232
1069368.66943,75.0,15829.126,0.31277,0.00413,0.3128,-0.75663
1069368.81143,75.0,12516.703,0.32042,0.01986,0.32104,-3.546
1069368.95343,75.0,9909.4424,0.3295,0.03371,0.33122,-5.84196
1069369.11843,75.0,7835.48,0.33924,0.04867,0.34272,-8.16453
1069369.31843,75.0,6217.2461,0.3504,0.05794,0.35516,-9.38925
1069369.55643,75.0,4905.291,0.36196,0.06786,0.36827,-10.61788
1069369.79543,75.0,3881.2737,0.37457,0.07682,0.38237,-11.58951
1069370.03343,75.0,3070.9827,0.38877,0.08656,0.39829,-12.55244
1069370.27143,75.0,2430.7778,0.40337,0.09517,0.41444,-13.27571
1069370.50943,75.0,1923.1537,0.41945,0.10353,0.43204,-13.86438
1069370.74743,75.0,1522.4358,0.43505,0.10907,0.44851,-14.07396
1069370.98543,75.0,1203.8446,0.4523,0.11953,0.46783,-14.80321
1069371.22443,75.0,952.86591,0.47075,0.12601,0.48732,-14.98605
1069371.46243,75.0,754.27557,0.48931,0.13413,0.50736,-15.32954
1069371.69943,75.0,596.71857,0.51094,0.14299,0.53058,-15.63481
1069371.93743,75.0,471.96338,0.53106,0.15037,0.55194,-15.80925
1069372.17643,75.0,373.20856,0.5557,0.16099,0.57855,-16.15651
1069372.41343,75.0,295.47278,0.58146,0.16938,0.60563,-16.24104
1069372.65343,75.0,233.87738,0.60589,0.17501,0.63066,-16.11098
1069372.89143,75.0,185.05922,0.6324,0.18473,0.65882,-16.28377
1069373.12743,75.0,146.35823,0.66202,0.19361,0.68975,-16.30156
1069373.36343,75.0,115.77804,0.69147,0.19961,0.7197,-16.10197
1069373.59843,75.0,91.6721,0.72173,0.20731,0.75091,-16.02603
1069373.84343,75.0,72.51701,0.75436,0.21491,0.78437,-15.90151
1069374.07243,75.0,57.36816,0.78511,0.22195,0.81588,-15.78583
1069374.30942,75.0,45.3629,0.81824,0.22694,0.84913,-15.50141
1069374.54142,75.0,35.93134,0.85065,0.23475,0.88245,-15.42786
1069374.79142,75.0,28.40909,0.88294,0.24416,0.91608,-15.45794
1069375.00642,75.0,22.48202,0.91215,0.25668,0.94758,-15.71656
1069375.27142,75.0,17.79613,0.94631,0.27045,0.9842,-15.94954
1069375.52342,75.0,14.06813,0.97891,0.28959,1.02084,-16.47996
1069375.73942,75.0,11.1448,1.01668,0.31754,1.06512,-17.34525
1069376.00642,75.0,8.81772,1.0632,0.34193,1.11683,-17.82786
1069376.18442,75.0,6.97545,1.11415,0.36745,1.17318,-18.25274
1069376.40242,75.0,5.5173,1.18188,0.40976,1.2509,-19.12144
1069376.67242,75.0,4.36941,1.24461,0.42841,1.31628,-18.99423
1069377.00742,75.0,3.45686,1.33689,0.45178,1.41117,-18.67189
1069377.42642,75.0,2.73547,1.41598,0.46526,1.49046,-18.18939
1069377.95142,75.0,2.16054,1.51167,0.45376,1.57831,-16.70818
1069378.61042,75.0,1.70952,1.61323,0.44421,1.67327,-15.39525
1069379.43842,75.0,1.35352,1.6951,0.43111,1.74906,-14.26949
1069380.48142,75.0,1.07079,1.75809,0.40341,1.80378,-12.92338
1069381.79542,75.0,0.84734,1.81014,0.36651,1.84688,-11.44638
1069383.45142,75.0,0.67072,1.85241,0.32789,1.88121,-10.03771
1069385.54042,75.0,0.53067,1.88858,0.28525,1.91,-8.58891
1069388.17641,75.0,0.41976,1.92274,0.24567,1.93837,-7.28126
1069391.50841,75.0,0.33183,1.96171,0.2142,1.97337,-6.23145
1069395.71341,75.0,0.26261,2.00169,0.19959,2.01162,-5.69429
1069401.0224,75.0,0.20791,2.03546,0.20477,2.04574,-5.74469
1069407.7264,75.0,0.16452,2.05547,0.22431,2.06768,-6.22784
1069416.20339,75.0,0.13007,2.05781,0.24789,2.07269,-6.86884
1069426.89338,75.0,0.10309,2.05014,0.26381,2.06704,-7.33256
1069440.40637,75.0,0.08153,2.04586,0.26808,2.06335,-7.46527
1069457.50436,75.0,0.06443,2.05823,0.27127,2.07603,-7.50822
1069479.09034,75.0,0.05102,2.08895,0.27638,2.10715,-7.53687
1069506.33332,75.0,0.04042,2.13646,0.29435,2.15664,-7.8446
1069540.8283,75.0,0.03192,2.20326,0.33021,2.22787,-8.52362
1069584.37626,75.0,0.02528,2.28635,0.39249,2.31979,-9.74095
1069639.44122,75.0,0.01999,2.3696,0.49064,2.41986,-11.69822
1083816.8646,76.0,20004.453,0.30391,-0.01601,0.30433,3.01581
1083817.0066,76.0,15829.126,0.31318,0.00381,0.3132,-0.69773
1083817.1486,76.0,12516.703,0.32103,0.02096,0.32171,-3.73491
1083817.2906,76.0,9909.4424,0.33059,0.035,0.33243,-6.04323
1083817.4556,76.0,7835.48,0.3398,0.0472,0.34306,-7.90803
1083817.6556,76.0,6217.2461,0.35041,0.05914,0.35536,-9.57939
1083817.8936,76.0,4905.291,0.36357,0.06933,0.37012,-10.79579
1083818.1326,76.0,3881.2737,0.37626,0.07703,0.38406,-11.57072
1083818.3706,76.0,3070.9827,0.39086,0.086,0.40021,-12.40896
1083818.6086,76.0,2430.7778,0.40401,0.09567,0.41519,-13.32221
1083818.84659,76.0,1923.1537,0.42014,0.10387,0.43279,-13.88713
1083819.08459,76.0,1522.4358,0.43637,0.11186,0.45048,-14.37714
1083819.32259,76.0,1203.8446,0.45258,0.12005,0.46823,-14.85546
1083819.56159,76.0,952.86591,0.47295,0.12719,0.48975,-15.05264
1083819.79959,76.0,754.27557,0.49165,0.13556,0.50999,-15.41528
1083820.03659,76.0,596.71857,0.51276,0.14281,0.53228,-15.56332
1083820.27459,76.0,471.96338,0.53512,0.1522,0.55635,-15.87727
1083820.51359,76.0,373.20856,0.55717,0.15961,0.57958,-15.98518
1083820.75059,76.0,295.47278,0.58256,0.16934,0.60667,-16.20802
1083820.99059,76.0,233.87738,0.60939,0.17784,0.63481,-16.26916
1083821.22859,76.0,185.05922,0.63604,0.18575,0.66261,-16.27971
1083821.46459,76.0,146.35823,0.66384,0.19296,0.69132,-16.20734
1083821.70059,76.0,115.77804,0.69341,0.20153,0.7221,-16.20577
1083821.93459,76.0,91.6721,0.72448,0.20851,0.75389,-16.05645
1083822.18059,76.0,72.51701,0.75676,0.21481,0.78666,-15.84675
1083822.40959,76.0,57.36816,0.79082,0.22286,0.82163,-15.73846
1083822.64559,76.0,45.3629,0.82397,0.2291,0.85523,-15.53823
1083822.87859,76.0,35.93134,0.85173,0.23639,0.88392,-15.51143
1083823.12859,76.0,28.40909,0.88458,0.2443,0.91769,-15.43869
1083823.34259,76.0,22.48202,0.91674,0.25598,0.95181,-15.60133
1083823.60759,76.0,17.79613,0.94573,0.27018,0.98356,-15.9437
1083823.86059,76.0,14.06813,0.98469,0.29222,1.02714,-16.52917
1083824.07659,76.0,11.1448,1.02206,0.31504,1.06951,-17.13137
1083824.34359,76.0,8.81772,1.06721,0.34318,1.12103,-17.8262
1083824.52159,76.0,6.97545,1.1201,0.38625,1.18482,-19.02625
1083824.73959,76.0,5.5173,1.18476,0.40255,1.25127,-18.76629
1083825.00959,76.0,4.36941,1.253,0.44336,1.32913,-19.48578
1083825.34459,76.0,3.45686,1.33501,0.45456,1.41028,-18.80307
1083825.76259,76.0,2.73547,1.44102,0.47612,1.51764,-18.28385
1083826.28859,76.0,2.16054,1.52663,0.49035,1.60345,-17.80705
1083826.94759,76.0,1.70952,1.61201,0.47409,1.68028,-16.38847
1083827.77559,76.0,1.35352,1.69768,0.44599,1.75528,-14.71932
1083828.81859,76.0,1.07079,1.77255,0.41118,1.81961,-13.06
1083830.13259,76.0,0.84734,1.83628,0.36755,1.8727,-11.31889
1083831.78859,76.0,0.67072,1.89622,0.32409,1.92372,-9.69895
1083833.87658,76.0,0.53067,1.95141,0.2885,1.97262,-8.4099
1083836.51358,76.0,0.41976,1.9962,0.26939,2.0143,-7.68581
1083839.84458,76.0,0.33183,2.02541,0.26265,2.04237,-7.3888
1083844.04958,76.0,0.26261,2.03657,0.2595,2.05304,-7.26153
1083849.35757,76.0,0.20791,2.03694,0.25183,2.05245,-7.04779
1083856.06157,76.0,0.16452,2.03747,0.23616,2.05112,-6.6115
1083864.53856,76.0,0.13007,2.04764,0.21823,2.05923,-6.08344
1083875.22855,76.0,0.10309,2.07223,0.20545,2.08239,-5.66199
1083888.74254,76.0,0.08153,2.1099,0.20583,2.11991,-5.57189
1083905.83953,76.0,0.06443,2.15518,0.22814,2.16722,-6.04274
1083927.42651,76.0,0.05102,2.21034,0.26925,2.22668,-6.94507
1083954.66849,76.0,0.04042,2.25962,0.34073,2.28516,-8.57504
1083989.16346,76.0,0.03192,2.28777,0.42761,2.32739,-10.58707
1084032.71143,76.0,0.02528,2.29914,0.50406,2.35374,-12.3658
1084087.77639,76.0,0.01999,2.31612,0.55563,2.38183,-13.49007
1098018.55408,77.0,20004.453,0.3045,-0.01451,0.30485,2.72759
1098018.69608,77.0,15829.126,0.31092,0.00347,0.31094,-0.63976
1098018.83808,77.0,12516.703,0.32104,0.01997,0.32166,-3.55884
1098018.98008,77.0,9909.4424,0.33028,0.03421,0.33204,-5.91413
1098019.14508,77.0,7835.48,0.33987,0.04707,0.34311,-7.88575
1098019.34508,77.0,6217.2461,0.34948,0.0579,0.35425,-9.40695
1098019.58308,77.0,4905.291,0.36274,0.06883,0.36922,-10.74468
1098019.82208,77.0,3881.2737,0.37426,0.07768,0.38223,-11.72631
1098020.06008,77.0,3070.9827,0.38918,0.08607,0.39859,-12.47097
1098020.29808,77.0,2430.7778,0.40467,0.09616,0.41594,-13.3672
1098020.53608,77.0,1923.1537,0.41891,0.103,0.43138,-13.81356
1098020.77408,77.0,1522.4358,0.43509,0.11149,0.44915,-14.37206
1098021.01208,77.0,1203.8446,0.4522,0.11834,0.46742,-14.6653
1098021.25108,77.0,952.86591,0.47126,0.1277,0.48826,-15.16226
1098021.48908,77.0,754.27557,0.49143,0.13418,0.50942,-15.27176
1098021.72608,77.0,596.71857,0.51136,0.14316,0.53103,-15.64043
1098021.96408,77.0,471.96338,0.53241,0.15089,0.55338,-15.82307
1098022.20308,77.0,373.20856,0.55666,0.15981,0.57915,-16.01818
1098022.44108,77.0,295.47278,0.58161,0.16859,0.60556,-16.16544
1098022.68008,77.0,233.87738,0.60709,0.17662,0.63226,-16.22172
1098022.91808,77.0,185.05922,0.63493,0.1843,0.66114,-16.18642
1098023.15408,77.0,146.35823,0.66401,0.19234,0.69131,-16.15473
1098023.39108,77.0,115.77804,0.69241,0.20081,0.72094,-16.17264
1098023.62508,77.0,91.6721,0.72439,0.20795,0.75365,-16.01693
1098023.87008,77.0,72.51701,0.75482,0.21626,0.78519,-15.98767
1098024.09908,77.0,57.36816,0.78771,0.22238,0.8185,-15.76464
1098024.33608,77.0,45.3629,0.81955,0.22804,0.85069,-15.54936
1098024.56808,77.0,35.93134,0.8504,0.23628,0.88262,-15.52781
1098024.81807,77.0,28.40909,0.88086,0.24308,0.91379,-15.42707
1098025.03307,77.0,22.48202,0.91247,0.2564,0.94781,-15.6951
1098025.29807,77.0,17.79613,0.9455,0.27253,0.98399,-16.07926
1098025.55007,77.0,14.06813,0.97727,0.29104,1.01968,-16.58387
1098025.76607,77.0,11.1448,1.01417,0.31574,1.06218,-17.2927
1098026.03307,77.0,8.81772,1.05998,0.34714,1.11538,-18.13341
1098026.21107,77.0,6.97545,1.12224,0.375,1.18323,-18.477
1098026.42907,77.0,5.5173,1.16924,0.41327,1.24013,-19.46599
1098026.69907,77.0,4.36941,1.2549,0.43632,1.32859,-19.1721
1098027.03407,77.0,3.45686,1.33104,0.47371,1.41282,-19.59055
1098027.45207,77.0,2.73547,1.42121,0.47623,1.49888,-18.52552
1098027.97807,77.0,2.16054,1.53336,0.48157,1.6072,-17.43564
1098028.63707,77.0,1.70952,1.62582,0.48552,1.69676,-16.62743
1098029.46507,77.0,1.35352,1.70424,0.46395,1.76627,-15.22886
1098030.50807,77.0,1.07079,1.7773,0.42775,1.82805,-13.53229
1098031.82207,77.0,0.84734,1.84059,0.38704,1.88084,-11.87519
1098033.47807,77.0,0.67072,1.89311,0.34226,1.9238,-10.24797
1098035.56707,77.0,0.53067,1.93935,0.29772,1.96207,-8.72752
1098038.20306,77.0,0.41976,1.98771,0.25941,2.00456,-7.43551
1098041.53506,77.0,0.33183,2.03366,0.23901,2.04766,-6.70307
1098045.74006,77.0,0.26261,2.06802,0.23668,2.08152,-6.52886
1098051.04905,77.0,0.20791,2.08573,0.24578,2.10016,-6.72074
1098057.75305,77.0,0.16452,2.0871,0.25616,2.10276,-6.99722
1098066.22904,77.0,0.13007,2.08192,0.25763,2.0978,-7.05422
1098076.91903,77.0,0.10309,2.08161,0.25077,2.09666,-6.86929
1098090.43302,77.0,0.08153,2.09766,0.2432,2.11171,-6.61336
1098107.53101,77.0,0.06443,2.1288,0.24703,2.14308,-6.61902
1098129.11699,77.0,0.05102,2.1746,0.2613,2.19024,-6.8518
1098156.35997,77.0,0.04042,2.23569,0.29465,2.25502,-7.50793
1098190.85495,77.0,0.03192,2.30896,0.35822,2.33659,-8.81887
1098234.40291,77.0,0.02528,2.37244,0.45341,2.41538,-10.81968
1098289.46787,77.0,0.01999,2.41417,0.56033,2.47834,-13.06693
1112177.99562,78.0,20004.453,0.30235,-0.01558,0.30276,2.94985
1112178.13762,78.0,15829.126,0.31005,0.00391,0.31007,-0.72175
1112178.27962,78.0,12516.703,0.32003,0.0204,0.32068,-3.64765
1112178.42162,78.0,9909.4424,0.32977,0.03357,0.33148,-5.81283
1112178.58662,78.0,7835.48,0.3391,0.04725,0.34237,-7.93209
1112178.78662,78.0,6217.2461,0.35077,0.0593,0.35575,-9.59602
1112179.02462,78.0,4905.291,0.36419,0.06756,0.3704,-10.50904
1112179.26362,78.0,3881.2737,0.37461,0.07704,0.38245,-11.62145
1112179.50162,78.0,3070.9827,0.38889,0.08537,0.39815,-12.38082
1112179.73962,78.0,2430.7778,0.40393,0.095,0.41495,-13.23419
1112179.97762,78.0,1923.1537,0.41781,0.10213,0.43011,-13.73632
1112180.21562,78.0,1522.4358,0.43525,0.10961,0.44884,-14.13521
1112180.45362,78.0,1203.8446,0.4526,0.11838,0.46783,-14.65778
1112180.69262,78.0,952.86591,0.47106,0.12606,0.48764,-14.9823
1112180.93062,78.0,754.27557,0.48936,0.13381,0.50732,-15.29347
1112181.16762,78.0,596.71857,0.50994,0.14191,0.52932,-15.55117
1112181.40562,78.0,471.96338,0.53243,0.14965,0.55306,-15.69866
1112181.64462,78.0,373.20856,0.5552,0.15788,0.57721,-15.8735
1112181.88262,78.0,295.47278,0.57907,0.16599,0.60239,-15.99486
1112182.12162,78.0,233.87738,0.60528,0.17627,0.63042,-16.23666
1112182.35962,78.0,185.05922,0.6302,0.18308,0.65626,-16.19892
1112182.59562,78.0,146.35823,0.65943,0.18936,0.68608,-16.02144
1112182.83162,78.0,115.77804,0.68835,0.19849,0.7164,-16.08523
1112183.06662,78.0,91.6721,0.71991,0.20624,0.74887,-15.98601
1112183.31162,78.0,72.51701,0.74986,0.21331,0.77961,-15.87925
1112183.54062,78.0,57.36816,0.78508,0.21932,0.81514,-15.60805
1112183.77762,78.0,45.3629,0.81676,0.22736,0.84782,-15.55561
1112184.00962,78.0,35.93134,0.8462,0.23326,0.87776,-15.41086
1112184.25962,78.0,28.40909,0.87853,0.24085,0.91094,-15.33121
1112184.47462,78.0,22.48202,0.9083,0.25405,0.94316,-15.62605
1112184.73962,78.0,17.79613,0.93907,0.26776,0.9765,-15.91483
1112184.99162,78.0,14.06813,0.97541,0.28962,1.0175,-16.53739
1112185.20762,78.0,11.1448,1.01151,0.31448,1.05927,-17.27037
1112185.47462,78.0,8.81772,1.05772,0.34388,1.11222,-18.00988
1112185.65262,78.0,6.97545,1.10455,0.38312,1.16911,-19.12948
1112185.87162,78.0,5.5173,1.17522,0.40749,1.24386,-19.12318
1112186.14062,78.0,4.36941,1.23607,0.44171,1.31262,-19.6645
1112186.47562,78.0,3.45686,1.32972,0.45614,1.40578,-18.93373
1112186.89462,78.0,2.73547,1.42727,0.48807,1.50842,-18.87863
1112187.41962,78.0,2.16054,1.51054,0.49491,1.58955,-18.14078
1112188.07862,78.0,1.70952,1.60266,0.47628,1.67193,-16.55104
1112188.90761,78.0,1.35352,1.69104,0.45098,1.75014,-14.93272
1112189.94961,78.0,1.07079,1.76626,0.41535,1.81445,-13.23323
1112191.26361,78.0,0.84734,1.83491,0.37057,1.87196,-11.4177
1112192.91961,78.0,0.67072,1.89885,0.33055,1.92741,-9.87501
1112195.00761,78.0,0.53067,1.95548,0.29963,1.97831,-8.71154
1112197.64461,78.0,0.41976,1.99555,0.28439,2.01571,-8.11073
1112200.97661,78.0,0.33183,2.01779,0.27574,2.03654,-7.78154
1112205.1816,78.0,0.26261,2.02513,0.2651,2.04241,-7.45789
1112210.4896,78.0,0.20791,2.02656,0.24939,2.04185,-7.01554
1112217.19459,78.0,0.16452,2.03332,0.22796,2.04606,-6.39678
1112225.67059,78.0,0.13007,2.05236,0.20831,2.0629,-5.79546
1112236.36058,78.0,0.10309,2.08464,0.19908,2.09412,-5.45522
1112249.87457,78.0,0.08153,2.12791,0.20664,2.13792,-5.54645
1112266.97155,78.0,0.06443,2.1738,0.23673,2.18665,-6.21499
1112288.55854,78.0,0.05102,2.22357,0.28997,2.2424,-7.42974
1112315.80052,78.0,0.04042,2.25752,0.36684,2.28713,-9.22972
1112350.29649,78.0,0.03192,2.27093,0.44566,2.31425,-11.10305
1112393.84346,78.0,0.02528,2.27817,0.50467,2.3334,-12.49057
1112448.90841,78.0,0.01999,2.30562,0.54431,2.369,-13.28315
1126349.45195,79.0,20004.453,0.3097,-0.01794,0.31022,3.31552
1126349.59395,79.0,15829.126,0.31783,0.00175,0.31783,-0.3149
1126349.73595,79.0,12516.703,0.32433,0.02139,0.32503,-3.77326
1126349.87795,79.0,9909.4424,0.3349,0.03361,0.33658,-5.73181
1126350.04295,79.0,7835.48,0.34532,0.04658,0.34845,-7.68282
1126350.24295,79.0,6217.2461,0.35626,0.05879,0.36108,-9.37012
1126350.48095,79.0,4905.291,0.36853,0.06775,0.37471,-10.41732
1126350.71995,79.0,3881.2737,0.38173,0.07728,0.38947,-11.44404
1126350.95795,79.0,3070.9827,0.39365,0.08682,0.40311,-12.43786
1126351.19595,79.0,2430.7778,0.40878,0.09515,0.41971,-13.10333
1126351.43395,79.0,1923.1537,0.42252,0.10193,0.43464,-13.56253
1126351.67195,79.0,1522.4358,0.4402,0.10966,0.45365,-13.98827
1126351.90995,79.0,1203.8446,0.45717,0.11755,0.47204,-14.41958
1126352.14895,79.0,952.86591,0.47436,0.12643,0.49092,-14.92389
1126352.38695,79.0,754.27557,0.49553,0.1336,0.51322,-15.0888
