time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1113349.34012,78.0,12516.703,0.32094,0.02082,0.32162,-3.71155
1113349.48212,78.0,9909.4424,0.33055,0.03606,0.33251,-6.22599
1113349.64612,78.0,7835.48,0.34138,0.04672,0.34456,-7.79218
1113349.84712,78.0,6217.2461,0.3514,0.05834,0.35621,-9.42568
1113350.08512,78.0,4905.291,0.36391,0.06901,0.3704,-10.73845
1113350.32311,78.0,3881.2737,0.37577,0.07708,0.38359,-11.59254
1113350.56211,78.0,3070.9827,0.38898,0.08576,0.39832,-12.43305
1113350.80011,78.0,2430.7778,0.40371,0.09471,0.41467,-13.20232
1113351.03811,78.0,1923.1537,0.4187,0.10233,0.43102,-13.73453
1113351.27511,78.0,1522.4358,0.43584,0.11146,0.44986,-14.34528
1113351.51411,78.0,1203.8446,0.45338,0.11948,0.46885,-14.76315
1113351.75211,78.0,952.86591,0.4702,0.12755,0.48719,-15.17687
1113351.99111,78.0,754.27557,0.4902,0.13454,0.50833,-15.34732
1113352.22811,78.0,596.71857,0.51134,0.14344,0.53108,-15.66975
1113352.46511,78.0,471.96338,0.53301,0.15075,0.55392,-15.7925
1113352.70411,78.0,373.20856,0.55704,0.16126,0.57991,-16.14521
1113352.94211,78.0,295.47278,0.57949,0.16682,0.60302,-16.05969
1113353.18111,78.0,233.87738,0.60565,0.17622,0.63077,-16.22306
1113353.41911,78.0,185.05922,0.63238,0.18521,0.65894,-16.32406
1113353.65511,78.0,146.35823,0.66081,0.19403,0.6887,-16.36339
1113353.89211,78.0,115.77804,0.69033,0.20076,0.71893,-16.21498
1113354.12611,78.0,91.6721,0.72245,0.20919,0.75213,-16.14886
1113354.37211,78.0,72.51701,0.75387,0.21559,0.78409,-15.95941
1113354.60111,78.0,57.36816,0.78709,0.22247,0.81792,-15.78263
1113354.83711,78.0,45.3629,0.81776,0.22923,0.84928,-15.65872
1113355.07011,78.0,35.93134,0.84945,0.23494,0.88134,-15.46041
1113355.32011,78.0,28.40909,0.88118,0.24591,0.91485,-15.59276
1113355.53411,78.0,22.48202,0.91228,0.25688,0.94775,-15.72605
1113355.79911,78.0,17.79613,0.94275,0.27269,0.98139,-16.13252
1113356.05211,78.0,14.06813,0.97656,0.29386,1.01982,-16.74746
1113356.26811,78.0,11.1448,1.01487,0.32275,1.06495,-17.64173
1113356.53511,78.0,8.81772,1.06168,0.35392,1.11911,-18.43617
1113356.71311,78.0,6.97545,1.11094,0.38193,1.17476,-18.97242
1113356.93111,78.0,5.5173,1.17756,0.42593,1.25222,-19.88556
1113357.20111,78.0,4.36941,1.24739,0.44692,1.32504,-19.71182
1113357.53611,78.0,3.45686,1.34564,0.48169,1.42925,-19.69534
1113357.95411,78.0,2.73547,1.4285,0.50686,1.51576,-19.53578
1113358.47911,78.0,2.16054,1.5279,0.49936,1.60743,-18.09872
1113359.13911,78.0,1.70952,1.63527,0.49242,1.7078,-16.7582
1113359.96711,78.0,1.35352,1.72558,0.47614,1.79006,-15.42584
1113361.01011,78.0,1.07079,1.80249,0.43995,1.8554,-13.71656
1113362.32411,78.0,0.84734,1.87428,0.39828,1.91613,-11.99662
1113363.9801,78.0,0.67072,1.93334,0.3591,1.96641,-10.52227
1113366.0681,78.0,0.53067,1.9799,0.3232,2.00611,-9.27127
1113368.7051,78.0,0.41976,2.01554,0.29039,2.03635,-8.19851
1113372.0361,78.0,0.33183,2.0447,0.26267,2.0615,-7.32038
1113376.24209,78.0,0.26261,2.07076,0.24181,2.08483,-6.6604
1113381.55009,78.0,0.20791,2.09368,0.22934,2.1062,-6.25126
1113388.25509,78.0,0.16452,2.11282,0.2262,2.12489,-6.11082
1113396.73108,78.0,0.13007,2.12883,0.23005,2.14122,-6.16758
1113407.42107,78.0,0.10309,2.14296,0.23735,2.15606,-6.32033
1113420.93506,78.0,0.08153,2.16176,0.24966,2.17613,-6.58798
1113438.03205,78.0,0.06443,2.18503,0.27149,2.20183,-7.08263
1113459.61903,78.0,0.05102,2.21317,0.30318,2.23384,-7.80035
1113486.86101,78.0,0.04042,2.24236,0.34069,2.2681,-8.63902
1113521.35698,78.0,0.03192,2.28358,0.38135,2.3152,-9.48063
1113564.90395,78.0,0.02528,2.34323,0.43418,2.38312,-10.49744
1113619.96891,78.0,0.01999,2.41458,0.51035,2.46793,-11.93453
1127520.51144,79.0,20004.453,0.30841,-0.01659,0.30885,3.07913
1127520.65444,79.0,15829.126,0.31708,0.00297,0.3171,-0.53603
1127520.79644,79.0,12516.703,0.32548,0.02019,0.32611,-3.5497
1127520.93844,79.0,9909.4424,0.33583,0.03487,0.33763,-5.92727
1127521.10244,79.0,7835.48,0.34635,0.04773,0.34962,-7.84662
1127521.30344,79.0,6217.2461,0.35659,0.05857,0.36137,-9.32755
1127521.54144,79.0,4905.291,0.36886,0.06779,0.37504,-10.41426
1127521.78044,79.0,3881.2737,0.38227,0.07641,0.38983,-11.30399
1127522.01844,79.0,3070.9827,0.395,0.08454,0.40394,-12.07982
1127522.25644,79.0,2430.7778,0.40938,0.09492,0.42024,-13.05369
1127522.49444,79.0,1923.1537,0.4245,0.10312,0.43685,-13.65325
1127522.73244,79.0,1522.4358,0.44042,0.10934,0.45379,-13.94283
1127522.97044,79.0,1203.8446,0.45871,0.11737,0.47349,-14.35231
1127523.20844,79.0,952.86591,0.47654,0.12631,0.49299,-14.84545
1127523.44744,79.0,754.27557,0.49574,0.13441,0.51364,-15.1704
1127523.68444,79.0,596.71857,0.51656,0.1416,0.53562,-15.32979
1127523.92144,79.0,471.96338,0.53805,0.15168,0.55902,-15.74377
1127524.16044,79.0,373.20856,0.56019,0.15719,0.58183,-15.67456
1127524.39844,79.0,295.47278,0.58475,0.16656,0.60801,-15.89926
1127524.63744,79.0,233.87738,0.61043,0.17417,0.63479,-15.92488
1127524.87544,79.0,185.05922,0.63748,0.18238,0.66305,-15.96522
1127525.11244,79.0,146.35823,0.66672,0.1923,0.69389,-16.08879
1127525.34844,79.0,115.77804,0.69569,0.19845,0.72344,-15.92117
1127525.58244,79.0,91.6721,0.72455,0.20783,0.75377,-16.00491
1127525.82844,79.0,72.51701,0.75815,0.21443,0.7879,-15.79263
1127526.05744,79.0,57.36816,0.79098,0.22106,0.82129,-15.6142
1127526.29344,79.0,45.3629,0.82347,0.22749,0.85432,-15.44349
1127526.52644,79.0,35.93134,0.85251,0.23518,0.88435,-15.4227
1127526.77644,79.0,28.40909,0.88366,0.24347,0.91658,-15.40432
1127526.99144,79.0,22.48202,0.91576,0.2545,0.95046,-15.53099
1127527.25544,79.0,17.79613,0.94491,0.27043,0.98285,-15.97098
1127527.50844,79.0,14.06813,0.98045,0.29184,1.02296,-16.57621
1127527.72444,79.0,11.1448,1.02008,0.3172,1.06826,-17.27334
1127527.99144,79.0,8.81772,1.06236,0.34913,1.11826,-18.19223
1127528.16944,79.0,6.97545,1.11537,0.39118,1.18198,-19.32675
1127528.38744,79.0,5.5173,1.18462,0.41282,1.25449,-19.21249
1127528.65744,79.0,4.36941,1.25121,0.46032,1.3332,-20.19852
1127528.99244,79.0,3.45686,1.3348,0.47271,1.41603,-19.5011
1127529.41044,79.0,2.73547,1.44051,0.49766,1.52405,-19.05868
1127529.93544,79.0,2.16054,1.53033,0.50963,1.61296,-18.41877
1127530.59543,79.0,1.70952,1.62602,0.49081,1.69848,-16.79622
1127531.42343,79.0,1.35352,1.725,0.46625,1.7869,-15.12509
1127532.46643,79.0,1.07079,1.80794,0.43756,1.86014,-13.60517
1127533.78043,79.0,0.84734,1.8736,0.39989,1.9158,-12.04807
1127535.43643,79.0,0.67072,1.9312,0.35908,1.9643,-10.53305
1127537.52443,79.0,0.53067,1.97697,0.31974,2.00266,-9.18702
1127540.16143,79.0,0.41976,2.01574,0.28798,2.03621,-8.13062
1127543.49242,79.0,0.33183,2.04459,0.26367,2.06152,-7.34835
1127547.69842,79.0,0.26261,2.06729,0.24527,2.08179,-6.7662
1127553.00642,79.0,0.20791,2.08631,0.23109,2.09907,-6.32062
1127559.71041,79.0,0.16452,2.10488,0.2231,2.11667,-6.05021
1127568.18741,79.0,0.13007,2.12466,0.22416,2.13645,-6.02263
1127578.8774,79.0,0.10309,2.14299,0.23285,2.15561,-6.20124
1127592.39139,79.0,0.08153,2.16153,0.24822,2.17573,-6.55099
1127609.48837,79.0,0.06443,2.18448,0.27071,2.20119,-7.06443
1127631.07536,79.0,0.05102,2.21688,0.29732,2.23673,-7.6387
1127658.31734,79.0,0.04042,2.25696,0.34448,2.2831,-8.67796
1127692.81231,79.0,0.03192,2.29277,0.40601,2.32844,-10.04212
1127736.36028,79.0,0.02528,2.32652,0.46697,2.37292,-11.34928
1127791.42523,79.0,0.01999,2.37392,0.52188,2.43061,-12.39852
1141720.23514,80.0,20004.453,0.30904,-0.01632,0.30947,3.02251
1141720.37814,80.0,15829.126,0.31682,0.00322,0.31683,-0.58302
1141720.52014,80.0,12516.703,0.32537,0.02037,0.326,-3.58323
1141720.66214,80.0,9909.4424,0.33641,0.03387,0.33811,-5.74977
1141720.82614,80.0,7835.48,0.34536,0.0477,0.34864,-7.86342
1141721.02714,80.0,6217.2461,0.35686,0.058,0.36154,-9.23218
1141721.26514,80.0,4905.291,0.36811,0.0677,0.37428,-10.42112
1141721.50314,80.0,3881.2737,0.38072,0.07795,0.38862,-11.57054
1141721.74113,80.0,3070.9827,0.39521,0.08527,0.4043,-12.17582
1141721.98013,80.0,2430.7778,0.40833,0.09486,0.4192,-13.07904
1141722.21813,80.0,1923.1537,0.42332,0.10303,0.43568,-13.67958
1141722.45513,80.0,1522.4358,0.44085,0.11075,0.45455,-14.10238
1141722.69413,80.0,1203.8446,0.45879,0.11793,0.47371,-14.41507
1141722.93213,80.0,952.86591,0.47493,0.12583,0.49131,-14.83973
1141723.17113,80.0,754.27557,0.49582,0.13315,0.51339,-15.03164
1141723.40813,80.0,596.71857,0.51566,0.14211,0.53488,-15.40719
1141723.64513,80.0,471.96338,0.53807,0.15042,0.55871,-15.61889
1141723.88413,80.0,373.20856,0.56048,0.15697,0.58204,-15.64529
1141724.12213,80.0,295.47278,0.58397,0.1675,0.60752,-16.00403
1141724.36113,80.0,233.87738,0.6094,0.1753,0.63411,-16.04881
1141724.59913,80.0,185.05922,0.63651,0.18401,0.66258,-16.12392
1141724.83613,80.0,146.35823,0.66473,0.19208,0.69192,-16.11741
1141725.07213,80.0,115.77804,0.69553,0.19954,0.72359,-16.00773
1141725.30613,80.0,91.6721,0.72612,0.20754,0.7552,-15.95097
1141725.55213,80.0,72.51701,0.75576,0.21471,0.78567,-15.86008
1141725.78113,80.0,57.36816,0.78856,0.21992,0.81865,-15.58293
1141726.01713,80.0,45.3629,0.82118,0.2274,0.85208,-15.47875
1141726.25013,80.0,35.93134,0.85199,0.23499,0.88381,-15.41974
1141726.50013,80.0,28.40909,0.88312,0.24314,0.91598,-15.3934
1141726.71413,80.0,22.48202,0.91278,0.25534,0.94782,-15.62819
1141726.97913,80.0,17.79613,0.94387,0.27231,0.98237,-16.09292
1141727.23213,80.0,14.06813,0.97913,0.29255,1.0219,-16.63521
1141727.44813,80.0,11.1448,1.01806,0.31696,1.06626,-17.29324
1141727.71513,80.0,8.81772,1.05867,0.34934,1.11482,-18.262
1141727.89313,80.0,6.97545,1.12033,0.38991,1.18624,-19.1897
1141728.11113,80.0,5.5173,1.17724,0.41236,1.24738,-19.30418
1141728.38113,80.0,4.36941,1.25773,0.46036,1.33933,-20.10368
1141728.71613,80.0,3.45686,1.32935,0.48157,1.41389,-19.91336
1141729.13413,80.0,2.73547,1.43686,0.49491,1.5197,-19.00579
1141729.65913,80.0,2.16054,1.53701,0.51067,1.61963,-18.37904
1141730.31913,80.0,1.70952,1.62759,0.49817,1.70213,-17.0182
1141731.14713,80.0,1.35352,1.7232,0.46882,1.78584,-15.2198
1141732.19013,80.0,1.07079,1.81072,0.4388,1.86313,-13.62225
1141733.50413,80.0,0.84734,1.87889,0.40378,1.92179,-12.12855
1141735.15912,80.0,0.67072,1.93625,0.36351,1.97007,-10.63285
1141737.24812,80.0,0.53067,1.97946,0.32395,2.00579,-9.29441
1141739.88512,80.0,0.41976,2.01725,0.29016,2.03801,-8.18515
1141743.21612,80.0,0.33183,2.04898,0.26407,2.06592,-7.34385
1141747.42211,80.0,0.26261,2.072,0.24454,2.08638,-6.73108
1141752.73011,80.0,0.20791,2.09283,0.23083,2.10552,-6.29402
1141759.43411,80.0,0.16452,2.11219,0.223,2.12393,-6.02676
1141767.9111,80.0,0.13007,2.1332,0.22385,2.14492,-5.99057
1141778.60109,80.0,0.10309,2.15456,0.23655,2.16751,-6.26533
1141792.11508,80.0,0.08153,2.1718,0.25743,2.187,-6.75978
1141809.21207,80.0,0.06443,2.18952,0.28531,2.20803,-7.42412
1141830.79905,80.0,0.05102,2.20934,0.31038,2.23103,-7.99685
1141858.04103,80.0,0.04042,2.24287,0.34381,2.26907,-8.7151
1141892.536,80.0,0.03192,2.28437,0.39183,2.31773,-9.73295
1141936.08397,80.0,0.02528,2.32923,0.44646,2.37163,-10.85069
1141991.14893,80.0,0.01999,2.38737,0.50076,2.43932,-11.84631
1155835.95374,81.0,20004.453,0.30892,-0.01505,0.30928,2.78901
1155836.09674,81.0,15829.126,0.31733,0.00426,0.31736,-0.76994
1155836.23874,81.0,12516.703,0.32664,0.01998,0.32725,-3.50017
1155836.38074,81.0,9909.4424,0.33547,0.03522,0.33732,-5.99341
1155836.54474,81.0,7835.48,0.34603,0.04649,0.34914,-7.65205
1155836.74574,81.0,6217.2461,0.35672,0.05742,0.36132,-9.14493
1155836.98374,81.0,4905.291,0.36919,0.06967,0.37571,-10.68603
1155837.22174,81.0,3881.2737,0.38202,0.07893,0.39009,-11.67447
1155837.45974,81.0,3070.9827,0.39655,0.08638,0.40585,-12.28838
1155837.69774,81.0,2430.7778,0.40917,0.0936,0.41974,-12.8851
1155837.93674,81.0,1923.1537,0.4256,0.1034,0.43798,-13.65611
1155838.17474,81.0,1522.4358,0.4413,0.11001,0.45481,-13.99749
1155838.41274,81.0,1203.8446,0.45788,0.11793,0.47282,-14.44296
1155838.65074,81.0,952.86591,0.47843,0.12827,0.49533,-15.00777
1155838.88974,81.0,754.27557,0.49523,0.13405,0.51305,-15.14546
1155839.12674,81.0,596.71857,0.51671,0.14226,0.53593,-15.39333
1155839.36374,81.0,471.96338,0.53764,0.14996,0.55816,-15.58476
1155839.60374,81.0,373.20856,0.56019,0.15894,0.58231,-15.83984
1155839.84074,81.0,295.47278,0.5877,0.1674,0.61107,-15.89894
1155840.08074,81.0,233.87738,0.61101,0.17473,0.63551,-15.95914
1155840.31774,81.0,185.05922,0.63768,0.18416,0.66374,-16.10818
1155840.55474,81.0,146.35823,0.66677,0.19214,0.6939,-16.07561
1155840.79074,81.0,115.77804,0.69447,0.19954,0.72257,-16.03061
1155841.02474,81.0,91.6721,0.72726,0.20638,0.75598,-15.84283
1155841.27074,81.0,72.51701,0.75741,0.21388,0.78703,-15.76898
1155841.49974,81.0,57.36816,0.78975,0.22203,0.82037,-15.70243
1155841.73674,81.0,45.3629,0.82085,0.22776,0.85186,-15.50791
1155841.96874,81.0,35.93134,0.85395,0.23624,0.88602,-15.46409
1155842.21874,81.0,28.40909,0.88406,0.24448,0.91724,-15.45822
1155842.43374,81.0,22.48202,0.91288,0.25796,0.94862,-15.77924
1155842.69874,81.0,17.79613,0.94674,0.27294,0.98529,-16.08179
1155842.95074,81.0,14.06813,0.97872,0.29477,1.02214,-16.76134
1155843.16674,81.0,11.1448,1.01654,0.32158,1.06619,-17.55446
1155843.43374,81.0,8.81772,1.06354,0.35566,1.12143,-18.49048
1155843.61174,81.0,6.97545,1.11701,0.38177,1.18045,-18.86941
1155843.83074,81.0,5.5173,1.17652,0.42919,1.25236,-20.04187
1155844.09974,81.0,4.36941,1.25489,0.44724,1.33221,-19.61589
1155844.43474,81.0,3.45686,1.34682,0.49202,1.43388,-20.06816
1155844.85374,81.0,2.73547,1.42919,0.50852,1.51696,-19.58596
1155845.37873,81.0,2.16054,1.53909,0.5053,1.61992,-18.17544
1155846.03773,81.0,1.70952,1.64377,0.50305,1.71903,-17.01602
1155846.86573,81.0,1.35352,1.73083,0.48347,1.79708,-15.60664
1155847.90873,81.0,1.07079,1.81257,0.4453,1.86647,-13.80277
1155849.22273,81.0,0.84734,1.88826,0.4051,1.93123,-12.1085
1155850.87873,81.0,0.67072,1.94778,0.36626,1.98191,-10.6496
1155852.96673,81.0,0.53067,1.99378,0.33039,2.02097,-9.40912
1155855.60273,81.0,0.41976,2.03022,0.29621,2.05172,-8.30079
1155858.93472,81.0,0.33183,2.06155,0.26722,2.0788,-7.38545
1155863.13972,81.0,0.26261,2.08882,0.24622,2.10329,-6.72281
1155868.44772,81.0,0.20791,2.11202,0.23534,2.12509,-6.35806
1155875.15271,81.0,0.16452,2.12984,0.23147,2.14238,-6.20255
1155883.62871,81.0,0.13007,2.14501,0.23335,2.15767,-6.20875
1155894.3197,81.0,0.10309,2.16108,0.23933,2.17429,-6.31946
1155907.83269,81.0,0.08153,2.18199,0.25187,2.19648,-6.58448
1155924.93067,81.0,0.06443,2.20644,0.27495,2.2235,-7.1031
1155946.51666,81.0,0.05102,2.23194,0.30697,2.25295,-7.83097
1155973.75964,81.0,0.04042,2.26227,0.34193,2.28797,-8.59481
1156008.25461,81.0,0.03192,2.30986,0.3838,2.34153,-9.43386
1156051.80257,81.0,0.02528,2.37196,0.44476,2.4133,-10.62019
1156106.86753,81.0,0.01999,2.43556,0.52799,2.49213,-12.23146
1169907.11561,82.0,20004.453,0.3085,-0.01478,0.30885,2.74249
1169907.25861,82.0,15829.126,0.3162,0.00306,0.31621,-0.55402
1169907.40061,82.0,12516.703,0.32641,0.02038,0.32705,-3.57214
1169907.54261,82.0,9909.4424,0.33412,0.03642,0.3361,-6.22018
1169907.70661,82.0,7835.48,0.34442,0.04704,0.34762,-7.77678
1169907.90761,82.0,6217.2461,0.35593,0.0585,0.3607,-9.33302
1169908.14561,82.0,4905.291,0.36785,0.0691,0.37428,-10.63951
1169908.38461,82.0,3881.2737,0.381,0.0779,0.38888,-11.55524
1169908.62261,82.0,3070.9827,0.39547,0.08658,0.40484,-12.34865
1169908.86061,82.0,2430.7778,0.4088,0.0957,0.41985,-13.1759
1169909.09861,82.0,1923.1537,0.42401,0.10262,0.43625,-13.60494
1169909.33661,82.0,1522.4358,0.44201,0.11084,0.4557,-14.07715
1169909.57461,82.0,1203.8446,0.45827,0.11824,0.47328,-14.46734
1169909.81361,82.0,952.86591,0.47685,0.12465,0.49287,-14.64928
1169910.05161,82.0,754.27557,0.49617,0.13378,0.51389,-15.08972
1169910.28861,82.0,596.71857,0.51767,0.14239,0.53689,-15.37997
1169910.52661,82.0,471.96338,0.53879,0.14952,0.55915,-15.51027
1169910.76561,82.0,373.20856,0.56078,0.15793,0.58259,-15.72847
1169911.00261,82.0,295.47278,0.5858,0.16616,0.60891,-15.83625
1169911.24261,82.0,233.87738,0.6103,0.17477,0.63483,-15.98041
1169911.48061,82.0,185.05922,0.63849,0.18349,0.66433,-16.03367
1169911.71661,82.0,146.35823,0.66698,0.19141,0.69391,-16.0126
1169911.95261,82.0,115.77804,0.69495,0.19946,0.72301,-16.01409
1169912.18761,82.0,91.6721,0.72572,0.20648,0.75452,-15.88227
1169912.43261,82.0,72.51701,0.75781,0.21502,0.78773,-15.84077
1169912.66161,82.0,57.36816,0.79,0.22182,0.82055,-15.68421
1169912.89861,82.0,45.3629,0.82144,0.22947,0.85289,-15.60795
1169913.13061,82.0,35.93134,0.85221,0.23612,0.88432,-15.4862
1169913.38061,82.0,28.40909,0.88262,0.24468,0.91591,-15.49443
1169913.59561,82.0,22.48202,0.9147,0.25842,0.95051,-15.77597
1169913.86061,82.0,17.79613,0.94482,0.27173,0.98312,-16.04493
1169914.11261,82.0,14.06813,0.97949,0.29525,1.02302,-16.77435
1169914.32861,82.0,11.1448,1.01929,0.32108,1.06866,-17.48437
1169914.59561,82.0,8.81772,1.06269,0.35099,1.11915,-18.27754
1169914.77361,82.0,6.97545,1.11088,0.39266,1.17824,-19.46691
1169914.99261,82.0,5.5173,1.18563,0.42003,1.25783,-19.50772
1169915.26161,82.0,4.36941,1.24666,0.46178,1.32943,-20.32525
1169915.59661,82.0,3.45686,1.34033,0.47949,1.42352,-19.68393
1169916.01561,82.0,2.73547,1.44229,0.51132,1.53025,-19.52041
1169916.5406,82.0,2.16054,1.53244,0.51708,1.61732,-18.64552
1169917.1996,82.0,1.70952,1.63536,0.49865,1.7097,-16.95754
1169918.0286,82.0,1.35352,1.7356,0.47912,1.80051,-15.43231
1169919.0706,82.0,1.07079,1.8177,0.45058,1.87271,-13.92226
1169920.3846,82.0,0.84734,1.88563,0.40978,1.92965,-12.26083
1169922.0406,82.0,0.67072,1.94563,0.36899,1.98031,-10.73861
1169924.1296,82.0,0.53067,1.9948,0.32934,2.0218,-9.37505
1169926.7656,82.0,0.41976,2.03246,0.29713,2.05406,-8.31722
1169930.09759,82.0,0.33183,2.0628,0.26987,2.08038,-7.45349
1169934.30259,82.0,0.26261,2.08715,0.24845,2.10188,-6.78833
1169939.61159,82.0,0.20791,2.11051,0.23309,2.12334,-6.30232
1169946.31558,82.0,0.16452,2.13242,0.22753,2.14452,-6.09033
1169954.79258,82.0,0.13007,2.15201,0.23195,2.16448,-6.15162
1169965.48257,82.0,0.10309,2.16812,0.24407,2.18182,-6.42295
1169978.99656,82.0,0.08153,2.18299,0.25949,2.19836,-6.77894
1169996.09354,82.0,0.06443,2.20298,0.28101,2.22083,-7.26924
1170017.68053,82.0,0.05102,2.23235,0.3074,2.25342,-7.84038
1170044.92251,82.0,0.04042,2.26545,0.34747,2.29194,-8.72004
1170079.41848,82.0,0.03192,2.30253,0.39371,2.33595,-9.70319
1170122.96544,82.0,0.02528,2.35206,0.44156,2.39315,-10.6325
1170178.0304,82.0,0.01999,2.42563,0.50044,2.47672,-11.65737
1183953.56712,83.0,20004.453,0.30873,-0.01567,0.30913,2.90548
1183953.71012,83.0,15829.126,0.31678,0.0032,0.3168,-0.57822
1183953.85212,83.0,12516.703,0.32612,0.02033,0.32675,-3.56733
1183953.99412,83.0,9909.4424,0.33528,0.03513,0.33712,-5.9811
1183954.15812,83.0,7835.48,0.34589,0.04574,0.3489,-7.53236
1183954.35912,83.0,6217.2461,0.3564,0.05747,0.36101,-9.16053
1183954.59612,83.0,4905.291,0.36862,0.06782,0.3748,-10.42471
1183954.83412,83.0,3881.2737,0.38116,0.07688,0.38883,-11.403
1183955.07312,83.0,3070.9827,0.39505,0.0866,0.40443,-12.36476
1183955.31112,83.0,2430.7778,0.40947,0.09461,0.42026,-13.00966
1183955.54912,83.0,1923.1537,0.42522,0.10305,0.43753,-13.62296
1183955.78712,83.0,1522.4358,0.44116,0.11052,0.45479,-14.06472
1183956.02512,83.0,1203.8446,0.45744,0.11832,0.47249,-14.50245
1183956.26412,83.0,952.86591,0.47725,0.12717,0.4939,-14.92082
1183956.50211,83.0,754.27557,0.49703,0.1343,0.51486,-15.12036
1183956.73911,83.0,596.71857,0.51585,0.14265,0.53521,-15.45803
1183956.97711,83.0,471.96338,0.53721,0.14961,0.55765,-15.56218
1183957.21611,83.0,373.20856,0.56099,0.15733,0.58264,-15.66616
1183957.45411,83.0,295.47278,0.58515,0.16786,0.60875,-16.00618
1183957.69311,83.0,233.87738,0.60973,0.175,0.63434,-16.01382
1183957.93111,83.0,185.05922,0.63729,0.18227,0.66284,-15.96128
1183958.16711,83.0,146.35823,0.6644,0.19156,0.69146,-16.0831
1183958.40311,83.0,115.77804,0.69425,0.19999,0.72248,-16.06959
1183958.63811,83.0,91.6721,0.72674,0.20705,0.75566,-15.90224
1183958.88311,83.0,72.51701,0.75552,0.21332,0.78505,-15.76731
1183959.11211,83.0,57.36816,0.7891,0.22164,0.81963,-15.68864
1183959.34911,83.0,45.3629,0.81927,0.22745,0.85025,-15.51573
1183959.58111,83.0,35.93134,0.8515,0.23434,0.88316,-15.3875
1183959.83211,83.0,28.40909,0.88181,0.24491,0.91519,-15.52162
1183960.04611,83.0,22.48202,0.91062,0.25811,0.94649,-15.82493
1183960.31111,83.0,17.79613,0.94525,0.27194,0.98359,-16.0501
1183960.56311,83.0,14.06813,0.97516,0.2935,1.01837,-16.75046
1183960.77911,83.0,11.1448,1.01417,0.32322,1.06443,-17.67743
1183961.04611,83.0,8.81772,1.06183,0.35582,1.11986,-18.52608
1183961.22411,83.0,6.97545,1.11164,0.38243,1.17559,-18.98457
1183961.44311,83.0,5.5173,1.17802,0.43118,1.25445,-20.10351
1183961.71211,83.0,4.36941,1.24692,0.45113,1.32602,-19.88994
1183962.04711,83.0,3.45686,1.34699,0.48996,1.43333,-19.98865
1183962.46611,83.0,2.73547,1.42931,0.51202,1.51825,-19.70886
1183962.99111,83.0,2.16054,1.53265,0.50772,1.61455,-18.3286
1183963.65011,83.0,1.70952,1.64211,0.50252,1.71728,-17.01533
1183964.47811,83.0,1.35352,1.73204,0.48575,1.79887,-15.66615
1183965.52111,83.0,1.07079,1.81248,0.44879,1.86721,-13.9074
1183966.83511,83.0,0.84734,1.88714,0.40684,1.93049,-12.16592
1183968.49111,83.0,0.67072,1.9484,0.3681,1.98287,-10.69834
1183970.5801,83.0,0.53067,1.99626,0.3325,2.02376,-9.45649
1183973.2161,83.0,0.41976,2.03249,0.3001,2.05453,-8.39918
1183976.5481,83.0,0.33183,2.06205,0.27137,2.07983,-7.49722
1183980.7531,83.0,0.26261,2.08773,0.24932,2.10256,-6.81008
1183986.06209,83.0,0.20791,2.11006,0.23565,2.12318,-6.37229
1183992.76609,83.0,0.16452,2.12975,0.22948,2.14208,-6.14995
1184001.24208,83.0,0.13007,2.14746,0.22964,2.1597,-6.10365
1184011.93207,83.0,0.10309,2.16636,0.23567,2.17914,-6.20859
1184025.44606,83.0,0.08153,2.19052,0.25009,2.20475,-6.51324
1184042.54405,83.0,0.06443,2.21864,0.27728,2.2359,-7.12365
1184064.13003,83.0,0.05102,2.24504,0.31803,2.26746,-8.06268
1184091.37301,83.0,0.04042,2.26798,0.36397,2.297,-9.11726
1184125.86798,83.0,0.03192,2.29811,0.40729,2.33393,-10.04997
1184169.41595,83.0,0.02528,2.34554,0.4546,2.38918,-10.96867
1184224.48091,83.0,0.01999,2.40701,0.51532,2.46155,-12.084
1198056.03055,84.0,20004.453,0.30789,-0.0159,0.3083,2.95708
1198056.17355,84.0,15829.126,0.31586,0.00303,0.31588,-0.54891
1198056.31555,84.0,12516.703,0.32486,0.01998,0.32548,-3.51938
1198056.45755,84.0,9909.4424,0.33463,0.03494,0.33645,-5.96138
1198056.62155,84.0,7835.48,0.34591,0.04842,0.34928,-7.96768
1198056.82255,84.0,6217.2461,0.35613,0.05736,0.36072,-9.15032
